paper_id,author_id,author_name,selected_variant,selection_reason,institution_raw,institution_normalized,candidate_score,first_page_text_path,source_url
NEURIPS-2018-P0584,NEURIPS-2018-A002225,Mingming Gong,shared,complete_shared_variant,"Department of Philosophy, Carnegie Mellon University Implicit feedback is widely used in collaborative filtering methods for recommendation. It is well known that implicit feedback contains a large number of values that Recent studies modeled exposure, a latent missingness variable which indicates being negative feedback. However, these studies use static models and ignore the incorporate it into matrix factorization (MF) for recommendation. We also explore Collaborative filtering methods based on implicit feedback (e.g., purchase records and browsing history) are widely used in recommender systems. Compared to explicit feedback (e.g., - star ratings), implicit feedback is more abundant and accessible in real-world applications. However, the missing data of implicit feedback also brings two challenges. First, the data is missing not at is missing, leading to a severely biased dataset. Second, the missing data is a mixture of negative and Marlin and Zemel","Department of Philosophy, Carnegie Mellon University Implicit feedback is widely used in collaborative filtering methods for recommendation. It is well known that implicit feedback contains a large number of values that Recent studies modeled exposure, a latent missingness variable which indicates being negative feedback. However, these studies use static models and ignore the incorporate it into matrix factorization (MF) for recommendation. We also explore Collaborative filtering methods based on implicit feedback (e.g., purchase records and browsing history) are widely used in recommender systems. Compared to explicit feedback (e.g., - star ratings), implicit feedback is more abundant and accessible in real-world applications. However, the missing data of implicit feedback also brings two challenges. First, the data is missing not at is missing, leading to a severely biased dataset. Second, the missing data is a mixture of negative and Marlin and Zemel",6,data/raw/neurips/2018/first_pages/NEURIPS-2018-P0584.txt,https://proceedings.neurips.cc/paper_files/paper/2018/file/8d9766a69b764fefc12f56739424d136-Paper.pdf
NEURIPS-2018-P0584,NEURIPS-2018-A002226,Xiaolin Zheng,shared,complete_shared_variant,"Department of Philosophy, Carnegie Mellon University Implicit feedback is widely used in collaborative filtering methods for recommendation. It is well known that implicit feedback contains a large number of values that Recent studies modeled exposure, a latent missingness variable which indicates being negative feedback. However, these studies use static models and ignore the incorporate it into matrix factorization (MF) for recommendation. We also explore Collaborative filtering methods based on implicit feedback (e.g., purchase records and browsing history) are widely used in recommender systems. Compared to explicit feedback (e.g., - star ratings), implicit feedback is more abundant and accessible in real-world applications. However, the missing data of implicit feedback also brings two challenges. First, the data is missing not at is missing, leading to a severely biased dataset. Second, the missing data is a mixture of negative and Marlin and Zemel","Department of Philosophy, Carnegie Mellon University Implicit feedback is widely used in collaborative filtering methods for recommendation. It is well known that implicit feedback contains a large number of values that Recent studies modeled exposure, a latent missingness variable which indicates being negative feedback. However, these studies use static models and ignore the incorporate it into matrix factorization (MF) for recommendation. We also explore Collaborative filtering methods based on implicit feedback (e.g., purchase records and browsing history) are widely used in recommender systems. Compared to explicit feedback (e.g., - star ratings), implicit feedback is more abundant and accessible in real-world applications. However, the missing data of implicit feedback also brings two challenges. First, the data is missing not at is missing, leading to a severely biased dataset. Second, the missing data is a mixture of negative and Marlin and Zemel",6,data/raw/neurips/2018/first_pages/NEURIPS-2018-P0584.txt,https://proceedings.neurips.cc/paper_files/paper/2018/file/8d9766a69b764fefc12f56739424d136-Paper.pdf
NEURIPS-2018-P0584,NEURIPS-2018-A002227,Kun Zhang,shared,complete_shared_variant,"Department of Philosophy, Carnegie Mellon University Implicit feedback is widely used in collaborative filtering methods for recommendation. It is well known that implicit feedback contains a large number of values that Recent studies modeled exposure, a latent missingness variable which indicates being negative feedback. However, these studies use static models and ignore the incorporate it into matrix factorization (MF) for recommendation. We also explore Collaborative filtering methods based on implicit feedback (e.g., purchase records and browsing history) are widely used in recommender systems. Compared to explicit feedback (e.g., - star ratings), implicit feedback is more abundant and accessible in real-world applications. However, the missing data of implicit feedback also brings two challenges. First, the data is missing not at is missing, leading to a severely biased dataset. Second, the missing data is a mixture of negative and Marlin and Zemel","Department of Philosophy, Carnegie Mellon University Implicit feedback is widely used in collaborative filtering methods for recommendation. It is well known that implicit feedback contains a large number of values that Recent studies modeled exposure, a latent missingness variable which indicates being negative feedback. However, these studies use static models and ignore the incorporate it into matrix factorization (MF) for recommendation. We also explore Collaborative filtering methods based on implicit feedback (e.g., purchase records and browsing history) are widely used in recommender systems. Compared to explicit feedback (e.g., - star ratings), implicit feedback is more abundant and accessible in real-world applications. However, the missing data of implicit feedback also brings two challenges. First, the data is missing not at is missing, leading to a severely biased dataset. Second, the missing data is a mixture of negative and Marlin and Zemel",6,data/raw/neurips/2018/first_pages/NEURIPS-2018-P0584.txt,https://proceedings.neurips.cc/paper_files/paper/2018/file/8d9766a69b764fefc12f56739424d136-Paper.pdf
NEURIPS-2018-P0585,NEURIPS-2018-A002228,Zachary Lipton,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/neurips/2018/first_pages/NEURIPS-2018-P0585.txt,https://proceedings.neurips.cc/paper_files/paper/2018/file/8e0384779e58ce2af40eb365b318cc32-Paper.pdf
NEURIPS-2018-P0585,NEURIPS-2018-A002229,Julian McAuley,numbered,best_scoring_candidate,"University of California, San Diego","University of California, San Diego",4,data/raw/neurips/2018/first_pages/NEURIPS-2018-P0585.txt,https://proceedings.neurips.cc/paper_files/paper/2018/file/8e0384779e58ce2af40eb365b318cc32-Paper.pdf
NEURIPS-2018-P0585,NEURIPS-2018-A002230,Alexandra Chouldechova,numbered,best_scoring_candidate,Carnegie Mellon University,Carnegie Mellon University,4,data/raw/neurips/2018/first_pages/NEURIPS-2018-P0585.txt,https://proceedings.neurips.cc/paper_files/paper/2018/file/8e0384779e58ce2af40eb365b318cc32-Paper.pdf
NEURIPS-2018-P0586,NEURIPS-2018-A002231,Yubei Chen,numbered,best_scoring_candidate,Redwood Center for Theoretical Neuroscience | Department of Electrical Engineering and Computer Science,Redwood Center for Theoretical Neuroscience | Department of Electrical Engineering and Computer Science,5,data/raw/neurips/2018/first_pages/NEURIPS-2018-P0586.txt,https://proceedings.neurips.cc/paper_files/paper/2018/file/8e19a39c36b8e5e3afd2a3b2692aea96-Paper.pdf
NEURIPS-2018-P0586,NEURIPS-2018-A002232,Dylan Paiton,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/neurips/2018/first_pages/NEURIPS-2018-P0586.txt,https://proceedings.neurips.cc/paper_files/paper/2018/file/8e19a39c36b8e5e3afd2a3b2692aea96-Paper.pdf
NEURIPS-2018-P0586,NEURIPS-2018-A002233,Bruno Olshausen,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/neurips/2018/first_pages/NEURIPS-2018-P0586.txt,https://proceedings.neurips.cc/paper_files/paper/2018/file/8e19a39c36b8e5e3afd2a3b2692aea96-Paper.pdf
NEURIPS-2018-P0587,NEURIPS-2018-A002234,Chelsea Finn,stacked,complete_stacked_variant,UC Berkeley,UC Berkeley,2,data/raw/neurips/2018/first_pages/NEURIPS-2018-P0587.txt,https://proceedings.neurips.cc/paper_files/paper/2018/file/8e2c381d4dd04f1c55093f22c59c3a08-Paper.pdf
NEURIPS-2018-P0587,NEURIPS-2018-A002235,Kelvin Xu,stacked,complete_stacked_variant,UC Berkeley,UC Berkeley,2,data/raw/neurips/2018/first_pages/NEURIPS-2018-P0587.txt,https://proceedings.neurips.cc/paper_files/paper/2018/file/8e2c381d4dd04f1c55093f22c59c3a08-Paper.pdf
NEURIPS-2018-P0587,NEURIPS-2018-A002236,Sergey Levine,stacked,complete_stacked_variant,UC Berkeley,UC Berkeley,2,data/raw/neurips/2018/first_pages/NEURIPS-2018-P0587.txt,https://proceedings.neurips.cc/paper_files/paper/2018/file/8e2c381d4dd04f1c55093f22c59c3a08-Paper.pdf
NEURIPS-2018-P0588,NEURIPS-2018-A002237,Egor Burkov,numbered,complete_numbered_variant,Samsung AI Center | Skolkovo Institute of Science and Technology (Skoltech),Samsung AI Center | Skolkovo Institute of Science and Technology (Skoltech),5,data/raw/neurips/2018/first_pages/NEURIPS-2018-P0588.txt,https://proceedings.neurips.cc/paper_files/paper/2018/file/8e489b4966fe8f703b5be647f1cbae63-Paper.pdf
NEURIPS-2018-P0588,NEURIPS-2018-A002238,Victor Lempitsky,numbered,complete_numbered_variant,Samsung AI Center | Skolkovo Institute of Science and Technology (Skoltech),Samsung AI Center | Skolkovo Institute of Science and Technology (Skoltech),5,data/raw/neurips/2018/first_pages/NEURIPS-2018-P0588.txt,https://proceedings.neurips.cc/paper_files/paper/2018/file/8e489b4966fe8f703b5be647f1cbae63-Paper.pdf
NEURIPS-2018-P0589,NEURIPS-2018-A002239,Anna Thomas,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/neurips/2018/first_pages/NEURIPS-2018-P0589.txt,https://proceedings.neurips.cc/paper_files/paper/2018/file/8e621619d71d0ae5ef4e631ad586334f-Paper.pdf
NEURIPS-2018-P0589,NEURIPS-2018-A002240,Albert Gu,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/neurips/2018/first_pages/NEURIPS-2018-P0589.txt,https://proceedings.neurips.cc/paper_files/paper/2018/file/8e621619d71d0ae5ef4e631ad586334f-Paper.pdf
NEURIPS-2018-P0589,NEURIPS-2018-A002241,Tri Dao,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/neurips/2018/first_pages/NEURIPS-2018-P0589.txt,https://proceedings.neurips.cc/paper_files/paper/2018/file/8e621619d71d0ae5ef4e631ad586334f-Paper.pdf
NEURIPS-2018-P0589,NEURIPS-2018-A002242,Atri Rudra,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/neurips/2018/first_pages/NEURIPS-2018-P0589.txt,https://proceedings.neurips.cc/paper_files/paper/2018/file/8e621619d71d0ae5ef4e631ad586334f-Paper.pdf
NEURIPS-2018-P0589,NEURIPS-2018-A002243,Christopher Ré,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/neurips/2018/first_pages/NEURIPS-2018-P0589.txt,https://proceedings.neurips.cc/paper_files/paper/2018/file/8e621619d71d0ae5ef4e631ad586334f-Paper.pdf
NEURIPS-2018-P0590,NEURIPS-2018-A002244,Ziang Yan,stacked,complete_stacked_variant,"Institute for Artificial Intelligence, Tsinghua University (THUAI), State Key Lab of Intelligent Technologies and Systems, Beijing National Research Center for Information Science and Technology (BNRist), Department of Automation,Tsinghua University, Beijing, China Intel Labs China","Institute for Artificial Intelligence, Tsinghua University (THUAI), State Key Lab of Intelligent Technologies and Systems, Beijing National Research Center for Information Science and Technology (BNRist), Department of Automation,Tsinghua University, Beijing, China Intel Labs China",3,data/raw/neurips/2018/first_pages/NEURIPS-2018-P0590.txt,https://proceedings.neurips.cc/paper_files/paper/2018/file/8f121ce07d74717e0b1f21d122e04521-Paper.pdf
NEURIPS-2018-P0590,NEURIPS-2018-A002245,Yiwen Guo,stacked,complete_stacked_variant,"Institute for Artificial Intelligence, Tsinghua University (THUAI), State Key Lab of Intelligent Technologies and Systems, Beijing National Research Center for Information Science and Technology (BNRist), Department of Automation,Tsinghua University, Beijing, China Intel Labs China","Institute for Artificial Intelligence, Tsinghua University (THUAI), State Key Lab of Intelligent Technologies and Systems, Beijing National Research Center for Information Science and Technology (BNRist), Department of Automation,Tsinghua University, Beijing, China Intel Labs China",3,data/raw/neurips/2018/first_pages/NEURIPS-2018-P0590.txt,https://proceedings.neurips.cc/paper_files/paper/2018/file/8f121ce07d74717e0b1f21d122e04521-Paper.pdf
NEURIPS-2018-P0590,NEURIPS-2018-A002246,Changshui Zhang,stacked,complete_stacked_variant,"Institute for Artificial Intelligence, Tsinghua University (THUAI), State Key Lab of Intelligent Technologies and Systems, Beijing National Research Center for Information Science and Technology (BNRist), Department of Automation,Tsinghua University, Beijing, China Intel Labs China","Institute for Artificial Intelligence, Tsinghua University (THUAI), State Key Lab of Intelligent Technologies and Systems, Beijing National Research Center for Information Science and Technology (BNRist), Department of Automation,Tsinghua University, Beijing, China Intel Labs China",3,data/raw/neurips/2018/first_pages/NEURIPS-2018-P0590.txt,https://proceedings.neurips.cc/paper_files/paper/2018/file/8f121ce07d74717e0b1f21d122e04521-Paper.pdf
NEURIPS-2018-P0591,NEURIPS-2018-A002247,Nesime Tatbul,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/neurips/2018/first_pages/NEURIPS-2018-P0591.txt,https://proceedings.neurips.cc/paper_files/paper/2018/file/8f468c873a32bb0619eaeb2050ba45d1-Paper.pdf
NEURIPS-2018-P0591,NEURIPS-2018-A002248,Tae Jun Lee,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/neurips/2018/first_pages/NEURIPS-2018-P0591.txt,https://proceedings.neurips.cc/paper_files/paper/2018/file/8f468c873a32bb0619eaeb2050ba45d1-Paper.pdf
NEURIPS-2018-P0591,NEURIPS-2018-A002249,Stan Zdonik,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/neurips/2018/first_pages/NEURIPS-2018-P0591.txt,https://proceedings.neurips.cc/paper_files/paper/2018/file/8f468c873a32bb0619eaeb2050ba45d1-Paper.pdf
NEURIPS-2018-P0591,NEURIPS-2018-A002250,Mejbah Alam,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/neurips/2018/first_pages/NEURIPS-2018-P0591.txt,https://proceedings.neurips.cc/paper_files/paper/2018/file/8f468c873a32bb0619eaeb2050ba45d1-Paper.pdf
NEURIPS-2018-P0591,NEURIPS-2018-A002251,Justin Gottschlich,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/neurips/2018/first_pages/NEURIPS-2018-P0591.txt,https://proceedings.neurips.cc/paper_files/paper/2018/file/8f468c873a32bb0619eaeb2050ba45d1-Paper.pdf
NEURIPS-2018-P0592,NEURIPS-2018-A002252,Ignacio Rocco,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/neurips/2018/first_pages/NEURIPS-2018-P0592.txt,https://proceedings.neurips.cc/paper_files/paper/2018/file/8f7d807e1f53eff5f9efbe5cb81090fb-Paper.pdf
NEURIPS-2018-P0592,NEURIPS-2018-A002253,Mircea Cimpoi,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/neurips/2018/first_pages/NEURIPS-2018-P0592.txt,https://proceedings.neurips.cc/paper_files/paper/2018/file/8f7d807e1f53eff5f9efbe5cb81090fb-Paper.pdf
NEURIPS-2018-P0592,NEURIPS-2018-A002254,Relja Arandjelović,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/neurips/2018/first_pages/NEURIPS-2018-P0592.txt,https://proceedings.neurips.cc/paper_files/paper/2018/file/8f7d807e1f53eff5f9efbe5cb81090fb-Paper.pdf
NEURIPS-2018-P0592,NEURIPS-2018-A002255,Akihiko Torii,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/neurips/2018/first_pages/NEURIPS-2018-P0592.txt,https://proceedings.neurips.cc/paper_files/paper/2018/file/8f7d807e1f53eff5f9efbe5cb81090fb-Paper.pdf
NEURIPS-2018-P0592,NEURIPS-2018-A002256,Tomas Pajdla,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/neurips/2018/first_pages/NEURIPS-2018-P0592.txt,https://proceedings.neurips.cc/paper_files/paper/2018/file/8f7d807e1f53eff5f9efbe5cb81090fb-Paper.pdf
NEURIPS-2018-P0592,NEURIPS-2018-A002257,Josef Sivic,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/neurips/2018/first_pages/NEURIPS-2018-P0592.txt,https://proceedings.neurips.cc/paper_files/paper/2018/file/8f7d807e1f53eff5f9efbe5cb81090fb-Paper.pdf
NEURIPS-2018-P0593,NEURIPS-2018-A002258,Daniel Cullina,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/neurips/2018/first_pages/NEURIPS-2018-P0593.txt,https://proceedings.neurips.cc/paper_files/paper/2018/file/8f85517967795eeef66c225f7883bdcb-Paper.pdf
NEURIPS-2018-P0593,NEURIPS-2018-A002259,Arjun Nitin Bhagoji,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/neurips/2018/first_pages/NEURIPS-2018-P0593.txt,https://proceedings.neurips.cc/paper_files/paper/2018/file/8f85517967795eeef66c225f7883bdcb-Paper.pdf
NEURIPS-2018-P0593,NEURIPS-2018-A002260,Prateek Mittal,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/neurips/2018/first_pages/NEURIPS-2018-P0593.txt,https://proceedings.neurips.cc/paper_files/paper/2018/file/8f85517967795eeef66c225f7883bdcb-Paper.pdf
NEURIPS-2018-P0594,NEURIPS-2018-A002261,Kevin Scaman,numbered,best_scoring_candidate,Huawei Noah’s Ark Lab,Huawei Noah’s Ark Lab,2,data/raw/neurips/2018/first_pages/NEURIPS-2018-P0594.txt,https://proceedings.neurips.cc/paper_files/paper/2018/file/8fb21ee7a2207526da55a679f0332de2-Paper.pdf
NEURIPS-2018-P0594,NEURIPS-2018-A002262,Francis Bach,numbered,best_scoring_candidate,"INRIA, Ecole Normale Supérieure, PSL Research University","INRIA, Ecole Normale Supérieure, PSL Research University",4,data/raw/neurips/2018/first_pages/NEURIPS-2018-P0594.txt,https://proceedings.neurips.cc/paper_files/paper/2018/file/8fb21ee7a2207526da55a679f0332de2-Paper.pdf
NEURIPS-2018-P0594,NEURIPS-2018-A002263,Sebastien Bubeck,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/neurips/2018/first_pages/NEURIPS-2018-P0594.txt,https://proceedings.neurips.cc/paper_files/paper/2018/file/8fb21ee7a2207526da55a679f0332de2-Paper.pdf
NEURIPS-2018-P0594,NEURIPS-2018-A002264,Laurent Massoulié,numbered,best_scoring_candidate,"INRIA, Ecole Normale Supérieure, PSL Research University | MSR-INRIA Joint Centre","INRIA, Ecole Normale Supérieure, PSL Research University | MSR-INRIA Joint Centre",7,data/raw/neurips/2018/first_pages/NEURIPS-2018-P0594.txt,https://proceedings.neurips.cc/paper_files/paper/2018/file/8fb21ee7a2207526da55a679f0332de2-Paper.pdf
NEURIPS-2018-P0594,NEURIPS-2018-A002265,Yin Tat Lee,numbered,best_scoring_candidate,Microsoft Research | University of Washington,Microsoft Research | University of Washington,7,data/raw/neurips/2018/first_pages/NEURIPS-2018-P0594.txt,https://proceedings.neurips.cc/paper_files/paper/2018/file/8fb21ee7a2207526da55a679f0332de2-Paper.pdf
NEURIPS-2018-P0595,NEURIPS-2018-A002266,Jack Baker,stacked,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/neurips/2018/first_pages/NEURIPS-2018-P0595.txt,https://proceedings.neurips.cc/paper_files/paper/2018/file/900c563bfd2c48c16701acca83ad858a-Paper.pdf
NEURIPS-2018-P0595,NEURIPS-2018-A002267,Paul Fearnhead,stacked,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/neurips/2018/first_pages/NEURIPS-2018-P0595.txt,https://proceedings.neurips.cc/paper_files/paper/2018/file/900c563bfd2c48c16701acca83ad858a-Paper.pdf
NEURIPS-2018-P0595,NEURIPS-2018-A002268,Emily B. Fox,stacked,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/neurips/2018/first_pages/NEURIPS-2018-P0595.txt,https://proceedings.neurips.cc/paper_files/paper/2018/file/900c563bfd2c48c16701acca83ad858a-Paper.pdf
NEURIPS-2018-P0595,NEURIPS-2018-A002269,Christopher Nemeth,stacked,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/neurips/2018/first_pages/NEURIPS-2018-P0595.txt,https://proceedings.neurips.cc/paper_files/paper/2018/file/900c563bfd2c48c16701acca83ad858a-Paper.pdf
NEURIPS-2018-P0596,NEURIPS-2018-A002270,Andrea Tirinzoni,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/neurips/2018/first_pages/NEURIPS-2018-P0596.txt,https://proceedings.neurips.cc/paper_files/paper/2018/file/9023effe3c16b0477df9b93e26d57e2c-Paper.pdf
NEURIPS-2018-P0596,NEURIPS-2018-A002271,Rafael Rodriguez Sanchez,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/neurips/2018/first_pages/NEURIPS-2018-P0596.txt,https://proceedings.neurips.cc/paper_files/paper/2018/file/9023effe3c16b0477df9b93e26d57e2c-Paper.pdf
NEURIPS-2018-P0596,NEURIPS-2018-A002272,Marcello Restelli,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/neurips/2018/first_pages/NEURIPS-2018-P0596.txt,https://proceedings.neurips.cc/paper_files/paper/2018/file/9023effe3c16b0477df9b93e26d57e2c-Paper.pdf
NEURIPS-2018-P0597,NEURIPS-2018-A002273,Manzil Zaheer,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/neurips/2018/first_pages/NEURIPS-2018-P0597.txt,https://proceedings.neurips.cc/paper_files/paper/2018/file/90365351ccc7437a1309dc64e4db32a3-Paper.pdf
NEURIPS-2018-P0597,NEURIPS-2018-A002274,Sashank Reddi,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/neurips/2018/first_pages/NEURIPS-2018-P0597.txt,https://proceedings.neurips.cc/paper_files/paper/2018/file/90365351ccc7437a1309dc64e4db32a3-Paper.pdf
NEURIPS-2018-P0597,NEURIPS-2018-A002275,Devendra Sachan,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/neurips/2018/first_pages/NEURIPS-2018-P0597.txt,https://proceedings.neurips.cc/paper_files/paper/2018/file/90365351ccc7437a1309dc64e4db32a3-Paper.pdf
NEURIPS-2018-P0597,NEURIPS-2018-A002276,Satyen Kale,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/neurips/2018/first_pages/NEURIPS-2018-P0597.txt,https://proceedings.neurips.cc/paper_files/paper/2018/file/90365351ccc7437a1309dc64e4db32a3-Paper.pdf
NEURIPS-2018-P0597,NEURIPS-2018-A002277,Sanjiv Kumar,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/neurips/2018/first_pages/NEURIPS-2018-P0597.txt,https://proceedings.neurips.cc/paper_files/paper/2018/file/90365351ccc7437a1309dc64e4db32a3-Paper.pdf
NEURIPS-2018-P0598,NEURIPS-2018-A002278,Shibani Santurkar,shared,complete_shared_variant,"models, both in research (more than , citations) and real-world settings. Somewhat shockingly","models, both in research (more than , citations) and real-world settings. Somewhat shockingly",2,data/raw/neurips/2018/first_pages/NEURIPS-2018-P0598.txt,https://proceedings.neurips.cc/paper_files/paper/2018/file/905056c1ac1dad141560467e0a99e1cf-Paper.pdf
NEURIPS-2018-P0598,NEURIPS-2018-A002279,Dimitris Tsipras,shared,complete_shared_variant,"models, both in research (more than , citations) and real-world settings. Somewhat shockingly","models, both in research (more than , citations) and real-world settings. Somewhat shockingly",2,data/raw/neurips/2018/first_pages/NEURIPS-2018-P0598.txt,https://proceedings.neurips.cc/paper_files/paper/2018/file/905056c1ac1dad141560467e0a99e1cf-Paper.pdf
NEURIPS-2018-P0598,NEURIPS-2018-A002280,Andrew Ilyas,shared,complete_shared_variant,"models, both in research (more than , citations) and real-world settings. Somewhat shockingly","models, both in research (more than , citations) and real-world settings. Somewhat shockingly",2,data/raw/neurips/2018/first_pages/NEURIPS-2018-P0598.txt,https://proceedings.neurips.cc/paper_files/paper/2018/file/905056c1ac1dad141560467e0a99e1cf-Paper.pdf
NEURIPS-2018-P0598,NEURIPS-2018-A002281,Aleksander Madry,shared,complete_shared_variant,"models, both in research (more than , citations) and real-world settings. Somewhat shockingly","models, both in research (more than , citations) and real-world settings. Somewhat shockingly",2,data/raw/neurips/2018/first_pages/NEURIPS-2018-P0598.txt,https://proceedings.neurips.cc/paper_files/paper/2018/file/905056c1ac1dad141560467e0a99e1cf-Paper.pdf
NEURIPS-2018-P0599,NEURIPS-2018-A002282,Kaiyu Yue,shared,complete_shared_variant,Baidu VIS Baidu Research Central South University,Baidu VIS Baidu Research Central South University,4,data/raw/neurips/2018/first_pages/NEURIPS-2018-P0599.txt,https://proceedings.neurips.cc/paper_files/paper/2018/file/907edb0aa6986220dbffb79a788596ee-Paper.pdf
NEURIPS-2018-P0599,NEURIPS-2018-A002283,Ming Sun,shared,complete_shared_variant,Baidu VIS Baidu Research Central South University,Baidu VIS Baidu Research Central South University,4,data/raw/neurips/2018/first_pages/NEURIPS-2018-P0599.txt,https://proceedings.neurips.cc/paper_files/paper/2018/file/907edb0aa6986220dbffb79a788596ee-Paper.pdf
NEURIPS-2018-P0599,NEURIPS-2018-A002284,Yuchen Yuan,shared,complete_shared_variant,Baidu VIS Baidu Research Central South University,Baidu VIS Baidu Research Central South University,4,data/raw/neurips/2018/first_pages/NEURIPS-2018-P0599.txt,https://proceedings.neurips.cc/paper_files/paper/2018/file/907edb0aa6986220dbffb79a788596ee-Paper.pdf
NEURIPS-2018-P0599,NEURIPS-2018-A002285,Feng Zhou,shared,complete_shared_variant,Baidu VIS Baidu Research Central South University,Baidu VIS Baidu Research Central South University,4,data/raw/neurips/2018/first_pages/NEURIPS-2018-P0599.txt,https://proceedings.neurips.cc/paper_files/paper/2018/file/907edb0aa6986220dbffb79a788596ee-Paper.pdf
NEURIPS-2018-P0599,NEURIPS-2018-A002286,Errui Ding,shared,complete_shared_variant,Baidu VIS Baidu Research Central South University,Baidu VIS Baidu Research Central South University,4,data/raw/neurips/2018/first_pages/NEURIPS-2018-P0599.txt,https://proceedings.neurips.cc/paper_files/paper/2018/file/907edb0aa6986220dbffb79a788596ee-Paper.pdf
NEURIPS-2018-P0599,NEURIPS-2018-A002287,Fuxin Xu,shared,complete_shared_variant,Baidu VIS Baidu Research Central South University,Baidu VIS Baidu Research Central South University,4,data/raw/neurips/2018/first_pages/NEURIPS-2018-P0599.txt,https://proceedings.neurips.cc/paper_files/paper/2018/file/907edb0aa6986220dbffb79a788596ee-Paper.pdf
NEURIPS-2018-P0600,NEURIPS-2018-A002288,yunlong yu,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/neurips/2018/first_pages/NEURIPS-2018-P0600.txt,https://proceedings.neurips.cc/paper_files/paper/2018/file/9087b0efc7c7acd1ef7e153678809c77-Paper.pdf
NEURIPS-2018-P0600,NEURIPS-2018-A002289,Zhong Ji,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/neurips/2018/first_pages/NEURIPS-2018-P0600.txt,https://proceedings.neurips.cc/paper_files/paper/2018/file/9087b0efc7c7acd1ef7e153678809c77-Paper.pdf
NEURIPS-2018-P0600,NEURIPS-2018-A002290,Yanwei Fu,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/neurips/2018/first_pages/NEURIPS-2018-P0600.txt,https://proceedings.neurips.cc/paper_files/paper/2018/file/9087b0efc7c7acd1ef7e153678809c77-Paper.pdf
NEURIPS-2018-P0600,NEURIPS-2018-A002291,Jichang Guo,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/neurips/2018/first_pages/NEURIPS-2018-P0600.txt,https://proceedings.neurips.cc/paper_files/paper/2018/file/9087b0efc7c7acd1ef7e153678809c77-Paper.pdf
NEURIPS-2018-P0600,NEURIPS-2018-A002292,Yanwei Pang,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/neurips/2018/first_pages/NEURIPS-2018-P0600.txt,https://proceedings.neurips.cc/paper_files/paper/2018/file/9087b0efc7c7acd1ef7e153678809c77-Paper.pdf
NEURIPS-2018-P0600,NEURIPS-2018-A002293,Zhongfei (Mark) Zhang,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/neurips/2018/first_pages/NEURIPS-2018-P0600.txt,https://proceedings.neurips.cc/paper_files/paper/2018/file/9087b0efc7c7acd1ef7e153678809c77-Paper.pdf
