paper_id,author_id,author_name,variant,variant_priority,variant_coverage,author_count,institution_candidate,candidate_score,first_page_text_path,source_url
NEURIPS-2018-P0001,NEURIPS-2018-A000003,Boqing Gong,shared,3,4,4,"Los Angeles, CA which depicts a meta rule for composing policies from environment and task embeddings. Notably, one of the main challenges is to learn the embeddings jointly with the meta rule. We further propose new training methods to disentangle the embeddings, making them both distinctive signatures of the environments and Remarkable progress has been made in reinforcement learning in the last few years [",-4,data/raw/neurips/2018/first_pages/NEURIPS-2018-P0001.txt,https://proceedings.neurips.cc/paper_files/paper/2018/file/00ac8ed3b4327bdd4ebbebcb2ba10a00-Paper.pdf
NEURIPS-2018-P0001,NEURIPS-2018-A000004,Fei Sha,shared,3,4,4,"Los Angeles, CA which depicts a meta rule for composing policies from environment and task embeddings. Notably, one of the main challenges is to learn the embeddings jointly with the meta rule. We further propose new training methods to disentangle the embeddings, making them both distinctive signatures of the environments and Remarkable progress has been made in reinforcement learning in the last few years [",-4,data/raw/neurips/2018/first_pages/NEURIPS-2018-P0001.txt,https://proceedings.neurips.cc/paper_files/paper/2018/file/00ac8ed3b4327bdd4ebbebcb2ba10a00-Paper.pdf
NEURIPS-2018-P0002,NEURIPS-2018-A000005,Pedro Morgado,numbered,0,0,4,UNKNOWN,-1000,data/raw/neurips/2018/first_pages/NEURIPS-2018-P0002.txt,https://proceedings.neurips.cc/paper_files/paper/2018/file/01161aaa0b6d1345dd8fe4e481144d84-Paper.pdf
NEURIPS-2018-P0002,NEURIPS-2018-A000006,Nuno Nvasconcelos,numbered,0,0,4,UNKNOWN,-1000,data/raw/neurips/2018/first_pages/NEURIPS-2018-P0002.txt,https://proceedings.neurips.cc/paper_files/paper/2018/file/01161aaa0b6d1345dd8fe4e481144d84-Paper.pdf
NEURIPS-2018-P0002,NEURIPS-2018-A000007,Timothy Langlois,numbered,0,0,4,UNKNOWN,-1000,data/raw/neurips/2018/first_pages/NEURIPS-2018-P0002.txt,https://proceedings.neurips.cc/paper_files/paper/2018/file/01161aaa0b6d1345dd8fe4e481144d84-Paper.pdf
NEURIPS-2018-P0002,NEURIPS-2018-A000008,Oliver Wang,numbered,0,0,4,UNKNOWN,-1000,data/raw/neurips/2018/first_pages/NEURIPS-2018-P0002.txt,https://proceedings.neurips.cc/paper_files/paper/2018/file/01161aaa0b6d1345dd8fe4e481144d84-Paper.pdf
NEURIPS-2018-P0002,NEURIPS-2018-A000005,Pedro Morgado,symbol,1,0,4,UNKNOWN,-1000,data/raw/neurips/2018/first_pages/NEURIPS-2018-P0002.txt,https://proceedings.neurips.cc/paper_files/paper/2018/file/01161aaa0b6d1345dd8fe4e481144d84-Paper.pdf
NEURIPS-2018-P0002,NEURIPS-2018-A000006,Nuno Nvasconcelos,symbol,1,0,4,UNKNOWN,-1000,data/raw/neurips/2018/first_pages/NEURIPS-2018-P0002.txt,https://proceedings.neurips.cc/paper_files/paper/2018/file/01161aaa0b6d1345dd8fe4e481144d84-Paper.pdf
NEURIPS-2018-P0002,NEURIPS-2018-A000007,Timothy Langlois,symbol,1,0,4,UNKNOWN,-1000,data/raw/neurips/2018/first_pages/NEURIPS-2018-P0002.txt,https://proceedings.neurips.cc/paper_files/paper/2018/file/01161aaa0b6d1345dd8fe4e481144d84-Paper.pdf
NEURIPS-2018-P0002,NEURIPS-2018-A000008,Oliver Wang,symbol,1,0,4,UNKNOWN,-1000,data/raw/neurips/2018/first_pages/NEURIPS-2018-P0002.txt,https://proceedings.neurips.cc/paper_files/paper/2018/file/01161aaa0b6d1345dd8fe4e481144d84-Paper.pdf
NEURIPS-2018-P0002,NEURIPS-2018-A000005,Pedro Morgado,stacked,2,3,4,"University of California, San Diego∗ Nuno Vasconcelos University of California, San Diego",4,data/raw/neurips/2018/first_pages/NEURIPS-2018-P0002.txt,https://proceedings.neurips.cc/paper_files/paper/2018/file/01161aaa0b6d1345dd8fe4e481144d84-Paper.pdf
NEURIPS-2018-P0002,NEURIPS-2018-A000006,Nuno Nvasconcelos,stacked,2,3,4,UNKNOWN,-1000,data/raw/neurips/2018/first_pages/NEURIPS-2018-P0002.txt,https://proceedings.neurips.cc/paper_files/paper/2018/file/01161aaa0b6d1345dd8fe4e481144d84-Paper.pdf
NEURIPS-2018-P0002,NEURIPS-2018-A000007,Timothy Langlois,stacked,2,3,4,"Adobe Research, Seattle",2,data/raw/neurips/2018/first_pages/NEURIPS-2018-P0002.txt,https://proceedings.neurips.cc/paper_files/paper/2018/file/01161aaa0b6d1345dd8fe4e481144d84-Paper.pdf
NEURIPS-2018-P0002,NEURIPS-2018-A000008,Oliver Wang,stacked,2,3,4,"Adobe Research, Seattle",2,data/raw/neurips/2018/first_pages/NEURIPS-2018-P0002.txt,https://proceedings.neurips.cc/paper_files/paper/2018/file/01161aaa0b6d1345dd8fe4e481144d84-Paper.pdf
NEURIPS-2018-P0002,NEURIPS-2018-A000005,Pedro Morgado,shared,3,0,4,UNKNOWN,-1000,data/raw/neurips/2018/first_pages/NEURIPS-2018-P0002.txt,https://proceedings.neurips.cc/paper_files/paper/2018/file/01161aaa0b6d1345dd8fe4e481144d84-Paper.pdf
NEURIPS-2018-P0002,NEURIPS-2018-A000006,Nuno Nvasconcelos,shared,3,0,4,UNKNOWN,-1000,data/raw/neurips/2018/first_pages/NEURIPS-2018-P0002.txt,https://proceedings.neurips.cc/paper_files/paper/2018/file/01161aaa0b6d1345dd8fe4e481144d84-Paper.pdf
NEURIPS-2018-P0002,NEURIPS-2018-A000007,Timothy Langlois,shared,3,0,4,UNKNOWN,-1000,data/raw/neurips/2018/first_pages/NEURIPS-2018-P0002.txt,https://proceedings.neurips.cc/paper_files/paper/2018/file/01161aaa0b6d1345dd8fe4e481144d84-Paper.pdf
NEURIPS-2018-P0002,NEURIPS-2018-A000008,Oliver Wang,shared,3,0,4,UNKNOWN,-1000,data/raw/neurips/2018/first_pages/NEURIPS-2018-P0002.txt,https://proceedings.neurips.cc/paper_files/paper/2018/file/01161aaa0b6d1345dd8fe4e481144d84-Paper.pdf
NEURIPS-2018-P0003,NEURIPS-2018-A000009,Eitan Richardson,numbered,0,0,2,UNKNOWN,-1000,data/raw/neurips/2018/first_pages/NEURIPS-2018-P0003.txt,https://proceedings.neurips.cc/paper_files/paper/2018/file/0172d289da48c48de8c5ebf3de9f7ee1-Paper.pdf
NEURIPS-2018-P0003,NEURIPS-2018-A000010,Yair Weiss,numbered,0,0,2,UNKNOWN,-1000,data/raw/neurips/2018/first_pages/NEURIPS-2018-P0003.txt,https://proceedings.neurips.cc/paper_files/paper/2018/file/0172d289da48c48de8c5ebf3de9f7ee1-Paper.pdf
NEURIPS-2018-P0003,NEURIPS-2018-A000009,Eitan Richardson,stacked,2,0,2,UNKNOWN,-1000,data/raw/neurips/2018/first_pages/NEURIPS-2018-P0003.txt,https://proceedings.neurips.cc/paper_files/paper/2018/file/0172d289da48c48de8c5ebf3de9f7ee1-Paper.pdf
NEURIPS-2018-P0003,NEURIPS-2018-A000010,Yair Weiss,stacked,2,0,2,UNKNOWN,-1000,data/raw/neurips/2018/first_pages/NEURIPS-2018-P0003.txt,https://proceedings.neurips.cc/paper_files/paper/2018/file/0172d289da48c48de8c5ebf3de9f7ee1-Paper.pdf
NEURIPS-2018-P0003,NEURIPS-2018-A000009,Eitan Richardson,shared,3,2,2,"School of Computer Science and Engineering The Hebrew University of Jerusalem Jerusalem, Israel can learn the statistical structure of high dimensional signals. In recent years, sampled images. At the same time, many authors have pointed out that GANs images by comparing them to perhaps the simplest statistical model, the Gaussian Mixture Model. First, we present a simple method to evaluate generative models computations. Second, we compare the performance of GANs to GMMs trained full distribution, which GANs fail to do. Furthermore, GMMs allow efficient inference and explicit representation of the underlying statistical structure. Finally, to engineering and to computational neuroscience. Given the abundance of training data, this would unsupervised learning to small patches of images [",0,data/raw/neurips/2018/first_pages/NEURIPS-2018-P0003.txt,https://proceedings.neurips.cc/paper_files/paper/2018/file/0172d289da48c48de8c5ebf3de9f7ee1-Paper.pdf
NEURIPS-2018-P0003,NEURIPS-2018-A000010,Yair Weiss,shared,3,2,2,"School of Computer Science and Engineering The Hebrew University of Jerusalem Jerusalem, Israel can learn the statistical structure of high dimensional signals. In recent years, sampled images. At the same time, many authors have pointed out that GANs images by comparing them to perhaps the simplest statistical model, the Gaussian Mixture Model. First, we present a simple method to evaluate generative models computations. Second, we compare the performance of GANs to GMMs trained full distribution, which GANs fail to do. Furthermore, GMMs allow efficient inference and explicit representation of the underlying statistical structure. Finally, to engineering and to computational neuroscience. Given the abundance of training data, this would unsupervised learning to small patches of images [",0,data/raw/neurips/2018/first_pages/NEURIPS-2018-P0003.txt,https://proceedings.neurips.cc/paper_files/paper/2018/file/0172d289da48c48de8c5ebf3de9f7ee1-Paper.pdf
NEURIPS-2018-P0004,NEURIPS-2018-A000011,Hyeonseob Nam,numbered,0,0,2,UNKNOWN,-1000,data/raw/neurips/2018/first_pages/NEURIPS-2018-P0004.txt,https://proceedings.neurips.cc/paper_files/paper/2018/file/018b59ce1fd616d874afad0f44ba338d-Paper.pdf
NEURIPS-2018-P0004,NEURIPS-2018-A000012,Hyo-Eun Kim,numbered,0,0,2,UNKNOWN,-1000,data/raw/neurips/2018/first_pages/NEURIPS-2018-P0004.txt,https://proceedings.neurips.cc/paper_files/paper/2018/file/018b59ce1fd616d874afad0f44ba338d-Paper.pdf
NEURIPS-2018-P0004,NEURIPS-2018-A000011,Hyeonseob Nam,stacked,2,0,2,UNKNOWN,-1000,data/raw/neurips/2018/first_pages/NEURIPS-2018-P0004.txt,https://proceedings.neurips.cc/paper_files/paper/2018/file/018b59ce1fd616d874afad0f44ba338d-Paper.pdf
NEURIPS-2018-P0004,NEURIPS-2018-A000012,Hyo-Eun Kim,stacked,2,0,2,UNKNOWN,-1000,data/raw/neurips/2018/first_pages/NEURIPS-2018-P0004.txt,https://proceedings.neurips.cc/paper_files/paper/2018/file/018b59ce1fd616d874afad0f44ba338d-Paper.pdf
NEURIPS-2018-P0004,NEURIPS-2018-A000011,Hyeonseob Nam,shared,3,2,2,"Lunit Inc. Seoul, South Korea including object textures, lighting conditions, filter effects, etc. Although these variations have been deemed to be implicitly handled by more training data and deeper recognition problems, we present Batch-Instance Normalization (BIN) to explicitly module is easily incorporated into existing network architectures such as Residual Networks, and surprisingly improves the recognition performance in various scenarios. Furthermore, experiments verify that BIN effectively adapts to completely Information described by an image generally consists of spatial and style information, such as object shape and texture, respectively. While the spatial information usually represents the key contents of Typical examples include the discrepancies in object textures caused by different camera settings and light conditions, which disturb object classification. Despite the quantum leap of deep learning in a generator network can control the style of the generated image. Due to this nature, IN has been widely adopted as an alternative to Batch Normalization (BN) in style transfer [",0,data/raw/neurips/2018/first_pages/NEURIPS-2018-P0004.txt,https://proceedings.neurips.cc/paper_files/paper/2018/file/018b59ce1fd616d874afad0f44ba338d-Paper.pdf
NEURIPS-2018-P0004,NEURIPS-2018-A000012,Hyo-Eun Kim,shared,3,2,2,"Lunit Inc. Seoul, South Korea including object textures, lighting conditions, filter effects, etc. Although these variations have been deemed to be implicitly handled by more training data and deeper recognition problems, we present Batch-Instance Normalization (BIN) to explicitly module is easily incorporated into existing network architectures such as Residual Networks, and surprisingly improves the recognition performance in various scenarios. Furthermore, experiments verify that BIN effectively adapts to completely Information described by an image generally consists of spatial and style information, such as object shape and texture, respectively. While the spatial information usually represents the key contents of Typical examples include the discrepancies in object textures caused by different camera settings and light conditions, which disturb object classification. Despite the quantum leap of deep learning in a generator network can control the style of the generated image. Due to this nature, IN has been widely adopted as an alternative to Batch Normalization (BN) in style transfer [",0,data/raw/neurips/2018/first_pages/NEURIPS-2018-P0004.txt,https://proceedings.neurips.cc/paper_files/paper/2018/file/018b59ce1fd616d874afad0f44ba338d-Paper.pdf
NEURIPS-2018-P0005,NEURIPS-2018-A000013,Sungryull Sohn,numbered,0,0,3,UNKNOWN,-1000,data/raw/neurips/2018/first_pages/NEURIPS-2018-P0005.txt,https://proceedings.neurips.cc/paper_files/paper/2018/file/018dd1e07a2de4a08e6612341bf2323e-Paper.pdf
NEURIPS-2018-P0005,NEURIPS-2018-A000014,Junhyuk Oh,numbered,0,0,3,UNKNOWN,-1000,data/raw/neurips/2018/first_pages/NEURIPS-2018-P0005.txt,https://proceedings.neurips.cc/paper_files/paper/2018/file/018dd1e07a2de4a08e6612341bf2323e-Paper.pdf
NEURIPS-2018-P0005,NEURIPS-2018-A000015,Honglak Lee,numbered,0,0,3,UNKNOWN,-1000,data/raw/neurips/2018/first_pages/NEURIPS-2018-P0005.txt,https://proceedings.neurips.cc/paper_files/paper/2018/file/018dd1e07a2de4a08e6612341bf2323e-Paper.pdf
NEURIPS-2018-P0005,NEURIPS-2018-A000013,Sungryull Sohn,symbol,1,0,3,UNKNOWN,-1000,data/raw/neurips/2018/first_pages/NEURIPS-2018-P0005.txt,https://proceedings.neurips.cc/paper_files/paper/2018/file/018dd1e07a2de4a08e6612341bf2323e-Paper.pdf
NEURIPS-2018-P0005,NEURIPS-2018-A000014,Junhyuk Oh,symbol,1,0,3,UNKNOWN,-1000,data/raw/neurips/2018/first_pages/NEURIPS-2018-P0005.txt,https://proceedings.neurips.cc/paper_files/paper/2018/file/018dd1e07a2de4a08e6612341bf2323e-Paper.pdf
NEURIPS-2018-P0005,NEURIPS-2018-A000015,Honglak Lee,symbol,1,0,3,UNKNOWN,-1000,data/raw/neurips/2018/first_pages/NEURIPS-2018-P0005.txt,https://proceedings.neurips.cc/paper_files/paper/2018/file/018dd1e07a2de4a08e6612341bf2323e-Paper.pdf
NEURIPS-2018-P0005,NEURIPS-2018-A000013,Sungryull Sohn,stacked,2,0,3,UNKNOWN,-1000,data/raw/neurips/2018/first_pages/NEURIPS-2018-P0005.txt,https://proceedings.neurips.cc/paper_files/paper/2018/file/018dd1e07a2de4a08e6612341bf2323e-Paper.pdf
NEURIPS-2018-P0005,NEURIPS-2018-A000014,Junhyuk Oh,stacked,2,0,3,UNKNOWN,-1000,data/raw/neurips/2018/first_pages/NEURIPS-2018-P0005.txt,https://proceedings.neurips.cc/paper_files/paper/2018/file/018dd1e07a2de4a08e6612341bf2323e-Paper.pdf
NEURIPS-2018-P0005,NEURIPS-2018-A000015,Honglak Lee,stacked,2,0,3,UNKNOWN,-1000,data/raw/neurips/2018/first_pages/NEURIPS-2018-P0005.txt,https://proceedings.neurips.cc/paper_files/paper/2018/file/018dd1e07a2de4a08e6612341bf2323e-Paper.pdf
NEURIPS-2018-P0005,NEURIPS-2018-A000013,Sungryull Sohn,shared,3,3,3,"Google Brain University of Michigan graphs. In addition, we compare our agent with a Monte-Carlo tree search (MCTS) generalize over unseen task descriptions is an important problem for building scalable reinforcement learning (RL) agents. Recently, there have been a few attempts to define and solve different forms of task descriptions such as natural language [",2,data/raw/neurips/2018/first_pages/NEURIPS-2018-P0005.txt,https://proceedings.neurips.cc/paper_files/paper/2018/file/018dd1e07a2de4a08e6612341bf2323e-Paper.pdf
NEURIPS-2018-P0005,NEURIPS-2018-A000014,Junhyuk Oh,shared,3,3,3,"Google Brain University of Michigan graphs. In addition, we compare our agent with a Monte-Carlo tree search (MCTS) generalize over unseen task descriptions is an important problem for building scalable reinforcement learning (RL) agents. Recently, there have been a few attempts to define and solve different forms of task descriptions such as natural language [",2,data/raw/neurips/2018/first_pages/NEURIPS-2018-P0005.txt,https://proceedings.neurips.cc/paper_files/paper/2018/file/018dd1e07a2de4a08e6612341bf2323e-Paper.pdf
NEURIPS-2018-P0005,NEURIPS-2018-A000015,Honglak Lee,shared,3,3,3,"Google Brain University of Michigan graphs. In addition, we compare our agent with a Monte-Carlo tree search (MCTS) generalize over unseen task descriptions is an important problem for building scalable reinforcement learning (RL) agents. Recently, there have been a few attempts to define and solve different forms of task descriptions such as natural language [",2,data/raw/neurips/2018/first_pages/NEURIPS-2018-P0005.txt,https://proceedings.neurips.cc/paper_files/paper/2018/file/018dd1e07a2de4a08e6612341bf2323e-Paper.pdf
NEURIPS-2018-P0006,NEURIPS-2018-A000016,Xiaojie Wang,numbered,0,0,4,UNKNOWN,-1000,data/raw/neurips/2018/first_pages/NEURIPS-2018-P0006.txt,https://proceedings.neurips.cc/paper_files/paper/2018/file/019d385eb67632a7e958e23f24bd07d7-Paper.pdf
NEURIPS-2018-P0006,NEURIPS-2018-A000017,Rui Zhang,numbered,0,0,4,UNKNOWN,-1000,data/raw/neurips/2018/first_pages/NEURIPS-2018-P0006.txt,https://proceedings.neurips.cc/paper_files/paper/2018/file/019d385eb67632a7e958e23f24bd07d7-Paper.pdf
NEURIPS-2018-P0006,NEURIPS-2018-A000018,Yu Sun,numbered,0,0,4,UNKNOWN,-1000,data/raw/neurips/2018/first_pages/NEURIPS-2018-P0006.txt,https://proceedings.neurips.cc/paper_files/paper/2018/file/019d385eb67632a7e958e23f24bd07d7-Paper.pdf
NEURIPS-2018-P0006,NEURIPS-2018-A000019,Jianzhong Qi,numbered,0,0,4,UNKNOWN,-1000,data/raw/neurips/2018/first_pages/NEURIPS-2018-P0006.txt,https://proceedings.neurips.cc/paper_files/paper/2018/file/019d385eb67632a7e958e23f24bd07d7-Paper.pdf
NEURIPS-2018-P0006,NEURIPS-2018-A000016,Xiaojie Wang,symbol,1,0,4,UNKNOWN,-1000,data/raw/neurips/2018/first_pages/NEURIPS-2018-P0006.txt,https://proceedings.neurips.cc/paper_files/paper/2018/file/019d385eb67632a7e958e23f24bd07d7-Paper.pdf
NEURIPS-2018-P0006,NEURIPS-2018-A000017,Rui Zhang,symbol,1,0,4,UNKNOWN,-1000,data/raw/neurips/2018/first_pages/NEURIPS-2018-P0006.txt,https://proceedings.neurips.cc/paper_files/paper/2018/file/019d385eb67632a7e958e23f24bd07d7-Paper.pdf
NEURIPS-2018-P0006,NEURIPS-2018-A000018,Yu Sun,symbol,1,0,4,UNKNOWN,-1000,data/raw/neurips/2018/first_pages/NEURIPS-2018-P0006.txt,https://proceedings.neurips.cc/paper_files/paper/2018/file/019d385eb67632a7e958e23f24bd07d7-Paper.pdf
NEURIPS-2018-P0006,NEURIPS-2018-A000019,Jianzhong Qi,symbol,1,0,4,UNKNOWN,-1000,data/raw/neurips/2018/first_pages/NEURIPS-2018-P0006.txt,https://proceedings.neurips.cc/paper_files/paper/2018/file/019d385eb67632a7e958e23f24bd07d7-Paper.pdf
NEURIPS-2018-P0006,NEURIPS-2018-A000016,Xiaojie Wang,stacked,2,0,4,UNKNOWN,-1000,data/raw/neurips/2018/first_pages/NEURIPS-2018-P0006.txt,https://proceedings.neurips.cc/paper_files/paper/2018/file/019d385eb67632a7e958e23f24bd07d7-Paper.pdf
NEURIPS-2018-P0006,NEURIPS-2018-A000017,Rui Zhang,stacked,2,0,4,UNKNOWN,-1000,data/raw/neurips/2018/first_pages/NEURIPS-2018-P0006.txt,https://proceedings.neurips.cc/paper_files/paper/2018/file/019d385eb67632a7e958e23f24bd07d7-Paper.pdf
NEURIPS-2018-P0006,NEURIPS-2018-A000018,Yu Sun,stacked,2,0,4,UNKNOWN,-1000,data/raw/neurips/2018/first_pages/NEURIPS-2018-P0006.txt,https://proceedings.neurips.cc/paper_files/paper/2018/file/019d385eb67632a7e958e23f24bd07d7-Paper.pdf
NEURIPS-2018-P0006,NEURIPS-2018-A000019,Jianzhong Qi,stacked,2,0,4,UNKNOWN,-1000,data/raw/neurips/2018/first_pages/NEURIPS-2018-P0006.txt,https://proceedings.neurips.cc/paper_files/paper/2018/file/019d385eb67632a7e958e23f24bd07d7-Paper.pdf
NEURIPS-2018-P0006,NEURIPS-2018-A000016,Xiaojie Wang,shared,3,4,4,"University of Melbourne accurate inference with constrained resources in multi-label learning. Instead of directly consuming feature-label pairs, the classifier is trained by a teacher, i.e., a distribution at the equilibrium of this game. However, it may take excessively long KDGAN consisting of a classifier, a teacher, and a discriminator. The classifier and (or the teacher) with a concrete distribution. From the concrete distribution, we In machine learning, it is common that more resources such as input features [",-2,data/raw/neurips/2018/first_pages/NEURIPS-2018-P0006.txt,https://proceedings.neurips.cc/paper_files/paper/2018/file/019d385eb67632a7e958e23f24bd07d7-Paper.pdf
NEURIPS-2018-P0006,NEURIPS-2018-A000017,Rui Zhang,shared,3,4,4,"University of Melbourne accurate inference with constrained resources in multi-label learning. Instead of directly consuming feature-label pairs, the classifier is trained by a teacher, i.e., a distribution at the equilibrium of this game. However, it may take excessively long KDGAN consisting of a classifier, a teacher, and a discriminator. The classifier and (or the teacher) with a concrete distribution. From the concrete distribution, we In machine learning, it is common that more resources such as input features [",-2,data/raw/neurips/2018/first_pages/NEURIPS-2018-P0006.txt,https://proceedings.neurips.cc/paper_files/paper/2018/file/019d385eb67632a7e958e23f24bd07d7-Paper.pdf
NEURIPS-2018-P0006,NEURIPS-2018-A000018,Yu Sun,shared,3,4,4,"University of Melbourne accurate inference with constrained resources in multi-label learning. Instead of directly consuming feature-label pairs, the classifier is trained by a teacher, i.e., a distribution at the equilibrium of this game. However, it may take excessively long KDGAN consisting of a classifier, a teacher, and a discriminator. The classifier and (or the teacher) with a concrete distribution. From the concrete distribution, we In machine learning, it is common that more resources such as input features [",-2,data/raw/neurips/2018/first_pages/NEURIPS-2018-P0006.txt,https://proceedings.neurips.cc/paper_files/paper/2018/file/019d385eb67632a7e958e23f24bd07d7-Paper.pdf
NEURIPS-2018-P0006,NEURIPS-2018-A000019,Jianzhong Qi,shared,3,4,4,"University of Melbourne accurate inference with constrained resources in multi-label learning. Instead of directly consuming feature-label pairs, the classifier is trained by a teacher, i.e., a distribution at the equilibrium of this game. However, it may take excessively long KDGAN consisting of a classifier, a teacher, and a discriminator. The classifier and (or the teacher) with a concrete distribution. From the concrete distribution, we In machine learning, it is common that more resources such as input features [",-2,data/raw/neurips/2018/first_pages/NEURIPS-2018-P0006.txt,https://proceedings.neurips.cc/paper_files/paper/2018/file/019d385eb67632a7e958e23f24bd07d7-Paper.pdf
NEURIPS-2018-P0007,NEURIPS-2018-A000020,Alexandre Marques,numbered,0,0,3,UNKNOWN,-1000,data/raw/neurips/2018/first_pages/NEURIPS-2018-P0007.txt,https://proceedings.neurips.cc/paper_files/paper/2018/file/01a0683665f38d8e5e567b3b15ca98bf-Paper.pdf
NEURIPS-2018-P0007,NEURIPS-2018-A000021,Remi Lam,numbered,0,0,3,UNKNOWN,-1000,data/raw/neurips/2018/first_pages/NEURIPS-2018-P0007.txt,https://proceedings.neurips.cc/paper_files/paper/2018/file/01a0683665f38d8e5e567b3b15ca98bf-Paper.pdf
NEURIPS-2018-P0007,NEURIPS-2018-A000022,Karen Willcox,numbered,0,0,3,UNKNOWN,-1000,data/raw/neurips/2018/first_pages/NEURIPS-2018-P0007.txt,https://proceedings.neurips.cc/paper_files/paper/2018/file/01a0683665f38d8e5e567b3b15ca98bf-Paper.pdf
