paper_id,pdf_url,first_page_text_path,status,notes
NEURIPS-2018-P0014,https://proceedings.neurips.cc/paper_files/paper/2018/file/037a595e6f4f0576a9efe43154d71c18-Paper.pdf,data/raw/neurips/2018/first_pages/NEURIPS-2018-P0014.txt,ok,
NEURIPS-2018-P0015,https://proceedings.neurips.cc/paper_files/paper/2018/file/03b2ceb73723f8b53cd533e4fba898ee-Paper.pdf,data/raw/neurips/2018/first_pages/NEURIPS-2018-P0015.txt,ok,
NEURIPS-2018-P0016,https://proceedings.neurips.cc/paper_files/paper/2018/file/03bfc1d4783966c69cc6aef8247e0103-Paper.pdf,data/raw/neurips/2018/first_pages/NEURIPS-2018-P0016.txt,ok,
NEURIPS-2018-P0017,https://proceedings.neurips.cc/paper_files/paper/2018/file/03c6b06952c750899bb03d998e631860-Paper.pdf,data/raw/neurips/2018/first_pages/NEURIPS-2018-P0017.txt,ok,
NEURIPS-2018-P0018,https://proceedings.neurips.cc/paper_files/paper/2018/file/03cf87174debaccd689c90c34577b82f-Paper.pdf,data/raw/neurips/2018/first_pages/NEURIPS-2018-P0018.txt,ok,
NEURIPS-2018-P0019,https://proceedings.neurips.cc/paper_files/paper/2018/file/03e7ef47cee6fa4ae7567394b99912b7-Paper.pdf,data/raw/neurips/2018/first_pages/NEURIPS-2018-P0019.txt,ok,
NEURIPS-2018-P0020,https://proceedings.neurips.cc/paper_files/paper/2018/file/045cf83ab0722e782cf72d14e44adf98-Paper.pdf,data/raw/neurips/2018/first_pages/NEURIPS-2018-P0020.txt,ok,
NEURIPS-2018-P0021,https://proceedings.neurips.cc/paper_files/paper/2018/file/04df4d434d481c5bb723be1b6df1ee65-Paper.pdf,data/raw/neurips/2018/first_pages/NEURIPS-2018-P0021.txt,ok,
NEURIPS-2018-P0022,https://proceedings.neurips.cc/paper_files/paper/2018/file/051928341be67dcba03f0e04104d9047-Paper.pdf,data/raw/neurips/2018/first_pages/NEURIPS-2018-P0022.txt,ok,
NEURIPS-2018-P0023,https://proceedings.neurips.cc/paper_files/paper/2018/file/059fdcd96baeb75112f09fa1dcc740cc-Paper.pdf,data/raw/neurips/2018/first_pages/NEURIPS-2018-P0023.txt,ok,
NEURIPS-2018-P0024,https://proceedings.neurips.cc/paper_files/paper/2018/file/05a624166c8eb8273b8464e8d9cb5bd9-Paper.pdf,data/raw/neurips/2018/first_pages/NEURIPS-2018-P0024.txt,ok,
NEURIPS-2018-P0025,https://proceedings.neurips.cc/paper_files/paper/2018/file/05a70454516ecd9194c293b0e415777f-Paper.pdf,data/raw/neurips/2018/first_pages/NEURIPS-2018-P0025.txt,ok,
NEURIPS-2018-P0026,https://proceedings.neurips.cc/paper_files/paper/2018/file/0609154fa35b3194026346c9cac2a248-Paper.pdf,data/raw/neurips/2018/first_pages/NEURIPS-2018-P0026.txt,ok,
NEURIPS-2018-P0027,https://proceedings.neurips.cc/paper_files/paper/2018/file/060afc8a563aaccd288f98b7c8723b61-Paper.pdf,data/raw/neurips/2018/first_pages/NEURIPS-2018-P0027.txt,ok,
NEURIPS-2018-P0028,https://proceedings.neurips.cc/paper_files/paper/2018/file/062ddb6c727310e76b6200b7c71f63b5-Paper.pdf,data/raw/neurips/2018/first_pages/NEURIPS-2018-P0028.txt,ok,
NEURIPS-2018-P0029,https://proceedings.neurips.cc/paper_files/paper/2018/file/0655f117444fc1911ab9c6f6b0139051-Paper.pdf,data/raw/neurips/2018/first_pages/NEURIPS-2018-P0029.txt,ok,
NEURIPS-2018-P0030,https://proceedings.neurips.cc/paper_files/paper/2018/file/06964dce9addb1c5cb5d6e3d9838f733-Paper.pdf,data/raw/neurips/2018/first_pages/NEURIPS-2018-P0030.txt,ok,
NEURIPS-2018-P0031,https://proceedings.neurips.cc/paper_files/paper/2018/file/069654d5ce089c13f642d19f09a3d1c0-Paper.pdf,data/raw/neurips/2018/first_pages/NEURIPS-2018-P0031.txt,ok,
NEURIPS-2018-P0032,https://proceedings.neurips.cc/paper_files/paper/2018/file/074177d3eb6371e32c16c55a3b8f706b-Paper.pdf,data/raw/neurips/2018/first_pages/NEURIPS-2018-P0032.txt,ok,
NEURIPS-2018-P0033,https://proceedings.neurips.cc/paper_files/paper/2018/file/07f75d9144912970de5a09f5a305e10c-Paper.pdf,data/raw/neurips/2018/first_pages/NEURIPS-2018-P0033.txt,ok,
NEURIPS-2018-P0034,https://proceedings.neurips.cc/paper_files/paper/2018/file/08040837089cdf46631a10aca5258e16-Paper.pdf,data/raw/neurips/2018/first_pages/NEURIPS-2018-P0034.txt,ok,
NEURIPS-2018-P0035,https://proceedings.neurips.cc/paper_files/paper/2018/file/08048a9c5630ccb67789a198f35d30ec-Paper.pdf,data/raw/neurips/2018/first_pages/NEURIPS-2018-P0035.txt,ok,
NEURIPS-2018-P0036,https://proceedings.neurips.cc/paper_files/paper/2018/file/0829424ffa0d3a2547b6c9622c77de03-Paper.pdf,data/raw/neurips/2018/first_pages/NEURIPS-2018-P0036.txt,ok,
NEURIPS-2018-P0037,https://proceedings.neurips.cc/paper_files/paper/2018/file/08aac6ac98e59e523995c161e57875f5-Paper.pdf,data/raw/neurips/2018/first_pages/NEURIPS-2018-P0037.txt,ok,
NEURIPS-2018-P0038,https://proceedings.neurips.cc/paper_files/paper/2018/file/08c5433a60135c32e34f46a71175850c-Paper.pdf,data/raw/neurips/2018/first_pages/NEURIPS-2018-P0038.txt,ok,
NEURIPS-2018-P0039,https://proceedings.neurips.cc/paper_files/paper/2018/file/08f90c1a417155361a5c4b8d297e0d78-Paper.pdf,data/raw/neurips/2018/first_pages/NEURIPS-2018-P0039.txt,ok,
NEURIPS-2018-P0040,https://proceedings.neurips.cc/paper_files/paper/2018/file/08fc80de8121419136e443a70489c123-Paper.pdf,data/raw/neurips/2018/first_pages/NEURIPS-2018-P0040.txt,ok,
NEURIPS-2018-P0041,https://proceedings.neurips.cc/paper_files/paper/2018/file/09060616068d2b9544dc33f2fbe4ce2d-Paper.pdf,data/raw/neurips/2018/first_pages/NEURIPS-2018-P0041.txt,ok,
NEURIPS-2018-P0042,https://proceedings.neurips.cc/paper_files/paper/2018/file/0937fb5864ed06ffb59ae5f9b5ed67a9-Paper.pdf,data/raw/neurips/2018/first_pages/NEURIPS-2018-P0042.txt,ok,
NEURIPS-2018-P0043,https://proceedings.neurips.cc/paper_files/paper/2018/file/093b60fd0557804c8ba0cbf1453da22f-Paper.pdf,data/raw/neurips/2018/first_pages/NEURIPS-2018-P0043.txt,ok,
NEURIPS-2018-P0044,https://proceedings.neurips.cc/paper_files/paper/2018/file/093f65e080a295f8076b1c5722a46aa2-Paper.pdf,data/raw/neurips/2018/first_pages/NEURIPS-2018-P0044.txt,ok,
NEURIPS-2018-P0045,https://proceedings.neurips.cc/paper_files/paper/2018/file/09779bb7930c8a0a44360e12b538ae3c-Paper.pdf,data/raw/neurips/2018/first_pages/NEURIPS-2018-P0045.txt,ok,
NEURIPS-2018-P0046,https://proceedings.neurips.cc/paper_files/paper/2018/file/09a5e2a11bea20817477e0b1dfe2cc21-Paper.pdf,data/raw/neurips/2018/first_pages/NEURIPS-2018-P0046.txt,ok,
NEURIPS-2018-P0047,https://proceedings.neurips.cc/paper_files/paper/2018/file/09d37c08f7b129e96277388757530c72-Paper.pdf,data/raw/neurips/2018/first_pages/NEURIPS-2018-P0047.txt,ok,
NEURIPS-2018-P0048,https://proceedings.neurips.cc/paper_files/paper/2018/file/0a113ef6b61820daa5611c870ed8d5ee-Paper.pdf,data/raw/neurips/2018/first_pages/NEURIPS-2018-P0048.txt,ok,
NEURIPS-2018-P0049,https://proceedings.neurips.cc/paper_files/paper/2018/file/0a1bf96b7165e962e90cb14648c9462d-Paper.pdf,data/raw/neurips/2018/first_pages/NEURIPS-2018-P0049.txt,ok,
NEURIPS-2018-P0050,https://proceedings.neurips.cc/paper_files/paper/2018/file/0a348ede8ac3768875037baca5de6e26-Paper.pdf,data/raw/neurips/2018/first_pages/NEURIPS-2018-P0050.txt,ok,
NEURIPS-2018-P0051,https://proceedings.neurips.cc/paper_files/paper/2018/file/0a7d83f084ec258aefd128569dda03d7-Paper.pdf,data/raw/neurips/2018/first_pages/NEURIPS-2018-P0051.txt,ok,
NEURIPS-2018-P0052,https://proceedings.neurips.cc/paper_files/paper/2018/file/0aa1883c6411f7873cb83dacb17b0afc-Paper.pdf,data/raw/neurips/2018/first_pages/NEURIPS-2018-P0052.txt,ok,
NEURIPS-2018-P0053,https://proceedings.neurips.cc/paper_files/paper/2018/file/0ae3f79a30234b6c45a6f7d298ba1310-Paper.pdf,data/raw/neurips/2018/first_pages/NEURIPS-2018-P0053.txt,ok,
NEURIPS-2018-P0054,https://proceedings.neurips.cc/paper_files/paper/2018/file/0b1ec366924b26fc98fa7b71a9c249cf-Paper.pdf,data/raw/neurips/2018/first_pages/NEURIPS-2018-P0054.txt,ok,
NEURIPS-2018-P0055,https://proceedings.neurips.cc/paper_files/paper/2018/file/0b9e57c46de934cee33b0e8d1839bfc2-Paper.pdf,data/raw/neurips/2018/first_pages/NEURIPS-2018-P0055.txt,ok,
NEURIPS-2018-P0056,https://proceedings.neurips.cc/paper_files/paper/2018/file/0c0a7566915f4f24853fc4192689aa7e-Paper.pdf,data/raw/neurips/2018/first_pages/NEURIPS-2018-P0056.txt,ok,
NEURIPS-2018-P0057,https://proceedings.neurips.cc/paper_files/paper/2018/file/0c215f194276000be6a6df6528067151-Paper.pdf,data/raw/neurips/2018/first_pages/NEURIPS-2018-P0057.txt,ok,
NEURIPS-2018-P0058,https://proceedings.neurips.cc/paper_files/paper/2018/file/0c74b7f78409a4022a2c4c5a5ca3ee19-Paper.pdf,data/raw/neurips/2018/first_pages/NEURIPS-2018-P0058.txt,ok,
NEURIPS-2018-P0059,https://proceedings.neurips.cc/paper_files/paper/2018/file/0cd60efb5578cd967c3c23894f305800-Paper.pdf,data/raw/neurips/2018/first_pages/NEURIPS-2018-P0059.txt,ok,
NEURIPS-2018-P0060,https://proceedings.neurips.cc/paper_files/paper/2018/file/0d59701b3474225fca5563e015965886-Paper.pdf,data/raw/neurips/2018/first_pages/NEURIPS-2018-P0060.txt,ok,
NEURIPS-2018-P0061,https://proceedings.neurips.cc/paper_files/paper/2018/file/0e64a7b00c83e3d22ce6b3acf2c582b6-Paper.pdf,data/raw/neurips/2018/first_pages/NEURIPS-2018-P0061.txt,ok,
NEURIPS-2018-P0062,https://proceedings.neurips.cc/paper_files/paper/2018/file/0e98aeeb54acf612b9eb4e48a269814c-Paper.pdf,data/raw/neurips/2018/first_pages/NEURIPS-2018-P0062.txt,ok,
NEURIPS-2018-P0063,https://proceedings.neurips.cc/paper_files/paper/2018/file/0ebcc77dc72360d0eb8e9504c78d38bd-Paper.pdf,data/raw/neurips/2018/first_pages/NEURIPS-2018-P0063.txt,ok,
NEURIPS-2018-P0064,https://proceedings.neurips.cc/paper_files/paper/2018/file/0f0ee3310223fe38a989b2c818709393-Paper.pdf,data/raw/neurips/2018/first_pages/NEURIPS-2018-P0064.txt,ok,
NEURIPS-2018-P0065,https://proceedings.neurips.cc/paper_files/paper/2018/file/0f2818101a7ac4b96ceeba38de4b934c-Paper.pdf,data/raw/neurips/2018/first_pages/NEURIPS-2018-P0065.txt,ok,
NEURIPS-2018-P0066,https://proceedings.neurips.cc/paper_files/paper/2018/file/0f49c89d1e7298bb9930789c8ed59d48-Paper.pdf,data/raw/neurips/2018/first_pages/NEURIPS-2018-P0066.txt,ok,
NEURIPS-2018-P0067,https://proceedings.neurips.cc/paper_files/paper/2018/file/0f840be9b8db4d3fbd5ba2ce59211f55-Paper.pdf,data/raw/neurips/2018/first_pages/NEURIPS-2018-P0067.txt,ok,
NEURIPS-2018-P0068,https://proceedings.neurips.cc/paper_files/paper/2018/file/0fe473396242072e84af286632d3f0ff-Paper.pdf,data/raw/neurips/2018/first_pages/NEURIPS-2018-P0068.txt,ok,
NEURIPS-2018-P0069,https://proceedings.neurips.cc/paper_files/paper/2018/file/102f0bb6efb3a6128a3c750dd16729be-Paper.pdf,data/raw/neurips/2018/first_pages/NEURIPS-2018-P0069.txt,ok,
NEURIPS-2018-P0070,https://proceedings.neurips.cc/paper_files/paper/2018/file/10a5ab2db37feedfdeaab192ead4ac0e-Paper.pdf,data/raw/neurips/2018/first_pages/NEURIPS-2018-P0070.txt,ok,
NEURIPS-2018-P0071,https://proceedings.neurips.cc/paper_files/paper/2018/file/10c66082c124f8afe3df4886f5e516e0-Paper.pdf,data/raw/neurips/2018/first_pages/NEURIPS-2018-P0071.txt,ok,
NEURIPS-2018-P0072,https://proceedings.neurips.cc/paper_files/paper/2018/file/10ff0b5e85e5b85cc3095d431d8c08b4-Paper.pdf,data/raw/neurips/2018/first_pages/NEURIPS-2018-P0072.txt,ok,
NEURIPS-2018-P0073,https://proceedings.neurips.cc/paper_files/paper/2018/file/1102a326d5f7c9e04fc3c89d0ede88c9-Paper.pdf,data/raw/neurips/2018/first_pages/NEURIPS-2018-P0073.txt,ok,
NEURIPS-2018-P0074,https://proceedings.neurips.cc/paper_files/paper/2018/file/1141938ba2c2b13f5505d7c424ebae5f-Paper.pdf,data/raw/neurips/2018/first_pages/NEURIPS-2018-P0074.txt,ok,
NEURIPS-2018-P0075,https://proceedings.neurips.cc/paper_files/paper/2018/file/11704817e347269b7254e744b5e22dac-Paper.pdf,data/raw/neurips/2018/first_pages/NEURIPS-2018-P0075.txt,ok,
NEURIPS-2018-P0076,https://proceedings.neurips.cc/paper_files/paper/2018/file/11e2ad6bf99300cd3808bb105b55d4b8-Paper.pdf,data/raw/neurips/2018/first_pages/NEURIPS-2018-P0076.txt,ok,
NEURIPS-2018-P0077,https://proceedings.neurips.cc/paper_files/paper/2018/file/12092a75caa75e4644fd2869f0b6c45a-Paper.pdf,data/raw/neurips/2018/first_pages/NEURIPS-2018-P0077.txt,ok,
NEURIPS-2018-P0078,https://proceedings.neurips.cc/paper_files/paper/2018/file/125b93c9b50703fe9dac43ec231f5f83-Paper.pdf,data/raw/neurips/2018/first_pages/NEURIPS-2018-P0078.txt,ok,
NEURIPS-2018-P0079,https://proceedings.neurips.cc/paper_files/paper/2018/file/128ac9c427302b7a64314fc4593430b2-Paper.pdf,data/raw/neurips/2018/first_pages/NEURIPS-2018-P0079.txt,ok,
NEURIPS-2018-P0080,https://proceedings.neurips.cc/paper_files/paper/2018/file/12b1e42dc0746f22cf361267de07073f-Paper.pdf,data/raw/neurips/2018/first_pages/NEURIPS-2018-P0080.txt,ok,
NEURIPS-2018-P0081,https://proceedings.neurips.cc/paper_files/paper/2018/file/13168e6a2e6c84b4b7de9390c0ef5ec5-Paper.pdf,data/raw/neurips/2018/first_pages/NEURIPS-2018-P0081.txt,ok,
NEURIPS-2018-P0082,https://proceedings.neurips.cc/paper_files/paper/2018/file/136f951362dab62e64eb8e841183c2a9-Paper.pdf,data/raw/neurips/2018/first_pages/NEURIPS-2018-P0082.txt,ok,
NEURIPS-2018-P0083,https://proceedings.neurips.cc/paper_files/paper/2018/file/1371bccec2447b5aa6d96d2a540fb401-Paper.pdf,data/raw/neurips/2018/first_pages/NEURIPS-2018-P0083.txt,ok,
NEURIPS-2018-P0084,https://proceedings.neurips.cc/paper_files/paper/2018/file/139c3c1b7ca46a9d4fd6d163d98af635-Paper.pdf,data/raw/neurips/2018/first_pages/NEURIPS-2018-P0084.txt,ok,
NEURIPS-2018-P0085,https://proceedings.neurips.cc/paper_files/paper/2018/file/13f320e7b5ead1024ac95c3b208610db-Paper.pdf,data/raw/neurips/2018/first_pages/NEURIPS-2018-P0085.txt,ok,
NEURIPS-2018-P0086,https://proceedings.neurips.cc/paper_files/paper/2018/file/13f3cf8c531952d72e5847c4183e6910-Paper.pdf,data/raw/neurips/2018/first_pages/NEURIPS-2018-P0086.txt,ok,
NEURIPS-2018-P0087,https://proceedings.neurips.cc/paper_files/paper/2018/file/13f9896df61279c928f19721878fac41-Paper.pdf,data/raw/neurips/2018/first_pages/NEURIPS-2018-P0087.txt,ok,
NEURIPS-2018-P0088,https://proceedings.neurips.cc/paper_files/paper/2018/file/1415db70fe9ddb119e23e9b2808cde38-Paper.pdf,data/raw/neurips/2018/first_pages/NEURIPS-2018-P0088.txt,ok,
NEURIPS-2018-P0089,https://proceedings.neurips.cc/paper_files/paper/2018/file/142c65e00f4f7cf2e6c4c996e34005df-Paper.pdf,data/raw/neurips/2018/first_pages/NEURIPS-2018-P0089.txt,ok,
NEURIPS-2018-P0090,https://proceedings.neurips.cc/paper_files/paper/2018/file/14491b756b3a51daac41c24863285549-Paper.pdf,data/raw/neurips/2018/first_pages/NEURIPS-2018-P0090.txt,ok,
NEURIPS-2018-P0091,https://proceedings.neurips.cc/paper_files/paper/2018/file/1458e7509aa5f47ecfb92536e7dd1dc7-Paper.pdf,data/raw/neurips/2018/first_pages/NEURIPS-2018-P0091.txt,ok,
NEURIPS-2018-P0092,https://proceedings.neurips.cc/paper_files/paper/2018/file/148510031349642de5ca0c544f31b2ef-Paper.pdf,data/raw/neurips/2018/first_pages/NEURIPS-2018-P0092.txt,ok,
NEURIPS-2018-P0093,https://proceedings.neurips.cc/paper_files/paper/2018/file/14c879f3f5d8ed93a09f6090d77c2cc3-Paper.pdf,data/raw/neurips/2018/first_pages/NEURIPS-2018-P0093.txt,ok,
NEURIPS-2018-P0094,https://proceedings.neurips.cc/paper_files/paper/2018/file/15212f24321aa2c3dc8e9acf820f3c15-Paper.pdf,data/raw/neurips/2018/first_pages/NEURIPS-2018-P0094.txt,ok,
NEURIPS-2018-P0095,https://proceedings.neurips.cc/paper_files/paper/2018/file/1543843a4723ed2ab08e18053ae6dc5b-Paper.pdf,data/raw/neurips/2018/first_pages/NEURIPS-2018-P0095.txt,ok,
NEURIPS-2018-P0096,https://proceedings.neurips.cc/paper_files/paper/2018/file/1587965fb4d4b5afe8428a4a024feb0d-Paper.pdf,data/raw/neurips/2018/first_pages/NEURIPS-2018-P0096.txt,ok,
NEURIPS-2018-P0097,https://proceedings.neurips.cc/paper_files/paper/2018/file/15e122e839dfdaa7ce969536f94aecf6-Paper.pdf,data/raw/neurips/2018/first_pages/NEURIPS-2018-P0097.txt,ok,
NEURIPS-2018-P0098,https://proceedings.neurips.cc/paper_files/paper/2018/file/16026d60ff9b54410b3435b403afd226-Paper.pdf,data/raw/neurips/2018/first_pages/NEURIPS-2018-P0098.txt,ok,
NEURIPS-2018-P0099,https://proceedings.neurips.cc/paper_files/paper/2018/file/160c88652d47d0be60bfbfed25111412-Paper.pdf,data/raw/neurips/2018/first_pages/NEURIPS-2018-P0099.txt,ok,
NEURIPS-2018-P0100,https://proceedings.neurips.cc/paper_files/paper/2018/file/161882dd2d19c716819081aee2c08b98-Paper.pdf,data/raw/neurips/2018/first_pages/NEURIPS-2018-P0100.txt,ok,
NEURIPS-2018-P0101,https://proceedings.neurips.cc/paper_files/paper/2018/file/165a59f7cf3b5c4396ba65953d679f17-Paper.pdf,data/raw/neurips/2018/first_pages/NEURIPS-2018-P0101.txt,ok,
NEURIPS-2018-P0102,https://proceedings.neurips.cc/paper_files/paper/2018/file/166cee72e93a992007a89b39eb29628b-Paper.pdf,data/raw/neurips/2018/first_pages/NEURIPS-2018-P0102.txt,ok,
NEURIPS-2018-P0103,https://proceedings.neurips.cc/paper_files/paper/2018/file/1700002963a49da13542e0726b7bb758-Paper.pdf,data/raw/neurips/2018/first_pages/NEURIPS-2018-P0103.txt,ok,
NEURIPS-2018-P0104,https://proceedings.neurips.cc/paper_files/paper/2018/file/1714726c817af50457d810aae9d27a2e-Paper.pdf,data/raw/neurips/2018/first_pages/NEURIPS-2018-P0104.txt,ok,
NEURIPS-2018-P0105,https://proceedings.neurips.cc/paper_files/paper/2018/file/17326d10d511828f6b34fa6d751739e2-Paper.pdf,data/raw/neurips/2018/first_pages/NEURIPS-2018-P0105.txt,ok,
NEURIPS-2018-P0106,https://proceedings.neurips.cc/paper_files/paper/2018/file/173f0f6bb0ee97cf5098f73ee94029d4-Paper.pdf,data/raw/neurips/2018/first_pages/NEURIPS-2018-P0106.txt,ok,
NEURIPS-2018-P0107,https://proceedings.neurips.cc/paper_files/paper/2018/file/177540c7bcb8db31697b601642eac8d4-Paper.pdf,data/raw/neurips/2018/first_pages/NEURIPS-2018-P0107.txt,ok,
NEURIPS-2018-P0108,https://proceedings.neurips.cc/paper_files/paper/2018/file/17b3c7061788dbe82de5abe9f6fe22b3-Paper.pdf,data/raw/neurips/2018/first_pages/NEURIPS-2018-P0108.txt,ok,
NEURIPS-2018-P0109,https://proceedings.neurips.cc/paper_files/paper/2018/file/17c276c8e723eb46aef576537e9d56d0-Paper.pdf,data/raw/neurips/2018/first_pages/NEURIPS-2018-P0109.txt,ok,
NEURIPS-2018-P0110,https://proceedings.neurips.cc/paper_files/paper/2018/file/17c3433fecc21b57000debdf7ad5c930-Paper.pdf,data/raw/neurips/2018/first_pages/NEURIPS-2018-P0110.txt,ok,
NEURIPS-2018-P0111,https://proceedings.neurips.cc/paper_files/paper/2018/file/1819020b02e926785cf3be594d957696-Paper.pdf,data/raw/neurips/2018/first_pages/NEURIPS-2018-P0111.txt,ok,
NEURIPS-2018-P0112,https://proceedings.neurips.cc/paper_files/paper/2018/file/1819932ff5cf474f4f19e7c7024640c2-Paper.pdf,data/raw/neurips/2018/first_pages/NEURIPS-2018-P0112.txt,ok,
NEURIPS-2018-P0113,https://proceedings.neurips.cc/paper_files/paper/2018/file/182be0c5cdcd5072bb1864cdee4d3d6e-Paper.pdf,data/raw/neurips/2018/first_pages/NEURIPS-2018-P0113.txt,ok,
NEURIPS-2018-P0114,https://proceedings.neurips.cc/paper_files/paper/2018/file/185c29dc24325934ee377cfda20e414c-Paper.pdf,data/raw/neurips/2018/first_pages/NEURIPS-2018-P0114.txt,ok,
NEURIPS-2018-P0115,https://proceedings.neurips.cc/paper_files/paper/2018/file/185e65bc40581880c4f2c82958de8cfe-Paper.pdf,data/raw/neurips/2018/first_pages/NEURIPS-2018-P0115.txt,ok,
NEURIPS-2018-P0116,https://proceedings.neurips.cc/paper_files/paper/2018/file/18903e4430783a191b0cfab439daaef8-Paper.pdf,data/raw/neurips/2018/first_pages/NEURIPS-2018-P0116.txt,ok,
NEURIPS-2018-P0117,https://proceedings.neurips.cc/paper_files/paper/2018/file/18bb68e2b38e4a8ce7cf4f6b2625768c-Paper.pdf,data/raw/neurips/2018/first_pages/NEURIPS-2018-P0117.txt,ok,
NEURIPS-2018-P0118,https://proceedings.neurips.cc/paper_files/paper/2018/file/196f5641aa9dc87067da4ff90fd81e7b-Paper.pdf,data/raw/neurips/2018/first_pages/NEURIPS-2018-P0118.txt,ok,
NEURIPS-2018-P0119,https://proceedings.neurips.cc/paper_files/paper/2018/file/198dd5fb9c43b2d29a548f8c77e85cf9-Paper.pdf,data/raw/neurips/2018/first_pages/NEURIPS-2018-P0119.txt,ok,
NEURIPS-2018-P0120,https://proceedings.neurips.cc/paper_files/paper/2018/file/1a0a283bfe7c549dee6c638a05200e32-Paper.pdf,data/raw/neurips/2018/first_pages/NEURIPS-2018-P0120.txt,ok,
NEURIPS-2018-P0121,https://proceedings.neurips.cc/paper_files/paper/2018/file/1a3f91fead97497b1a96d6104ad339f6-Paper.pdf,data/raw/neurips/2018/first_pages/NEURIPS-2018-P0121.txt,ok,
NEURIPS-2018-P0122,https://proceedings.neurips.cc/paper_files/paper/2018/file/1a9dcba2349fef2bb823c39e45dd6c96-Paper.pdf,data/raw/neurips/2018/first_pages/NEURIPS-2018-P0122.txt,ok,
NEURIPS-2018-P0123,https://proceedings.neurips.cc/paper_files/paper/2018/file/1b318124e37af6d74a03501474f44ea1-Paper.pdf,data/raw/neurips/2018/first_pages/NEURIPS-2018-P0123.txt,ok,
NEURIPS-2018-P0124,https://proceedings.neurips.cc/paper_files/paper/2018/file/1b36ea1c9b7a1c3ad668b8bb5df7963f-Paper.pdf,data/raw/neurips/2018/first_pages/NEURIPS-2018-P0124.txt,ok,
NEURIPS-2018-P0125,https://proceedings.neurips.cc/paper_files/paper/2018/file/1b9f38268c50805669fd8caf8f3cc84a-Paper.pdf,data/raw/neurips/2018/first_pages/NEURIPS-2018-P0125.txt,ok,
NEURIPS-2018-P0126,https://proceedings.neurips.cc/paper_files/paper/2018/file/1bc0249a6412ef49b07fe6f62e6dc8de-Paper.pdf,data/raw/neurips/2018/first_pages/NEURIPS-2018-P0126.txt,ok,
NEURIPS-2018-P0127,https://proceedings.neurips.cc/paper_files/paper/2018/file/1bc2029a8851ad344a8d503930dfd7f7-Paper.pdf,data/raw/neurips/2018/first_pages/NEURIPS-2018-P0127.txt,ok,
