paper_id,author_id,author_name,variant,variant_priority,variant_coverage,author_count,institution_candidate,candidate_score,first_page_text_path,source_url
NEURIPS-2020-P0002,NEURIPS-2020-A000005,Troy Chinen,stacked,2,0,4,UNKNOWN,-1000,data/raw/neurips/2020/first_pages/NEURIPS-2020-P0002.txt,https://proceedings.neurips.cc/paper_files/paper/2020/file/00482b9bed15a272730fcb590ffebddd-Paper.pdf
NEURIPS-2020-P0002,NEURIPS-2020-A000002,Sangnie Bhardwaj,shared,3,4,4,"Google Research can be costly to gather: large sets of class labels such as ImageNet, image quality ratings, or both. We combine recent advances in information-theoretic objective Many vision tasks require the assessment of subjective image quality for evaluation, including compression and restoration problems such as denoising, deblurring, colorization, etc. The success the actual scene luminances without the noise of the sensor, etc.). Predicting subjective image quality So far, the field has been dominated by simple models with few parameters that are hand-adjusted to correlate well with human mean opinion scores (MOS), such as SSIM and variants (Wang, Bovik, (Van Nes and Bouman, ), or are based on models of early sensory neurons, such as divisive normalization, which explains luminance and/or contrast adaptivity (Heeger, ). It is remarkable these models perform as well as they do given their simplicity. However, it is also clear that these that the same image features extracted for image classification are also useful for other tasks, including Code available at 34th Conference on Neural Information Processing Systems (NeurIPS ), Vancouver, Canada.",4,data/raw/neurips/2020/first_pages/NEURIPS-2020-P0002.txt,https://proceedings.neurips.cc/paper_files/paper/2020/file/00482b9bed15a272730fcb590ffebddd-Paper.pdf
NEURIPS-2020-P0002,NEURIPS-2020-A000003,Ian Fischer,shared,3,4,4,"Google Research can be costly to gather: large sets of class labels such as ImageNet, image quality ratings, or both. We combine recent advances in information-theoretic objective Many vision tasks require the assessment of subjective image quality for evaluation, including compression and restoration problems such as denoising, deblurring, colorization, etc. The success the actual scene luminances without the noise of the sensor, etc.). Predicting subjective image quality So far, the field has been dominated by simple models with few parameters that are hand-adjusted to correlate well with human mean opinion scores (MOS), such as SSIM and variants (Wang, Bovik, (Van Nes and Bouman, ), or are based on models of early sensory neurons, such as divisive normalization, which explains luminance and/or contrast adaptivity (Heeger, ). It is remarkable these models perform as well as they do given their simplicity. However, it is also clear that these that the same image features extracted for image classification are also useful for other tasks, including Code available at 34th Conference on Neural Information Processing Systems (NeurIPS ), Vancouver, Canada.",4,data/raw/neurips/2020/first_pages/NEURIPS-2020-P0002.txt,https://proceedings.neurips.cc/paper_files/paper/2020/file/00482b9bed15a272730fcb590ffebddd-Paper.pdf
NEURIPS-2020-P0002,NEURIPS-2020-A000004,Johannes Ballé,shared,3,4,4,"Google Research can be costly to gather: large sets of class labels such as ImageNet, image quality ratings, or both. We combine recent advances in information-theoretic objective Many vision tasks require the assessment of subjective image quality for evaluation, including compression and restoration problems such as denoising, deblurring, colorization, etc. The success the actual scene luminances without the noise of the sensor, etc.). Predicting subjective image quality So far, the field has been dominated by simple models with few parameters that are hand-adjusted to correlate well with human mean opinion scores (MOS), such as SSIM and variants (Wang, Bovik, (Van Nes and Bouman, ), or are based on models of early sensory neurons, such as divisive normalization, which explains luminance and/or contrast adaptivity (Heeger, ). It is remarkable these models perform as well as they do given their simplicity. However, it is also clear that these that the same image features extracted for image classification are also useful for other tasks, including Code available at 34th Conference on Neural Information Processing Systems (NeurIPS ), Vancouver, Canada.",4,data/raw/neurips/2020/first_pages/NEURIPS-2020-P0002.txt,https://proceedings.neurips.cc/paper_files/paper/2020/file/00482b9bed15a272730fcb590ffebddd-Paper.pdf
NEURIPS-2020-P0002,NEURIPS-2020-A000005,Troy Chinen,shared,3,4,4,"Google Research can be costly to gather: large sets of class labels such as ImageNet, image quality ratings, or both. We combine recent advances in information-theoretic objective Many vision tasks require the assessment of subjective image quality for evaluation, including compression and restoration problems such as denoising, deblurring, colorization, etc. The success the actual scene luminances without the noise of the sensor, etc.). Predicting subjective image quality So far, the field has been dominated by simple models with few parameters that are hand-adjusted to correlate well with human mean opinion scores (MOS), such as SSIM and variants (Wang, Bovik, (Van Nes and Bouman, ), or are based on models of early sensory neurons, such as divisive normalization, which explains luminance and/or contrast adaptivity (Heeger, ). It is remarkable these models perform as well as they do given their simplicity. However, it is also clear that these that the same image features extracted for image classification are also useful for other tasks, including Code available at 34th Conference on Neural Information Processing Systems (NeurIPS ), Vancouver, Canada.",4,data/raw/neurips/2020/first_pages/NEURIPS-2020-P0002.txt,https://proceedings.neurips.cc/paper_files/paper/2020/file/00482b9bed15a272730fcb590ffebddd-Paper.pdf
NEURIPS-2020-P0003,NEURIPS-2020-A000006,Jean-Baptiste Alayrac,numbered,0,7,9,UNKNOWN,-1000,data/raw/neurips/2020/first_pages/NEURIPS-2020-P0003.txt,https://proceedings.neurips.cc/paper_files/paper/2020/file/0060ef47b12160b9198302ebdb144dcf-Paper.pdf
NEURIPS-2020-P0003,NEURIPS-2020-A000007,Adria Recasens,numbered,0,7,9,UNKNOWN,-1000,data/raw/neurips/2020/first_pages/NEURIPS-2020-P0003.txt,https://proceedings.neurips.cc/paper_files/paper/2020/file/0060ef47b12160b9198302ebdb144dcf-Paper.pdf
NEURIPS-2020-P0003,NEURIPS-2020-A000008,Rosalia Schneider,numbered,0,7,9,UNKNOWN,-1000,data/raw/neurips/2020/first_pages/NEURIPS-2020-P0003.txt,https://proceedings.neurips.cc/paper_files/paper/2020/file/0060ef47b12160b9198302ebdb144dcf-Paper.pdf
NEURIPS-2020-P0003,NEURIPS-2020-A000009,Relja Arandjelović,numbered,0,7,9,UNKNOWN,-1000,data/raw/neurips/2020/first_pages/NEURIPS-2020-P0003.txt,https://proceedings.neurips.cc/paper_files/paper/2020/file/0060ef47b12160b9198302ebdb144dcf-Paper.pdf
NEURIPS-2020-P0003,NEURIPS-2020-A000010,Jason Ramapuram,numbered,0,7,9,"Faculty of Science, Computer Science Dept., University of Geneva, HES-SO | Geneva School of Business Admin. (DMML Group)",7,data/raw/neurips/2020/first_pages/NEURIPS-2020-P0003.txt,https://proceedings.neurips.cc/paper_files/paper/2020/file/0060ef47b12160b9198302ebdb144dcf-Paper.pdf
NEURIPS-2020-P0003,NEURIPS-2020-A000011,Jeffrey De Fauw,numbered,0,7,9,UNKNOWN,-1000,data/raw/neurips/2020/first_pages/NEURIPS-2020-P0003.txt,https://proceedings.neurips.cc/paper_files/paper/2020/file/0060ef47b12160b9198302ebdb144dcf-Paper.pdf
NEURIPS-2020-P0003,NEURIPS-2020-A000012,Lucas Smaira,numbered,0,7,9,UNKNOWN,-1000,data/raw/neurips/2020/first_pages/NEURIPS-2020-P0003.txt,https://proceedings.neurips.cc/paper_files/paper/2020/file/0060ef47b12160b9198302ebdb144dcf-Paper.pdf
NEURIPS-2020-P0003,NEURIPS-2020-A000013,Sander Dieleman,numbered,0,7,9,UNKNOWN,-1000,data/raw/neurips/2020/first_pages/NEURIPS-2020-P0003.txt,https://proceedings.neurips.cc/paper_files/paper/2020/file/0060ef47b12160b9198302ebdb144dcf-Paper.pdf
NEURIPS-2020-P0003,NEURIPS-2020-A000014,Andrew Zisserman,numbered,0,7,9,"| VGG, Dept. of Eng. Science, University of Oxford",5,data/raw/neurips/2020/first_pages/NEURIPS-2020-P0003.txt,https://proceedings.neurips.cc/paper_files/paper/2020/file/0060ef47b12160b9198302ebdb144dcf-Paper.pdf
NEURIPS-2020-P0003,NEURIPS-2020-A000006,Jean-Baptiste Alayrac,symbol,1,0,9,UNKNOWN,-1000,data/raw/neurips/2020/first_pages/NEURIPS-2020-P0003.txt,https://proceedings.neurips.cc/paper_files/paper/2020/file/0060ef47b12160b9198302ebdb144dcf-Paper.pdf
NEURIPS-2020-P0003,NEURIPS-2020-A000007,Adria Recasens,symbol,1,0,9,UNKNOWN,-1000,data/raw/neurips/2020/first_pages/NEURIPS-2020-P0003.txt,https://proceedings.neurips.cc/paper_files/paper/2020/file/0060ef47b12160b9198302ebdb144dcf-Paper.pdf
NEURIPS-2020-P0003,NEURIPS-2020-A000008,Rosalia Schneider,symbol,1,0,9,UNKNOWN,-1000,data/raw/neurips/2020/first_pages/NEURIPS-2020-P0003.txt,https://proceedings.neurips.cc/paper_files/paper/2020/file/0060ef47b12160b9198302ebdb144dcf-Paper.pdf
NEURIPS-2020-P0003,NEURIPS-2020-A000009,Relja Arandjelović,symbol,1,0,9,UNKNOWN,-1000,data/raw/neurips/2020/first_pages/NEURIPS-2020-P0003.txt,https://proceedings.neurips.cc/paper_files/paper/2020/file/0060ef47b12160b9198302ebdb144dcf-Paper.pdf
NEURIPS-2020-P0003,NEURIPS-2020-A000010,Jason Ramapuram,symbol,1,0,9,UNKNOWN,-1000,data/raw/neurips/2020/first_pages/NEURIPS-2020-P0003.txt,https://proceedings.neurips.cc/paper_files/paper/2020/file/0060ef47b12160b9198302ebdb144dcf-Paper.pdf
NEURIPS-2020-P0003,NEURIPS-2020-A000011,Jeffrey De Fauw,symbol,1,0,9,UNKNOWN,-1000,data/raw/neurips/2020/first_pages/NEURIPS-2020-P0003.txt,https://proceedings.neurips.cc/paper_files/paper/2020/file/0060ef47b12160b9198302ebdb144dcf-Paper.pdf
NEURIPS-2020-P0003,NEURIPS-2020-A000012,Lucas Smaira,symbol,1,0,9,UNKNOWN,-1000,data/raw/neurips/2020/first_pages/NEURIPS-2020-P0003.txt,https://proceedings.neurips.cc/paper_files/paper/2020/file/0060ef47b12160b9198302ebdb144dcf-Paper.pdf
NEURIPS-2020-P0003,NEURIPS-2020-A000013,Sander Dieleman,symbol,1,0,9,UNKNOWN,-1000,data/raw/neurips/2020/first_pages/NEURIPS-2020-P0003.txt,https://proceedings.neurips.cc/paper_files/paper/2020/file/0060ef47b12160b9198302ebdb144dcf-Paper.pdf
NEURIPS-2020-P0003,NEURIPS-2020-A000014,Andrew Zisserman,symbol,1,0,9,UNKNOWN,-1000,data/raw/neurips/2020/first_pages/NEURIPS-2020-P0003.txt,https://proceedings.neurips.cc/paper_files/paper/2020/file/0060ef47b12160b9198302ebdb144dcf-Paper.pdf
NEURIPS-2020-P0003,NEURIPS-2020-A000006,Jean-Baptiste Alayrac,stacked,2,0,9,UNKNOWN,-1000,data/raw/neurips/2020/first_pages/NEURIPS-2020-P0003.txt,https://proceedings.neurips.cc/paper_files/paper/2020/file/0060ef47b12160b9198302ebdb144dcf-Paper.pdf
NEURIPS-2020-P0003,NEURIPS-2020-A000007,Adria Recasens,stacked,2,0,9,UNKNOWN,-1000,data/raw/neurips/2020/first_pages/NEURIPS-2020-P0003.txt,https://proceedings.neurips.cc/paper_files/paper/2020/file/0060ef47b12160b9198302ebdb144dcf-Paper.pdf
NEURIPS-2020-P0003,NEURIPS-2020-A000008,Rosalia Schneider,stacked,2,0,9,UNKNOWN,-1000,data/raw/neurips/2020/first_pages/NEURIPS-2020-P0003.txt,https://proceedings.neurips.cc/paper_files/paper/2020/file/0060ef47b12160b9198302ebdb144dcf-Paper.pdf
NEURIPS-2020-P0003,NEURIPS-2020-A000009,Relja Arandjelović,stacked,2,0,9,UNKNOWN,-1000,data/raw/neurips/2020/first_pages/NEURIPS-2020-P0003.txt,https://proceedings.neurips.cc/paper_files/paper/2020/file/0060ef47b12160b9198302ebdb144dcf-Paper.pdf
NEURIPS-2020-P0003,NEURIPS-2020-A000010,Jason Ramapuram,stacked,2,0,9,UNKNOWN,-1000,data/raw/neurips/2020/first_pages/NEURIPS-2020-P0003.txt,https://proceedings.neurips.cc/paper_files/paper/2020/file/0060ef47b12160b9198302ebdb144dcf-Paper.pdf
NEURIPS-2020-P0003,NEURIPS-2020-A000011,Jeffrey De Fauw,stacked,2,0,9,UNKNOWN,-1000,data/raw/neurips/2020/first_pages/NEURIPS-2020-P0003.txt,https://proceedings.neurips.cc/paper_files/paper/2020/file/0060ef47b12160b9198302ebdb144dcf-Paper.pdf
NEURIPS-2020-P0003,NEURIPS-2020-A000012,Lucas Smaira,stacked,2,0,9,UNKNOWN,-1000,data/raw/neurips/2020/first_pages/NEURIPS-2020-P0003.txt,https://proceedings.neurips.cc/paper_files/paper/2020/file/0060ef47b12160b9198302ebdb144dcf-Paper.pdf
NEURIPS-2020-P0003,NEURIPS-2020-A000013,Sander Dieleman,stacked,2,0,9,UNKNOWN,-1000,data/raw/neurips/2020/first_pages/NEURIPS-2020-P0003.txt,https://proceedings.neurips.cc/paper_files/paper/2020/file/0060ef47b12160b9198302ebdb144dcf-Paper.pdf
NEURIPS-2020-P0003,NEURIPS-2020-A000014,Andrew Zisserman,stacked,2,0,9,UNKNOWN,-1000,data/raw/neurips/2020/first_pages/NEURIPS-2020-P0003.txt,https://proceedings.neurips.cc/paper_files/paper/2020/file/0060ef47b12160b9198302ebdb144dcf-Paper.pdf
NEURIPS-2020-P0003,NEURIPS-2020-A000006,Jean-Baptiste Alayrac,shared,3,0,9,UNKNOWN,-1000,data/raw/neurips/2020/first_pages/NEURIPS-2020-P0003.txt,https://proceedings.neurips.cc/paper_files/paper/2020/file/0060ef47b12160b9198302ebdb144dcf-Paper.pdf
NEURIPS-2020-P0003,NEURIPS-2020-A000007,Adria Recasens,shared,3,0,9,UNKNOWN,-1000,data/raw/neurips/2020/first_pages/NEURIPS-2020-P0003.txt,https://proceedings.neurips.cc/paper_files/paper/2020/file/0060ef47b12160b9198302ebdb144dcf-Paper.pdf
NEURIPS-2020-P0003,NEURIPS-2020-A000008,Rosalia Schneider,shared,3,0,9,UNKNOWN,-1000,data/raw/neurips/2020/first_pages/NEURIPS-2020-P0003.txt,https://proceedings.neurips.cc/paper_files/paper/2020/file/0060ef47b12160b9198302ebdb144dcf-Paper.pdf
NEURIPS-2020-P0003,NEURIPS-2020-A000009,Relja Arandjelović,shared,3,0,9,UNKNOWN,-1000,data/raw/neurips/2020/first_pages/NEURIPS-2020-P0003.txt,https://proceedings.neurips.cc/paper_files/paper/2020/file/0060ef47b12160b9198302ebdb144dcf-Paper.pdf
NEURIPS-2020-P0003,NEURIPS-2020-A000010,Jason Ramapuram,shared,3,0,9,UNKNOWN,-1000,data/raw/neurips/2020/first_pages/NEURIPS-2020-P0003.txt,https://proceedings.neurips.cc/paper_files/paper/2020/file/0060ef47b12160b9198302ebdb144dcf-Paper.pdf
NEURIPS-2020-P0003,NEURIPS-2020-A000011,Jeffrey De Fauw,shared,3,0,9,UNKNOWN,-1000,data/raw/neurips/2020/first_pages/NEURIPS-2020-P0003.txt,https://proceedings.neurips.cc/paper_files/paper/2020/file/0060ef47b12160b9198302ebdb144dcf-Paper.pdf
NEURIPS-2020-P0003,NEURIPS-2020-A000012,Lucas Smaira,shared,3,0,9,UNKNOWN,-1000,data/raw/neurips/2020/first_pages/NEURIPS-2020-P0003.txt,https://proceedings.neurips.cc/paper_files/paper/2020/file/0060ef47b12160b9198302ebdb144dcf-Paper.pdf
NEURIPS-2020-P0003,NEURIPS-2020-A000013,Sander Dieleman,shared,3,0,9,UNKNOWN,-1000,data/raw/neurips/2020/first_pages/NEURIPS-2020-P0003.txt,https://proceedings.neurips.cc/paper_files/paper/2020/file/0060ef47b12160b9198302ebdb144dcf-Paper.pdf
NEURIPS-2020-P0003,NEURIPS-2020-A000014,Andrew Zisserman,shared,3,0,9,UNKNOWN,-1000,data/raw/neurips/2020/first_pages/NEURIPS-2020-P0003.txt,https://proceedings.neurips.cc/paper_files/paper/2020/file/0060ef47b12160b9198302ebdb144dcf-Paper.pdf
NEURIPS-2020-P0004,NEURIPS-2020-A000015,Simiao Ren,numbered,0,0,3,UNKNOWN,-1000,data/raw/neurips/2020/first_pages/NEURIPS-2020-P0004.txt,https://proceedings.neurips.cc/paper_files/paper/2020/file/007ff380ee5ac49ffc34442f5c2a2b86-Paper.pdf
NEURIPS-2020-P0004,NEURIPS-2020-A000016,Willie Padilla,numbered,0,0,3,UNKNOWN,-1000,data/raw/neurips/2020/first_pages/NEURIPS-2020-P0004.txt,https://proceedings.neurips.cc/paper_files/paper/2020/file/007ff380ee5ac49ffc34442f5c2a2b86-Paper.pdf
NEURIPS-2020-P0004,NEURIPS-2020-A000017,Jordan Malof,numbered,0,0,3,UNKNOWN,-1000,data/raw/neurips/2020/first_pages/NEURIPS-2020-P0004.txt,https://proceedings.neurips.cc/paper_files/paper/2020/file/007ff380ee5ac49ffc34442f5c2a2b86-Paper.pdf
NEURIPS-2020-P0004,NEURIPS-2020-A000015,Simiao Ren,stacked,2,0,3,UNKNOWN,-1000,data/raw/neurips/2020/first_pages/NEURIPS-2020-P0004.txt,https://proceedings.neurips.cc/paper_files/paper/2020/file/007ff380ee5ac49ffc34442f5c2a2b86-Paper.pdf
NEURIPS-2020-P0004,NEURIPS-2020-A000016,Willie Padilla,stacked,2,0,3,UNKNOWN,-1000,data/raw/neurips/2020/first_pages/NEURIPS-2020-P0004.txt,https://proceedings.neurips.cc/paper_files/paper/2020/file/007ff380ee5ac49ffc34442f5c2a2b86-Paper.pdf
NEURIPS-2020-P0004,NEURIPS-2020-A000017,Jordan Malof,stacked,2,0,3,UNKNOWN,-1000,data/raw/neurips/2020/first_pages/NEURIPS-2020-P0004.txt,https://proceedings.neurips.cc/paper_files/paper/2020/file/007ff380ee5ac49ffc34442f5c2a2b86-Paper.pdf
NEURIPS-2020-P0004,NEURIPS-2020-A000015,Simiao Ren,shared,3,0,3,UNKNOWN,-1000,data/raw/neurips/2020/first_pages/NEURIPS-2020-P0004.txt,https://proceedings.neurips.cc/paper_files/paper/2020/file/007ff380ee5ac49ffc34442f5c2a2b86-Paper.pdf
NEURIPS-2020-P0004,NEURIPS-2020-A000016,Willie Padilla,shared,3,0,3,UNKNOWN,-1000,data/raw/neurips/2020/first_pages/NEURIPS-2020-P0004.txt,https://proceedings.neurips.cc/paper_files/paper/2020/file/007ff380ee5ac49ffc34442f5c2a2b86-Paper.pdf
NEURIPS-2020-P0004,NEURIPS-2020-A000017,Jordan Malof,shared,3,0,3,UNKNOWN,-1000,data/raw/neurips/2020/first_pages/NEURIPS-2020-P0004.txt,https://proceedings.neurips.cc/paper_files/paper/2020/file/007ff380ee5ac49ffc34442f5c2a2b86-Paper.pdf
NEURIPS-2020-P0005,NEURIPS-2020-A000018,Masatoshi Uehara,numbered,0,3,3,Cornell University,2,data/raw/neurips/2020/first_pages/NEURIPS-2020-P0005.txt,https://proceedings.neurips.cc/paper_files/paper/2020/file/0084ae4bc24c0795d1e6a4f58444d39b-Paper.pdf
NEURIPS-2020-P0005,NEURIPS-2020-A000019,Masahiro Kato,numbered,0,3,3,CyberAgent Inc.,2,data/raw/neurips/2020/first_pages/NEURIPS-2020-P0005.txt,https://proceedings.neurips.cc/paper_files/paper/2020/file/0084ae4bc24c0795d1e6a4f58444d39b-Paper.pdf
NEURIPS-2020-P0005,NEURIPS-2020-A000020,Shota Yasui,numbered,0,3,3,CyberAgent Inc.,2,data/raw/neurips/2020/first_pages/NEURIPS-2020-P0005.txt,https://proceedings.neurips.cc/paper_files/paper/2020/file/0084ae4bc24c0795d1e6a4f58444d39b-Paper.pdf
NEURIPS-2020-P0005,NEURIPS-2020-A000018,Masatoshi Uehara,symbol,1,0,3,UNKNOWN,-1000,data/raw/neurips/2020/first_pages/NEURIPS-2020-P0005.txt,https://proceedings.neurips.cc/paper_files/paper/2020/file/0084ae4bc24c0795d1e6a4f58444d39b-Paper.pdf
NEURIPS-2020-P0005,NEURIPS-2020-A000019,Masahiro Kato,symbol,1,0,3,UNKNOWN,-1000,data/raw/neurips/2020/first_pages/NEURIPS-2020-P0005.txt,https://proceedings.neurips.cc/paper_files/paper/2020/file/0084ae4bc24c0795d1e6a4f58444d39b-Paper.pdf
NEURIPS-2020-P0005,NEURIPS-2020-A000020,Shota Yasui,symbol,1,0,3,UNKNOWN,-1000,data/raw/neurips/2020/first_pages/NEURIPS-2020-P0005.txt,https://proceedings.neurips.cc/paper_files/paper/2020/file/0084ae4bc24c0795d1e6a4f58444d39b-Paper.pdf
NEURIPS-2020-P0005,NEURIPS-2020-A000018,Masatoshi Uehara,stacked,2,3,3,Cornell University,2,data/raw/neurips/2020/first_pages/NEURIPS-2020-P0005.txt,https://proceedings.neurips.cc/paper_files/paper/2020/file/0084ae4bc24c0795d1e6a4f58444d39b-Paper.pdf
NEURIPS-2020-P0005,NEURIPS-2020-A000019,Masahiro Kato,stacked,2,3,3,Cornell University,2,data/raw/neurips/2020/first_pages/NEURIPS-2020-P0005.txt,https://proceedings.neurips.cc/paper_files/paper/2020/file/0084ae4bc24c0795d1e6a4f58444d39b-Paper.pdf
NEURIPS-2020-P0005,NEURIPS-2020-A000020,Shota Yasui,stacked,2,3,3,Cornell University,2,data/raw/neurips/2020/first_pages/NEURIPS-2020-P0005.txt,https://proceedings.neurips.cc/paper_files/paper/2020/file/0084ae4bc24c0795d1e6a4f58444d39b-Paper.pdf
NEURIPS-2020-P0005,NEURIPS-2020-A000018,Masatoshi Uehara,shared,3,3,3,"Cornell University CyberAgent Inc. discuss other possible estimators and compare their theoretical properties. Finally, In various applications, such as the design of advertisement, personalized medicine, search engines, accomplish this, we use off-policy evaluation (OPE) and off-policy learning (OPL) methods. The & Sontag, ). In contrast, OPL aims to find a new policy that maximizes the expected reward Although the OPE method provides an estimator of the expected reward of a new policy, most existing studies presume that the distributions of covariates are the same between the historical and evaluation data. However, in many real-world applications, the expected reward of a new policy of historical data. For example, in the medical field, it is known that the results of a randomized population is different (Cole & Stuart, ). This problem is known as a lack of external validity 34th Conference on Neural Information Processing Systems (NeurIPS ), Vancouver, Canada.",0,data/raw/neurips/2020/first_pages/NEURIPS-2020-P0005.txt,https://proceedings.neurips.cc/paper_files/paper/2020/file/0084ae4bc24c0795d1e6a4f58444d39b-Paper.pdf
NEURIPS-2020-P0005,NEURIPS-2020-A000019,Masahiro Kato,shared,3,3,3,"Cornell University CyberAgent Inc. discuss other possible estimators and compare their theoretical properties. Finally, In various applications, such as the design of advertisement, personalized medicine, search engines, accomplish this, we use off-policy evaluation (OPE) and off-policy learning (OPL) methods. The & Sontag, ). In contrast, OPL aims to find a new policy that maximizes the expected reward Although the OPE method provides an estimator of the expected reward of a new policy, most existing studies presume that the distributions of covariates are the same between the historical and evaluation data. However, in many real-world applications, the expected reward of a new policy of historical data. For example, in the medical field, it is known that the results of a randomized population is different (Cole & Stuart, ). This problem is known as a lack of external validity 34th Conference on Neural Information Processing Systems (NeurIPS ), Vancouver, Canada.",0,data/raw/neurips/2020/first_pages/NEURIPS-2020-P0005.txt,https://proceedings.neurips.cc/paper_files/paper/2020/file/0084ae4bc24c0795d1e6a4f58444d39b-Paper.pdf
NEURIPS-2020-P0005,NEURIPS-2020-A000020,Shota Yasui,shared,3,3,3,"Cornell University CyberAgent Inc. discuss other possible estimators and compare their theoretical properties. Finally, In various applications, such as the design of advertisement, personalized medicine, search engines, accomplish this, we use off-policy evaluation (OPE) and off-policy learning (OPL) methods. The & Sontag, ). In contrast, OPL aims to find a new policy that maximizes the expected reward Although the OPE method provides an estimator of the expected reward of a new policy, most existing studies presume that the distributions of covariates are the same between the historical and evaluation data. However, in many real-world applications, the expected reward of a new policy of historical data. For example, in the medical field, it is known that the results of a randomized population is different (Cole & Stuart, ). This problem is known as a lack of external validity 34th Conference on Neural Information Processing Systems (NeurIPS ), Vancouver, Canada.",0,data/raw/neurips/2020/first_pages/NEURIPS-2020-P0005.txt,https://proceedings.neurips.cc/paper_files/paper/2020/file/0084ae4bc24c0795d1e6a4f58444d39b-Paper.pdf
NEURIPS-2020-P0006,NEURIPS-2020-A000021,Yao-Hung Hubert Tsai,numbered,0,3,5,Carnegie Mellon University,4,data/raw/neurips/2020/first_pages/NEURIPS-2020-P0006.txt,https://proceedings.neurips.cc/paper_files/paper/2020/file/00a03ec6533ca7f5c644d198d815329c-Paper.pdf
NEURIPS-2020-P0006,NEURIPS-2020-A000022,Han Zhao,numbered,0,3,5,UNKNOWN,-1000,data/raw/neurips/2020/first_pages/NEURIPS-2020-P0006.txt,https://proceedings.neurips.cc/paper_files/paper/2020/file/00a03ec6533ca7f5c644d198d815329c-Paper.pdf
NEURIPS-2020-P0006,NEURIPS-2020-A000023,Makoto Yamada,numbered,0,3,5,UNKNOWN,-1000,data/raw/neurips/2020/first_pages/NEURIPS-2020-P0006.txt,https://proceedings.neurips.cc/paper_files/paper/2020/file/00a03ec6533ca7f5c644d198d815329c-Paper.pdf
NEURIPS-2020-P0006,NEURIPS-2020-A000024,Louis-Philippe Morency,numbered,0,3,5,Carnegie Mellon University,4,data/raw/neurips/2020/first_pages/NEURIPS-2020-P0006.txt,https://proceedings.neurips.cc/paper_files/paper/2020/file/00a03ec6533ca7f5c644d198d815329c-Paper.pdf
