author_id,author_name,country,institution,conference,year,source_url,source_note
ICCV-2019-A001788,Jingdong Wang,China,"School of Electronics Engineering and Computer Science, Peking University",ICCV,2019,https://openaccess.thecvf.com/content_ICCV_2019/papers/Li_Global-Local_Temporal_Representations_for_Video_Person_Re-Identification_ICCV_2019_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
ICCV-2019-A001789,Qi Tian,China,Huawei Noahs Ark Lab,ICCV,2019,https://openaccess.thecvf.com/content_ICCV_2019/papers/Li_Global-Local_Temporal_Representations_for_Video_Person_Re-Identification_ICCV_2019_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
ICCV-2019-A001790,Wen Gao,China,"School of Electronics Engineering and Computer Science, Peking University",ICCV,2019,https://openaccess.thecvf.com/content_ICCV_2019/papers/Li_Global-Local_Temporal_Representations_for_Video_Person_Re-Identification_ICCV_2019_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
ICCV-2019-A001791,Shiliang Zhang,China,"School of Electronics Engineering and Computer Science, Peking University",ICCV,2019,https://openaccess.thecvf.com/content_ICCV_2019/papers/Li_Global-Local_Temporal_Representations_for_Video_Person_Re-Identification_ICCV_2019_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
ICCV-2019-A001792,Chaowei Xiao,United States,"University of Michigan, Ann Arbor",ICCV,2019,https://openaccess.thecvf.com/content_ICCV_2019/papers/Xiao_AdvIT_Adversarial_Frames_Identifier_Based_on_Temporal_Consistency_in_Videos_ICCV_2019_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF
ICCV-2019-A001793,Ruizhi Deng,Canada,Simon Fraser University,ICCV,2019,https://openaccess.thecvf.com/content_ICCV_2019/papers/Xiao_AdvIT_Adversarial_Frames_Identifier_Based_on_Temporal_Consistency_in_Videos_ICCV_2019_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
ICCV-2019-A001794,Bo Li,UNKNOWN,UNKNOWN,ICCV,2019,https://openaccess.thecvf.com/content_ICCV_2019/html/Xiao_AdvIT_Adversarial_Frames_Identifier_Based_on_Temporal_Consistency_in_Videos_ICCV_2019_paper.html,Parsed from proceedings page; affiliation enrichment pending from PDF or other raw sources
ICCV-2019-A001795,Taesung Lee,United States,IBM Research AI,ICCV,2019,https://openaccess.thecvf.com/content_ICCV_2019/papers/Xiao_AdvIT_Adversarial_Frames_Identifier_Based_on_Temporal_Consistency_in_Videos_ICCV_2019_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
ICCV-2019-A001796,Benjamin Edwards,United States,IBM Research AI,ICCV,2019,https://openaccess.thecvf.com/content_ICCV_2019/papers/Xiao_AdvIT_Adversarial_Frames_Identifier_Based_on_Temporal_Consistency_in_Videos_ICCV_2019_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
ICCV-2019-A001797,Jinfeng Yi,UNKNOWN,UNKNOWN,ICCV,2019,https://openaccess.thecvf.com/content_ICCV_2019/html/Xiao_AdvIT_Adversarial_Frames_Identifier_Based_on_Temporal_Consistency_in_Videos_ICCV_2019_paper.html,Parsed from proceedings page; affiliation enrichment pending from PDF or other raw sources
ICCV-2019-A001798,Dawn Song,United States,UC Berkeley,ICCV,2019,https://openaccess.thecvf.com/content_ICCV_2019/papers/Xiao_AdvIT_Adversarial_Frames_Identifier_Based_on_Temporal_Consistency_in_Videos_ICCV_2019_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF
ICCV-2019-A001799,Mingyan Liu,United States,"University of Michigan, Ann Arbor",ICCV,2019,https://openaccess.thecvf.com/content_ICCV_2019/papers/Xiao_AdvIT_Adversarial_Frames_Identifier_Based_on_Temporal_Consistency_in_Videos_ICCV_2019_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF
ICCV-2019-A001800,Ian Molloy,United States,IBM Research AI,ICCV,2019,https://openaccess.thecvf.com/content_ICCV_2019/papers/Xiao_AdvIT_Adversarial_Frames_Identifier_Based_on_Temporal_Consistency_in_Videos_ICCV_2019_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
ICCV-2019-A001801,Ziqin Wang,China | Australia,"The University of Sydney, Sydney, Australia | Institute of Artificial Intelligence and Robotics, Xi’an Jiaotong University, Xi’an, China",ICCV,2019,https://openaccess.thecvf.com/content_ICCV_2019/papers/Wang_RANet_Ranking_Attention_Network_for_Fast_Video_Object_Segmentation_ICCV_2019_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF
ICCV-2019-A001802,Jun Xu,China,"Inception Institute of Artificial Intelligence (IIAI), Abu Dhabi, UAE | Media Computing Lab, College of Computer Science, Nankai University, Tianjin, China",ICCV,2019,https://openaccess.thecvf.com/content_ICCV_2019/papers/Wang_RANet_Ranking_Attention_Network_for_Fast_Video_Object_Segmentation_ICCV_2019_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF
ICCV-2019-A001803,Li Liu,United Arab Emirates,"Inception Institute of Artificial Intelligence (IIAI), Abu Dhabi, UAE",ICCV,2019,https://openaccess.thecvf.com/content_ICCV_2019/papers/Wang_RANet_Ranking_Attention_Network_for_Fast_Video_Object_Segmentation_ICCV_2019_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
ICCV-2019-A001804,Fan Zhu,United Arab Emirates,"Inception Institute of Artificial Intelligence (IIAI), Abu Dhabi, UAE",ICCV,2019,https://openaccess.thecvf.com/content_ICCV_2019/papers/Wang_RANet_Ranking_Attention_Network_for_Fast_Video_Object_Segmentation_ICCV_2019_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
ICCV-2019-A001805,Ling Shao,United Arab Emirates,"Inception Institute of Artificial Intelligence (IIAI), Abu Dhabi, UAE",ICCV,2019,https://openaccess.thecvf.com/content_ICCV_2019/papers/Wang_RANet_Ranking_Attention_Network_for_Fast_Video_Object_Segmentation_ICCV_2019_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
ICCV-2019-A001806,Jiarui Xu,China | Hong Kong,"Hong Kong University of Science and Technology School of Software, Tsinghua University Microsoft Research Asia",ICCV,2019,https://openaccess.thecvf.com/content_ICCV_2019/papers/Xu_Spatial-Temporal_Relation_Networks_for_Multi-Object_Tracking_ICCV_2019_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
ICCV-2019-A001807,Yue Cao,China | Hong Kong,"Hong Kong University of Science and Technology School of Software, Tsinghua University Microsoft Research Asia",ICCV,2019,https://openaccess.thecvf.com/content_ICCV_2019/papers/Xu_Spatial-Temporal_Relation_Networks_for_Multi-Object_Tracking_ICCV_2019_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
ICCV-2019-A001808,Zheng Zhang,China | Hong Kong,"Hong Kong University of Science and Technology School of Software, Tsinghua University Microsoft Research Asia",ICCV,2019,https://openaccess.thecvf.com/content_ICCV_2019/papers/Xu_Spatial-Temporal_Relation_Networks_for_Multi-Object_Tracking_ICCV_2019_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
ICCV-2019-A001809,Han Hu,China | Hong Kong,"Hong Kong University of Science and Technology School of Software, Tsinghua University Microsoft Research Asia",ICCV,2019,https://openaccess.thecvf.com/content_ICCV_2019/papers/Xu_Spatial-Temporal_Relation_Networks_for_Multi-Object_Tracking_ICCV_2019_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
ICCV-2019-A001810,Lianghua Huang,China,"CRISE, Institute of Automation, Chinese Academy of Sciences, Beijing, China | University of Chinese Academy of Sciences, Beijing, China",ICCV,2019,https://openaccess.thecvf.com/content_ICCV_2019/papers/Huang_Bridging_the_Gap_Between_Detection_and_Tracking_A_Unified_Approach_ICCV_2019_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF
ICCV-2019-A001811,Xin Zhao,China,"CRISE, Institute of Automation, Chinese Academy of Sciences, Beijing, China | University of Chinese Academy of Sciences, Beijing, China",ICCV,2019,https://openaccess.thecvf.com/content_ICCV_2019/papers/Huang_Bridging_the_Gap_Between_Detection_and_Tracking_A_Unified_Approach_ICCV_2019_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF
ICCV-2019-A001812,Kaiqi Huang,China,"CRISE, Institute of Automation, Chinese Academy of Sciences, Beijing, China | University of Chinese Academy of Sciences, Beijing, China | CAS Center for Excellence in Brain Science and Intelligence Technology, Beijing, China",ICCV,2019,https://openaccess.thecvf.com/content_ICCV_2019/papers/Huang_Bridging_the_Gap_Between_Detection_and_Tracking_A_Unified_Approach_ICCV_2019_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF
ICCV-2019-A001813,Lichao Zhang,Spain,"Computer Vision Center, Universitat Autonoma de Barcelona, Spain",ICCV,2019,https://openaccess.thecvf.com/content_ICCV_2019/papers/Zhang_Learning_the_Model_Update_for_Siamese_Trackers_ICCV_2019_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF
ICCV-2019-A001814,Abel Gonzalez-Garcia,Spain,"Computer Vision Center, Universitat Autonoma de Barcelona, Spain",ICCV,2019,https://openaccess.thecvf.com/content_ICCV_2019/papers/Zhang_Learning_the_Model_Update_for_Siamese_Trackers_ICCV_2019_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF
ICCV-2019-A001815,Joost van de Weijer,Spain,"Computer Vision Center, Universitat Autonoma de Barcelona, Spain",ICCV,2019,https://openaccess.thecvf.com/content_ICCV_2019/papers/Zhang_Learning_the_Model_Update_for_Siamese_Trackers_ICCV_2019_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF
ICCV-2019-A001816,Martin Danelljan,Switzerland,"Computer Vision Laboratory, ETH Zürich, Switzerland",ICCV,2019,https://openaccess.thecvf.com/content_ICCV_2019/papers/Zhang_Learning_the_Model_Update_for_Siamese_Trackers_ICCV_2019_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF
ICCV-2019-A001817,Fahad Shahbaz Khan,United Arab Emirates | Sweden,"Inception Institute of Artificial Intelligence, UAE | Computer Vision Laboratory, Linköping University, Sweden",ICCV,2019,https://openaccess.thecvf.com/content_ICCV_2019/papers/Zhang_Learning_the_Model_Update_for_Siamese_Trackers_ICCV_2019_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
ICCV-2019-A001818,Linyu Zheng,China,"National Lab of Pattern Recognition, Institute of Automation, CAS, Beijing , China University of Chinese Academy of Sciences, Beijing, China",ICCV,2019,https://openaccess.thecvf.com/content_ICCV_2019/papers/Zheng_Fast-deepKCF_Without_Boundary_Effect_ICCV_2019_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF
ICCV-2019-A001819,Ming Tang,China,"National Lab of Pattern Recognition, Institute of Automation, CAS, Beijing , China University of Chinese Academy of Sciences, Beijing, China",ICCV,2019,https://openaccess.thecvf.com/content_ICCV_2019/papers/Zheng_Fast-deepKCF_Without_Boundary_Effect_ICCV_2019_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF
ICCV-2019-A001820,Yingying Chen,China,"National Lab of Pattern Recognition, Institute of Automation, CAS, Beijing , China University of Chinese Academy of Sciences, Beijing, China",ICCV,2019,https://openaccess.thecvf.com/content_ICCV_2019/papers/Zheng_Fast-deepKCF_Without_Boundary_Effect_ICCV_2019_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF
ICCV-2019-A001821,Jinqiao Wang,China,"National Lab of Pattern Recognition, Institute of Automation, CAS, Beijing , China University of Chinese Academy of Sciences, Beijing, China",ICCV,2019,https://openaccess.thecvf.com/content_ICCV_2019/papers/Zheng_Fast-deepKCF_Without_Boundary_Effect_ICCV_2019_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF
ICCV-2019-A001822,Hanqing Lu,China,"National Lab of Pattern Recognition, Institute of Automation, CAS, Beijing , China University of Chinese Academy of Sciences, Beijing, China",ICCV,2019,https://openaccess.thecvf.com/content_ICCV_2019/papers/Zheng_Fast-deepKCF_Without_Boundary_Effect_ICCV_2019_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF
ICCV-2019-A001823,Jiayuan Mao,UNKNOWN,UNKNOWN,ICCV,2019,https://openaccess.thecvf.com/content_ICCV_2019/html/Mao_Program-Guided_Image_Manipulators_ICCV_2019_paper.html,Parsed from proceedings page; affiliation enrichment pending from PDF or other raw sources
ICCV-2019-A001824,Xiuming Zhang,UNKNOWN,UNKNOWN,ICCV,2019,https://openaccess.thecvf.com/content_ICCV_2019/html/Mao_Program-Guided_Image_Manipulators_ICCV_2019_paper.html,Parsed from proceedings page; affiliation enrichment pending from PDF or other raw sources
ICCV-2019-A001825,Yikai Li,United States | China,MIT CSAIL | Shanghai Jiao Tong University,ICCV,2019,https://openaccess.thecvf.com/content_ICCV_2019/papers/Mao_Program-Guided_Image_Manipulators_ICCV_2019_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
ICCV-2019-A001826,William T. Freeman,United States,MIT CSAIL | Google Research,ICCV,2019,https://openaccess.thecvf.com/content_ICCV_2019/papers/Mao_Program-Guided_Image_Manipulators_ICCV_2019_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
ICCV-2019-A001827,Joshua B. Tenenbaum,UNKNOWN,UNKNOWN,ICCV,2019,https://openaccess.thecvf.com/content_ICCV_2019/html/Mao_Program-Guided_Image_Manipulators_ICCV_2019_paper.html,Parsed from proceedings page; affiliation enrichment pending from PDF or other raw sources
ICCV-2019-A001828,Jiajun Wu,UNKNOWN,UNKNOWN,ICCV,2019,https://openaccess.thecvf.com/content_ICCV_2019/html/Mao_Program-Guided_Image_Manipulators_ICCV_2019_paper.html,Parsed from proceedings page; affiliation enrichment pending from PDF or other raw sources
ICCV-2019-A001829,Pierre-Andre Brousseau,UNKNOWN,UNKNOWN,ICCV,2019,https://openaccess.thecvf.com/content_ICCV_2019/html/Brousseau_Calibration_of_Axial_Fisheye_Cameras_Through_Generic_Virtual_Central_Models_ICCV_2019_paper.html,Parsed from proceedings page; affiliation enrichment pending from PDF or other raw sources
ICCV-2019-A001830,Sebastien Roy,UNKNOWN,UNKNOWN,ICCV,2019,https://openaccess.thecvf.com/content_ICCV_2019/html/Brousseau_Calibration_of_Axial_Fisheye_Cameras_Through_Generic_Virtual_Central_Models_ICCV_2019_paper.html,Parsed from proceedings page; affiliation enrichment pending from PDF or other raw sources
ICCV-2019-A001831,Vishwanath Saragadam,United States | China,UNKNOWN,ICCV,2019,https://openaccess.thecvf.com/content_ICCV_2019/html/Saragadam_Micro-Baseline_Structured_Light_ICCV_2019_paper.html,Parsed from proceedings page; affiliation enrichment pending from PDF or other raw sources; Country inferred from full first-page text using local Ollama model
ICCV-2019-A001832,Jian Wang,UNKNOWN,UNKNOWN,ICCV,2019,https://openaccess.thecvf.com/content_ICCV_2019/html/Saragadam_Micro-Baseline_Structured_Light_ICCV_2019_paper.html,Parsed from proceedings page; affiliation enrichment pending from PDF or other raw sources
ICCV-2019-A001833,Mohit Gupta,United States | China,UNKNOWN,ICCV,2019,https://openaccess.thecvf.com/content_ICCV_2019/html/Saragadam_Micro-Baseline_Structured_Light_ICCV_2019_paper.html,Parsed from proceedings page; affiliation enrichment pending from PDF or other raw sources; Country inferred from full first-page text using local Ollama model
ICCV-2019-A001834,Shree Nayar,United States,UNKNOWN,ICCV,2019,https://openaccess.thecvf.com/content_ICCV_2019/html/Saragadam_Micro-Baseline_Structured_Light_ICCV_2019_paper.html,Parsed from proceedings page; affiliation enrichment pending from PDF or other raw sources; Country inferred from full first-page text using local Ollama model
ICCV-2019-A001835,Xin Miao,United States,"University of Texas at Arlington, TX, USA",ICCV,2019,https://openaccess.thecvf.com/content_ICCV_2019/papers/Miao_l-Net_Reconstruct_Hyperspectral_Images_From_a_Snapshot_Measurement_ICCV_2019_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF
ICCV-2019-A001836,Xin Yuan,United States,"University of Texas at Arlington, TX, USA",ICCV,2019,https://openaccess.thecvf.com/content_ICCV_2019/papers/Miao_l-Net_Reconstruct_Hyperspectral_Images_From_a_Snapshot_Measurement_ICCV_2019_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF
ICCV-2019-A001837,Yunchen Pu,United States,"University of Texas at Arlington, TX, USA",ICCV,2019,https://openaccess.thecvf.com/content_ICCV_2019/papers/Miao_l-Net_Reconstruct_Hyperspectral_Images_From_a_Snapshot_Measurement_ICCV_2019_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF
ICCV-2019-A001838,Vassilis Athitsos,United States,"University of Texas at Arlington, TX, USA",ICCV,2019,https://openaccess.thecvf.com/content_ICCV_2019/papers/Miao_l-Net_Reconstruct_Hyperspectral_Images_From_a_Snapshot_Measurement_ICCV_2019_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF
ICCV-2019-A001839,Masako Kashiwagi,Japan,Toshiba Corporate Research & Development Center,ICCV,2019,https://openaccess.thecvf.com/content_ICCV_2019/papers/Kashiwagi_Deep_Depth_From_Aberration_Map_ICCV_2019_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
ICCV-2019-A001840,Nao Mishima,Japan,Toshiba Corporate Research & Development Center,ICCV,2019,https://openaccess.thecvf.com/content_ICCV_2019/papers/Kashiwagi_Deep_Depth_From_Aberration_Map_ICCV_2019_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
ICCV-2019-A001841,Tatsuo Kozakaya,Japan,Toshiba Corporate Research & Development Center,ICCV,2019,https://openaccess.thecvf.com/content_ICCV_2019/papers/Kashiwagi_Deep_Depth_From_Aberration_Map_ICCV_2019_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
ICCV-2019-A001842,Shinsaku Hiura,Japan,University of Hyogo,ICCV,2019,https://openaccess.thecvf.com/content_ICCV_2019/papers/Kashiwagi_Deep_Depth_From_Aberration_Map_ICCV_2019_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
ICCV-2019-A001843,Lukas Murmann,UNKNOWN,UNKNOWN,ICCV,2019,https://openaccess.thecvf.com/content_ICCV_2019/html/Murmann_A_Dataset_of_Multi-Illumination_Images_in_the_Wild_ICCV_2019_paper.html,Parsed from proceedings page; affiliation enrichment pending from PDF or other raw sources
ICCV-2019-A001844,Michael Gharbi,UNKNOWN,UNKNOWN,ICCV,2019,https://openaccess.thecvf.com/content_ICCV_2019/html/Murmann_A_Dataset_of_Multi-Illumination_Images_in_the_Wild_ICCV_2019_paper.html,Parsed from proceedings page; affiliation enrichment pending from PDF or other raw sources
ICCV-2019-A001845,Miika Aittala,UNKNOWN,UNKNOWN,ICCV,2019,https://openaccess.thecvf.com/content_ICCV_2019/html/Murmann_A_Dataset_of_Multi-Illumination_Images_in_the_Wild_ICCV_2019_paper.html,Parsed from proceedings page; affiliation enrichment pending from PDF or other raw sources
ICCV-2019-A001846,Fredo Durand,UNKNOWN,UNKNOWN,ICCV,2019,https://openaccess.thecvf.com/content_ICCV_2019/html/Murmann_A_Dataset_of_Multi-Illumination_Images_in_the_Wild_ICCV_2019_paper.html,Parsed from proceedings page; affiliation enrichment pending from PDF or other raw sources
ICCV-2019-A001847,Xu Chen,Switzerland,"AIT Lab, ETH Zurich",ICCV,2019,https://openaccess.thecvf.com/content_ICCV_2019/papers/Chen_Monocular_Neural_Image_Based_Rendering_With_Continuous_View_Control_ICCV_2019_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
ICCV-2019-A001848,Jie Song,Switzerland,"AIT Lab, ETH Zurich",ICCV,2019,https://openaccess.thecvf.com/content_ICCV_2019/papers/Chen_Monocular_Neural_Image_Based_Rendering_With_Continuous_View_Control_ICCV_2019_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
ICCV-2019-A001849,Otmar Hilliges,Switzerland,"AIT Lab, ETH Zurich",ICCV,2019,https://openaccess.thecvf.com/content_ICCV_2019/papers/Chen_Monocular_Neural_Image_Based_Rendering_With_Continuous_View_Control_ICCV_2019_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
ICCV-2019-A001850,Marc Comino Trinidad,Spain,Polytechnic University of Catalonia,ICCV,2019,https://openaccess.thecvf.com/content_ICCV_2019/papers/Trinidad_Multi-View_Image_Fusion_ICCV_2019_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
ICCV-2019-A001851,Ricardo Martin Brualla,UNKNOWN,Google,ICCV,2019,https://openaccess.thecvf.com/content_ICCV_2019/papers/Trinidad_Multi-View_Image_Fusion_ICCV_2019_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF
ICCV-2019-A001852,Florian Kainz,UNKNOWN,Google,ICCV,2019,https://openaccess.thecvf.com/content_ICCV_2019/papers/Trinidad_Multi-View_Image_Fusion_ICCV_2019_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF
ICCV-2019-A001853,Janne Kontkanen,UNKNOWN,Google,ICCV,2019,https://openaccess.thecvf.com/content_ICCV_2019/papers/Trinidad_Multi-View_Image_Fusion_ICCV_2019_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF
ICCV-2019-A001854,Wei Wang,China,"Nanjing University, Nanjing, China NJU institute of sensing and imaging engineering, Nanjing, China",ICCV,2019,https://openaccess.thecvf.com/content_ICCV_2019/papers/Wang_Enhancing_Low_Light_Videos_by_Exploring_High_Sensitivity_Camera_Noise_ICCV_2019_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF
ICCV-2019-A001855,Xin Chen,China,"Nanjing University, Nanjing, China NJU institute of sensing and imaging engineering, Nanjing, China",ICCV,2019,https://openaccess.thecvf.com/content_ICCV_2019/papers/Wang_Enhancing_Low_Light_Videos_by_Exploring_High_Sensitivity_Camera_Noise_ICCV_2019_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF
ICCV-2019-A001856,Cheng Yang,China,"Nanjing University, Nanjing, China NJU institute of sensing and imaging engineering, Nanjing, China",ICCV,2019,https://openaccess.thecvf.com/content_ICCV_2019/papers/Wang_Enhancing_Low_Light_Videos_by_Exploring_High_Sensitivity_Camera_Noise_ICCV_2019_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF
ICCV-2019-A001857,Xiang Li,China,"Nanjing University, Nanjing, China NJU institute of sensing and imaging engineering, Nanjing, China",ICCV,2019,https://openaccess.thecvf.com/content_ICCV_2019/papers/Wang_Enhancing_Low_Light_Videos_by_Exploring_High_Sensitivity_Camera_Noise_ICCV_2019_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF
ICCV-2019-A001858,Xuemei Hu,China,"Nanjing University, Nanjing, China NJU institute of sensing and imaging engineering, Nanjing, China",ICCV,2019,https://openaccess.thecvf.com/content_ICCV_2019/papers/Wang_Enhancing_Low_Light_Videos_by_Exploring_High_Sensitivity_Camera_Noise_ICCV_2019_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF
ICCV-2019-A001859,Tao Yue,China,"Nanjing University, Nanjing, China NJU institute of sensing and imaging engineering, Nanjing, China",ICCV,2019,https://openaccess.thecvf.com/content_ICCV_2019/papers/Wang_Enhancing_Low_Light_Videos_by_Exploring_High_Sensitivity_Camera_Noise_ICCV_2019_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF
ICCV-2019-A001860,Qifan Gao,China,Shanghai Jiao Tong University,ICCV,2019,https://openaccess.thecvf.com/content_ICCV_2019/papers/Gao_Deep_Restoration_of_Vintage_Photographs_From_Scanned_Halftone_Prints_ICCV_2019_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
ICCV-2019-A001861,Xiao Shu,Canada,McMaster University,ICCV,2019,https://openaccess.thecvf.com/content_ICCV_2019/papers/Gao_Deep_Restoration_of_Vintage_Photographs_From_Scanned_Halftone_Prints_ICCV_2019_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
ICCV-2019-A001862,Xiaolin Wu,Canada,McMaster University,ICCV,2019,https://openaccess.thecvf.com/content_ICCV_2019/papers/Gao_Deep_Restoration_of_Vintage_Photographs_From_Scanned_Halftone_Prints_ICCV_2019_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
ICCV-2019-A001863,Qiqi Hou,United States,Portland State University,ICCV,2019,https://openaccess.thecvf.com/content_ICCV_2019/papers/Hou_Context-Aware_Image_Matting_for_Simultaneous_Foreground_and_Alpha_Estimation_ICCV_2019_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
ICCV-2019-A001864,Feng Liu,United States,Portland State University,ICCV,2019,https://openaccess.thecvf.com/content_ICCV_2019/papers/Hou_Context-Aware_Image_Matting_for_Simultaneous_Foreground_and_Alpha_Estimation_ICCV_2019_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
ICCV-2019-A001865,Wei Wang,UNKNOWN,UNKNOWN,ICCV,2019,https://openaccess.thecvf.com/content_ICCV_2019/html/Wang_CFSNet_Toward_a_Controllable_Feature_Space_for_Image_Restoration_ICCV_2019_paper.html,Parsed from proceedings page; affiliation enrichment pending from PDF or other raw sources
ICCV-2019-A001866,Ruiming Guo,UNKNOWN,UNKNOWN,ICCV,2019,https://openaccess.thecvf.com/content_ICCV_2019/html/Wang_CFSNet_Toward_a_Controllable_Feature_Space_for_Image_Restoration_ICCV_2019_paper.html,Parsed from proceedings page; affiliation enrichment pending from PDF or other raw sources
ICCV-2019-A001867,Yapeng Tian,United States,University of Rochester,ICCV,2019,https://openaccess.thecvf.com/content_ICCV_2019/papers/Wang_CFSNet_Toward_a_Controllable_Feature_Space_for_Image_Restoration_ICCV_2019_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
ICCV-2019-A001868,Wenming Yang,UNKNOWN,UNKNOWN,ICCV,2019,https://openaccess.thecvf.com/content_ICCV_2019/html/Wang_CFSNet_Toward_a_Controllable_Feature_Space_for_Image_Restoration_ICCV_2019_paper.html,Parsed from proceedings page; affiliation enrichment pending from PDF or other raw sources
ICCV-2019-A001869,Wu Wang,China,Fujian Key Laboratory of Sensing and Computing for Smart City,ICCV,2019,https://openaccess.thecvf.com/content_ICCV_2019/papers/Wang_Deep_Blind_Hyperspectral_Image_Fusion_ICCV_2019_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
ICCV-2019-A001870,Weihong Zeng,China,Fujian Key Laboratory of Sensing and Computing for Smart City,ICCV,2019,https://openaccess.thecvf.com/content_ICCV_2019/papers/Wang_Deep_Blind_Hyperspectral_Image_Fusion_ICCV_2019_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
ICCV-2019-A001871,Yue Huang,China,Fujian Key Laboratory of Sensing and Computing for Smart City,ICCV,2019,https://openaccess.thecvf.com/content_ICCV_2019/papers/Wang_Deep_Blind_Hyperspectral_Image_Fusion_ICCV_2019_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
