paper_id,author_id,author_name,variant,variant_priority,variant_coverage,author_count,institution_candidate,candidate_score,first_page_text_path,source_url
CVPR-2017-P0002,CVPR-2017-A000008,Yurong Chen,numbered,0,6,6,"Cognitive Computing Laboratory, Intel Labs China",6,data/raw/cvpr/2017/first_pages/CVPR-2017-P0002.txt,https://openaccess.thecvf.com/content_cvpr_2017/papers/Zhao_Physics_Inspired_Optimization_CVPR_2017_paper.pdf
CVPR-2017-P0002,CVPR-2017-A000009,Li Zhang,numbered,0,6,6,"Department of Electronic Engineering, Tsinghua University",4,data/raw/cvpr/2017/first_pages/CVPR-2017-P0002.txt,https://openaccess.thecvf.com/content_cvpr_2017/papers/Zhao_Physics_Inspired_Optimization_CVPR_2017_paper.pdf
CVPR-2017-P0002,CVPR-2017-A000004,Hao Zhao,symbol,1,0,6,UNKNOWN,-1000,data/raw/cvpr/2017/first_pages/CVPR-2017-P0002.txt,https://openaccess.thecvf.com/content_cvpr_2017/papers/Zhao_Physics_Inspired_Optimization_CVPR_2017_paper.pdf
CVPR-2017-P0002,CVPR-2017-A000005,Ming Lu,symbol,1,0,6,UNKNOWN,-1000,data/raw/cvpr/2017/first_pages/CVPR-2017-P0002.txt,https://openaccess.thecvf.com/content_cvpr_2017/papers/Zhao_Physics_Inspired_Optimization_CVPR_2017_paper.pdf
CVPR-2017-P0002,CVPR-2017-A000006,Anbang Yao,symbol,1,0,6,UNKNOWN,-1000,data/raw/cvpr/2017/first_pages/CVPR-2017-P0002.txt,https://openaccess.thecvf.com/content_cvpr_2017/papers/Zhao_Physics_Inspired_Optimization_CVPR_2017_paper.pdf
CVPR-2017-P0002,CVPR-2017-A000007,Yiwen Guo,symbol,1,0,6,UNKNOWN,-1000,data/raw/cvpr/2017/first_pages/CVPR-2017-P0002.txt,https://openaccess.thecvf.com/content_cvpr_2017/papers/Zhao_Physics_Inspired_Optimization_CVPR_2017_paper.pdf
CVPR-2017-P0002,CVPR-2017-A000008,Yurong Chen,symbol,1,0,6,UNKNOWN,-1000,data/raw/cvpr/2017/first_pages/CVPR-2017-P0002.txt,https://openaccess.thecvf.com/content_cvpr_2017/papers/Zhao_Physics_Inspired_Optimization_CVPR_2017_paper.pdf
CVPR-2017-P0002,CVPR-2017-A000009,Li Zhang,symbol,1,0,6,UNKNOWN,-1000,data/raw/cvpr/2017/first_pages/CVPR-2017-P0002.txt,https://openaccess.thecvf.com/content_cvpr_2017/papers/Zhao_Physics_Inspired_Optimization_CVPR_2017_paper.pdf
CVPR-2017-P0002,CVPR-2017-A000004,Hao Zhao,stacked,2,6,6,"Department of Electronic Engineering, Tsinghua University Cognitive Computing Laboratory, Intel Labs China",5,data/raw/cvpr/2017/first_pages/CVPR-2017-P0002.txt,https://openaccess.thecvf.com/content_cvpr_2017/papers/Zhao_Physics_Inspired_Optimization_CVPR_2017_paper.pdf
CVPR-2017-P0002,CVPR-2017-A000005,Ming Lu,stacked,2,6,6,"Department of Electronic Engineering, Tsinghua University Cognitive Computing Laboratory, Intel Labs China",5,data/raw/cvpr/2017/first_pages/CVPR-2017-P0002.txt,https://openaccess.thecvf.com/content_cvpr_2017/papers/Zhao_Physics_Inspired_Optimization_CVPR_2017_paper.pdf
CVPR-2017-P0002,CVPR-2017-A000006,Anbang Yao,stacked,2,6,6,"Department of Electronic Engineering, Tsinghua University Cognitive Computing Laboratory, Intel Labs China",5,data/raw/cvpr/2017/first_pages/CVPR-2017-P0002.txt,https://openaccess.thecvf.com/content_cvpr_2017/papers/Zhao_Physics_Inspired_Optimization_CVPR_2017_paper.pdf
CVPR-2017-P0002,CVPR-2017-A000007,Yiwen Guo,stacked,2,6,6,"Department of Electronic Engineering, Tsinghua University Cognitive Computing Laboratory, Intel Labs China",5,data/raw/cvpr/2017/first_pages/CVPR-2017-P0002.txt,https://openaccess.thecvf.com/content_cvpr_2017/papers/Zhao_Physics_Inspired_Optimization_CVPR_2017_paper.pdf
CVPR-2017-P0002,CVPR-2017-A000008,Yurong Chen,stacked,2,6,6,"Department of Electronic Engineering, Tsinghua University Cognitive Computing Laboratory, Intel Labs China",5,data/raw/cvpr/2017/first_pages/CVPR-2017-P0002.txt,https://openaccess.thecvf.com/content_cvpr_2017/papers/Zhao_Physics_Inspired_Optimization_CVPR_2017_paper.pdf
CVPR-2017-P0002,CVPR-2017-A000009,Li Zhang,stacked,2,6,6,"Department of Electronic Engineering, Tsinghua University Cognitive Computing Laboratory, Intel Labs China",5,data/raw/cvpr/2017/first_pages/CVPR-2017-P0002.txt,https://openaccess.thecvf.com/content_cvpr_2017/papers/Zhao_Physics_Inspired_Optimization_CVPR_2017_paper.pdf
CVPR-2017-P0002,CVPR-2017-A000004,Hao Zhao,shared,3,6,6,"Department of Electronic Engineering, Tsinghua University Cognitive Computing Laboratory, Intel Labs China",5,data/raw/cvpr/2017/first_pages/CVPR-2017-P0002.txt,https://openaccess.thecvf.com/content_cvpr_2017/papers/Zhao_Physics_Inspired_Optimization_CVPR_2017_paper.pdf
CVPR-2017-P0002,CVPR-2017-A000005,Ming Lu,shared,3,6,6,"Department of Electronic Engineering, Tsinghua University Cognitive Computing Laboratory, Intel Labs China",5,data/raw/cvpr/2017/first_pages/CVPR-2017-P0002.txt,https://openaccess.thecvf.com/content_cvpr_2017/papers/Zhao_Physics_Inspired_Optimization_CVPR_2017_paper.pdf
CVPR-2017-P0002,CVPR-2017-A000006,Anbang Yao,shared,3,6,6,"Department of Electronic Engineering, Tsinghua University Cognitive Computing Laboratory, Intel Labs China",5,data/raw/cvpr/2017/first_pages/CVPR-2017-P0002.txt,https://openaccess.thecvf.com/content_cvpr_2017/papers/Zhao_Physics_Inspired_Optimization_CVPR_2017_paper.pdf
CVPR-2017-P0002,CVPR-2017-A000007,Yiwen Guo,shared,3,6,6,"Department of Electronic Engineering, Tsinghua University Cognitive Computing Laboratory, Intel Labs China",5,data/raw/cvpr/2017/first_pages/CVPR-2017-P0002.txt,https://openaccess.thecvf.com/content_cvpr_2017/papers/Zhao_Physics_Inspired_Optimization_CVPR_2017_paper.pdf
CVPR-2017-P0002,CVPR-2017-A000008,Yurong Chen,shared,3,6,6,"Department of Electronic Engineering, Tsinghua University Cognitive Computing Laboratory, Intel Labs China",5,data/raw/cvpr/2017/first_pages/CVPR-2017-P0002.txt,https://openaccess.thecvf.com/content_cvpr_2017/papers/Zhao_Physics_Inspired_Optimization_CVPR_2017_paper.pdf
CVPR-2017-P0002,CVPR-2017-A000009,Li Zhang,shared,3,6,6,"Department of Electronic Engineering, Tsinghua University Cognitive Computing Laboratory, Intel Labs China",5,data/raw/cvpr/2017/first_pages/CVPR-2017-P0002.txt,https://openaccess.thecvf.com/content_cvpr_2017/papers/Zhao_Physics_Inspired_Optimization_CVPR_2017_paper.pdf
CVPR-2017-P0003,CVPR-2017-A000010,Felix Juefei-Xu,stacked,2,3,3,Carnegie Mellon University,4,data/raw/cvpr/2017/first_pages/CVPR-2017-P0003.txt,https://openaccess.thecvf.com/content_cvpr_2017/papers/Juefei-Xu_Local_Binary_Convolutional_CVPR_2017_paper.pdf
CVPR-2017-P0003,CVPR-2017-A000011,Vishnu Naresh Boddeti,stacked,2,3,3,Michigan State University,2,data/raw/cvpr/2017/first_pages/CVPR-2017-P0003.txt,https://openaccess.thecvf.com/content_cvpr_2017/papers/Juefei-Xu_Local_Binary_Convolutional_CVPR_2017_paper.pdf
CVPR-2017-P0003,CVPR-2017-A000012,Marios Savvides,stacked,2,3,3,Carnegie Mellon University,4,data/raw/cvpr/2017/first_pages/CVPR-2017-P0003.txt,https://openaccess.thecvf.com/content_cvpr_2017/papers/Juefei-Xu_Local_Binary_Convolutional_CVPR_2017_paper.pdf
CVPR-2017-P0003,CVPR-2017-A000010,Felix Juefei-Xu,shared,3,3,3,Carnegie Mellon University,4,data/raw/cvpr/2017/first_pages/CVPR-2017-P0003.txt,https://openaccess.thecvf.com/content_cvpr_2017/papers/Juefei-Xu_Local_Binary_Convolutional_CVPR_2017_paper.pdf
CVPR-2017-P0003,CVPR-2017-A000011,Vishnu Naresh Boddeti,shared,3,3,3,Carnegie Mellon University,4,data/raw/cvpr/2017/first_pages/CVPR-2017-P0003.txt,https://openaccess.thecvf.com/content_cvpr_2017/papers/Juefei-Xu_Local_Binary_Convolutional_CVPR_2017_paper.pdf
CVPR-2017-P0003,CVPR-2017-A000012,Marios Savvides,shared,3,3,3,Carnegie Mellon University,4,data/raw/cvpr/2017/first_pages/CVPR-2017-P0003.txt,https://openaccess.thecvf.com/content_cvpr_2017/papers/Juefei-Xu_Local_Binary_Convolutional_CVPR_2017_paper.pdf
CVPR-2017-P0004,CVPR-2017-A000013,Yagiz Aksoy,numbered,0,1,3,UNKNOWN,-1000,data/raw/cvpr/2017/first_pages/CVPR-2017-P0004.txt,https://openaccess.thecvf.com/content_cvpr_2017/papers/Aksoy_Designing_Effective_Inter-Pixel_CVPR_2017_paper.pdf
CVPR-2017-P0004,CVPR-2017-A000014,Tunc Ozan Aydin,numbered,0,1,3,UNKNOWN,-1000,data/raw/cvpr/2017/first_pages/CVPR-2017-P0004.txt,https://openaccess.thecvf.com/content_cvpr_2017/papers/Aksoy_Designing_Effective_Inter-Pixel_CVPR_2017_paper.pdf
CVPR-2017-P0004,CVPR-2017-A000015,Marc Pollefeys,numbered,0,1,3,ETH Zürich,0,data/raw/cvpr/2017/first_pages/CVPR-2017-P0004.txt,https://openaccess.thecvf.com/content_cvpr_2017/papers/Aksoy_Designing_Effective_Inter-Pixel_CVPR_2017_paper.pdf
CVPR-2017-P0004,CVPR-2017-A000013,Yagiz Aksoy,shared,3,3,3,Disney Research Zürich,2,data/raw/cvpr/2017/first_pages/CVPR-2017-P0004.txt,https://openaccess.thecvf.com/content_cvpr_2017/papers/Aksoy_Designing_Effective_Inter-Pixel_CVPR_2017_paper.pdf
CVPR-2017-P0004,CVPR-2017-A000014,Tunc Ozan Aydin,shared,3,3,3,Disney Research Zürich,2,data/raw/cvpr/2017/first_pages/CVPR-2017-P0004.txt,https://openaccess.thecvf.com/content_cvpr_2017/papers/Aksoy_Designing_Effective_Inter-Pixel_CVPR_2017_paper.pdf
CVPR-2017-P0004,CVPR-2017-A000015,Marc Pollefeys,shared,3,3,3,Disney Research Zürich,2,data/raw/cvpr/2017/first_pages/CVPR-2017-P0004.txt,https://openaccess.thecvf.com/content_cvpr_2017/papers/Aksoy_Designing_Effective_Inter-Pixel_CVPR_2017_paper.pdf
CVPR-2017-P0005,CVPR-2017-A000016,George Trigeorgis,stacked,2,3,4,Imperial College London,2,data/raw/cvpr/2017/first_pages/CVPR-2017-P0005.txt,https://openaccess.thecvf.com/content_cvpr_2017/papers/Trigeorgis_Face_Normals_In-The-Wild_CVPR_2017_paper.pdf
CVPR-2017-P0005,CVPR-2017-A000017,Patrick Snape,stacked,2,3,4,Imperial College London,2,data/raw/cvpr/2017/first_pages/CVPR-2017-P0005.txt,https://openaccess.thecvf.com/content_cvpr_2017/papers/Trigeorgis_Face_Normals_In-The-Wild_CVPR_2017_paper.pdf
CVPR-2017-P0005,CVPR-2017-A000018,Iasonas Kokkinos,stacked,2,3,4,University College London,4,data/raw/cvpr/2017/first_pages/CVPR-2017-P0005.txt,https://openaccess.thecvf.com/content_cvpr_2017/papers/Trigeorgis_Face_Normals_In-The-Wild_CVPR_2017_paper.pdf
CVPR-2017-P0005,CVPR-2017-A000019,Stefanos Zafeiriou,stacked,2,3,4,UNKNOWN,-1000,data/raw/cvpr/2017/first_pages/CVPR-2017-P0005.txt,https://openaccess.thecvf.com/content_cvpr_2017/papers/Trigeorgis_Face_Normals_In-The-Wild_CVPR_2017_paper.pdf
CVPR-2017-P0005,CVPR-2017-A000016,George Trigeorgis,shared,3,4,4,Imperial College London,2,data/raw/cvpr/2017/first_pages/CVPR-2017-P0005.txt,https://openaccess.thecvf.com/content_cvpr_2017/papers/Trigeorgis_Face_Normals_In-The-Wild_CVPR_2017_paper.pdf
CVPR-2017-P0005,CVPR-2017-A000017,Patrick Snape,shared,3,4,4,Imperial College London,2,data/raw/cvpr/2017/first_pages/CVPR-2017-P0005.txt,https://openaccess.thecvf.com/content_cvpr_2017/papers/Trigeorgis_Face_Normals_In-The-Wild_CVPR_2017_paper.pdf
CVPR-2017-P0005,CVPR-2017-A000018,Iasonas Kokkinos,shared,3,4,4,Imperial College London,2,data/raw/cvpr/2017/first_pages/CVPR-2017-P0005.txt,https://openaccess.thecvf.com/content_cvpr_2017/papers/Trigeorgis_Face_Normals_In-The-Wild_CVPR_2017_paper.pdf
CVPR-2017-P0005,CVPR-2017-A000019,Stefanos Zafeiriou,shared,3,4,4,Imperial College London,2,data/raw/cvpr/2017/first_pages/CVPR-2017-P0005.txt,https://openaccess.thecvf.com/content_cvpr_2017/papers/Trigeorgis_Face_Normals_In-The-Wild_CVPR_2017_paper.pdf
CVPR-2017-P0006,CVPR-2017-A000020,James Booth,numbered,0,6,6,"Imperial College London, UK",4,data/raw/cvpr/2017/first_pages/CVPR-2017-P0006.txt,https://openaccess.thecvf.com/content_cvpr_2017/papers/Booth_3D_Face_Morphable_CVPR_2017_paper.pdf
CVPR-2017-P0006,CVPR-2017-A000021,Epameinondas Antonakos,numbered,0,6,6,"Amazon, Berlin, Germany",2,data/raw/cvpr/2017/first_pages/CVPR-2017-P0006.txt,https://openaccess.thecvf.com/content_cvpr_2017/papers/Booth_3D_Face_Morphable_CVPR_2017_paper.pdf
CVPR-2017-P0006,CVPR-2017-A000022,Stylianos Ploumpis,numbered,0,6,6,"Imperial College London, UK",4,data/raw/cvpr/2017/first_pages/CVPR-2017-P0006.txt,https://openaccess.thecvf.com/content_cvpr_2017/papers/Booth_3D_Face_Morphable_CVPR_2017_paper.pdf
CVPR-2017-P0006,CVPR-2017-A000023,George Trigeorgis,numbered,0,6,6,"Imperial College London, UK",4,data/raw/cvpr/2017/first_pages/CVPR-2017-P0006.txt,https://openaccess.thecvf.com/content_cvpr_2017/papers/Booth_3D_Face_Morphable_CVPR_2017_paper.pdf
CVPR-2017-P0006,CVPR-2017-A000024,Yannis Panagakis,numbered,0,6,6,"Imperial College London, UK",4,data/raw/cvpr/2017/first_pages/CVPR-2017-P0006.txt,https://openaccess.thecvf.com/content_cvpr_2017/papers/Booth_3D_Face_Morphable_CVPR_2017_paper.pdf
CVPR-2017-P0006,CVPR-2017-A000025,Stefanos Zafeiriou,numbered,0,6,6,"Imperial College London, UK | University of Oulu, Finland",7,data/raw/cvpr/2017/first_pages/CVPR-2017-P0006.txt,https://openaccess.thecvf.com/content_cvpr_2017/papers/Booth_3D_Face_Morphable_CVPR_2017_paper.pdf
CVPR-2017-P0006,CVPR-2017-A000020,James Booth,symbol,1,0,6,UNKNOWN,-1000,data/raw/cvpr/2017/first_pages/CVPR-2017-P0006.txt,https://openaccess.thecvf.com/content_cvpr_2017/papers/Booth_3D_Face_Morphable_CVPR_2017_paper.pdf
CVPR-2017-P0006,CVPR-2017-A000021,Epameinondas Antonakos,symbol,1,0,6,UNKNOWN,-1000,data/raw/cvpr/2017/first_pages/CVPR-2017-P0006.txt,https://openaccess.thecvf.com/content_cvpr_2017/papers/Booth_3D_Face_Morphable_CVPR_2017_paper.pdf
CVPR-2017-P0006,CVPR-2017-A000022,Stylianos Ploumpis,symbol,1,0,6,UNKNOWN,-1000,data/raw/cvpr/2017/first_pages/CVPR-2017-P0006.txt,https://openaccess.thecvf.com/content_cvpr_2017/papers/Booth_3D_Face_Morphable_CVPR_2017_paper.pdf
CVPR-2017-P0006,CVPR-2017-A000023,George Trigeorgis,symbol,1,0,6,UNKNOWN,-1000,data/raw/cvpr/2017/first_pages/CVPR-2017-P0006.txt,https://openaccess.thecvf.com/content_cvpr_2017/papers/Booth_3D_Face_Morphable_CVPR_2017_paper.pdf
CVPR-2017-P0006,CVPR-2017-A000024,Yannis Panagakis,symbol,1,0,6,UNKNOWN,-1000,data/raw/cvpr/2017/first_pages/CVPR-2017-P0006.txt,https://openaccess.thecvf.com/content_cvpr_2017/papers/Booth_3D_Face_Morphable_CVPR_2017_paper.pdf
CVPR-2017-P0006,CVPR-2017-A000025,Stefanos Zafeiriou,symbol,1,0,6,UNKNOWN,-1000,data/raw/cvpr/2017/first_pages/CVPR-2017-P0006.txt,https://openaccess.thecvf.com/content_cvpr_2017/papers/Booth_3D_Face_Morphable_CVPR_2017_paper.pdf
CVPR-2017-P0006,CVPR-2017-A000020,James Booth,stacked,2,2,6,UNKNOWN,-1000,data/raw/cvpr/2017/first_pages/CVPR-2017-P0006.txt,https://openaccess.thecvf.com/content_cvpr_2017/papers/Booth_3D_Face_Morphable_CVPR_2017_paper.pdf
CVPR-2017-P0006,CVPR-2017-A000021,Epameinondas Antonakos,stacked,2,2,6,UNKNOWN,-1000,data/raw/cvpr/2017/first_pages/CVPR-2017-P0006.txt,https://openaccess.thecvf.com/content_cvpr_2017/papers/Booth_3D_Face_Morphable_CVPR_2017_paper.pdf
CVPR-2017-P0006,CVPR-2017-A000022,Stylianos Ploumpis,stacked,2,2,6,UNKNOWN,-1000,data/raw/cvpr/2017/first_pages/CVPR-2017-P0006.txt,https://openaccess.thecvf.com/content_cvpr_2017/papers/Booth_3D_Face_Morphable_CVPR_2017_paper.pdf
CVPR-2017-P0006,CVPR-2017-A000023,George Trigeorgis,stacked,2,2,6,UNKNOWN,-1000,data/raw/cvpr/2017/first_pages/CVPR-2017-P0006.txt,https://openaccess.thecvf.com/content_cvpr_2017/papers/Booth_3D_Face_Morphable_CVPR_2017_paper.pdf
CVPR-2017-P0006,CVPR-2017-A000024,Yannis Panagakis,stacked,2,2,6,"Imperial College London, UK",4,data/raw/cvpr/2017/first_pages/CVPR-2017-P0006.txt,https://openaccess.thecvf.com/content_cvpr_2017/papers/Booth_3D_Face_Morphable_CVPR_2017_paper.pdf
CVPR-2017-P0006,CVPR-2017-A000025,Stefanos Zafeiriou,stacked,2,2,6,"Amazon, Berlin, Germany University of Oulu, Finland",4,data/raw/cvpr/2017/first_pages/CVPR-2017-P0006.txt,https://openaccess.thecvf.com/content_cvpr_2017/papers/Booth_3D_Face_Morphable_CVPR_2017_paper.pdf
CVPR-2017-P0006,CVPR-2017-A000020,James Booth,shared,3,6,6,"Amazon, Berlin, Germany University of Oulu, Finland",4,data/raw/cvpr/2017/first_pages/CVPR-2017-P0006.txt,https://openaccess.thecvf.com/content_cvpr_2017/papers/Booth_3D_Face_Morphable_CVPR_2017_paper.pdf
CVPR-2017-P0006,CVPR-2017-A000021,Epameinondas Antonakos,shared,3,6,6,"Amazon, Berlin, Germany University of Oulu, Finland",4,data/raw/cvpr/2017/first_pages/CVPR-2017-P0006.txt,https://openaccess.thecvf.com/content_cvpr_2017/papers/Booth_3D_Face_Morphable_CVPR_2017_paper.pdf
CVPR-2017-P0006,CVPR-2017-A000022,Stylianos Ploumpis,shared,3,6,6,"Amazon, Berlin, Germany University of Oulu, Finland",4,data/raw/cvpr/2017/first_pages/CVPR-2017-P0006.txt,https://openaccess.thecvf.com/content_cvpr_2017/papers/Booth_3D_Face_Morphable_CVPR_2017_paper.pdf
CVPR-2017-P0006,CVPR-2017-A000023,George Trigeorgis,shared,3,6,6,"Amazon, Berlin, Germany University of Oulu, Finland",4,data/raw/cvpr/2017/first_pages/CVPR-2017-P0006.txt,https://openaccess.thecvf.com/content_cvpr_2017/papers/Booth_3D_Face_Morphable_CVPR_2017_paper.pdf
CVPR-2017-P0006,CVPR-2017-A000024,Yannis Panagakis,shared,3,6,6,"Amazon, Berlin, Germany University of Oulu, Finland",4,data/raw/cvpr/2017/first_pages/CVPR-2017-P0006.txt,https://openaccess.thecvf.com/content_cvpr_2017/papers/Booth_3D_Face_Morphable_CVPR_2017_paper.pdf
CVPR-2017-P0006,CVPR-2017-A000025,Stefanos Zafeiriou,shared,3,6,6,"Amazon, Berlin, Germany University of Oulu, Finland",4,data/raw/cvpr/2017/first_pages/CVPR-2017-P0006.txt,https://openaccess.thecvf.com/content_cvpr_2017/papers/Booth_3D_Face_Morphable_CVPR_2017_paper.pdf
CVPR-2017-P0007,CVPR-2017-A000026,Vamsi Kiran Adhikarla,numbered,0,5,7,MPI Informatik,0,data/raw/cvpr/2017/first_pages/CVPR-2017-P0007.txt,https://openaccess.thecvf.com/content_cvpr_2017/papers/Adhikarla_Towards_a_Quality_CVPR_2017_paper.pdf
CVPR-2017-P0007,CVPR-2017-A000027,Marek Vinkler,numbered,0,5,7,MPI Informatik,0,data/raw/cvpr/2017/first_pages/CVPR-2017-P0007.txt,https://openaccess.thecvf.com/content_cvpr_2017/papers/Adhikarla_Towards_a_Quality_CVPR_2017_paper.pdf
CVPR-2017-P0007,CVPR-2017-A000028,Denis Sumin,numbered,0,5,7,MPI Informatik,0,data/raw/cvpr/2017/first_pages/CVPR-2017-P0007.txt,https://openaccess.thecvf.com/content_cvpr_2017/papers/Adhikarla_Towards_a_Quality_CVPR_2017_paper.pdf
CVPR-2017-P0007,CVPR-2017-A000029,Rafal K. Mantiuk,numbered,0,5,7,UNKNOWN,-1000,data/raw/cvpr/2017/first_pages/CVPR-2017-P0007.txt,https://openaccess.thecvf.com/content_cvpr_2017/papers/Adhikarla_Towards_a_Quality_CVPR_2017_paper.pdf
CVPR-2017-P0007,CVPR-2017-A000030,Karol Myszkowski,numbered,0,5,7,MPI Informatik,0,data/raw/cvpr/2017/first_pages/CVPR-2017-P0007.txt,https://openaccess.thecvf.com/content_cvpr_2017/papers/Adhikarla_Towards_a_Quality_CVPR_2017_paper.pdf
CVPR-2017-P0007,CVPR-2017-A000031,Hans-Peter Seidel,numbered,0,5,7,MPI Informatik,0,data/raw/cvpr/2017/first_pages/CVPR-2017-P0007.txt,https://openaccess.thecvf.com/content_cvpr_2017/papers/Adhikarla_Towards_a_Quality_CVPR_2017_paper.pdf
CVPR-2017-P0007,CVPR-2017-A000032,Piotr Didyk,numbered,0,5,7,UNKNOWN,-1000,data/raw/cvpr/2017/first_pages/CVPR-2017-P0007.txt,https://openaccess.thecvf.com/content_cvpr_2017/papers/Adhikarla_Towards_a_Quality_CVPR_2017_paper.pdf
CVPR-2017-P0007,CVPR-2017-A000026,Vamsi Kiran Adhikarla,shared,3,7,7,"Saarland University, MMCI",2,data/raw/cvpr/2017/first_pages/CVPR-2017-P0007.txt,https://openaccess.thecvf.com/content_cvpr_2017/papers/Adhikarla_Towards_a_Quality_CVPR_2017_paper.pdf
CVPR-2017-P0007,CVPR-2017-A000027,Marek Vinkler,shared,3,7,7,"Saarland University, MMCI",2,data/raw/cvpr/2017/first_pages/CVPR-2017-P0007.txt,https://openaccess.thecvf.com/content_cvpr_2017/papers/Adhikarla_Towards_a_Quality_CVPR_2017_paper.pdf
CVPR-2017-P0007,CVPR-2017-A000028,Denis Sumin,shared,3,7,7,"Saarland University, MMCI",2,data/raw/cvpr/2017/first_pages/CVPR-2017-P0007.txt,https://openaccess.thecvf.com/content_cvpr_2017/papers/Adhikarla_Towards_a_Quality_CVPR_2017_paper.pdf
CVPR-2017-P0007,CVPR-2017-A000029,Rafal K. Mantiuk,shared,3,7,7,"Saarland University, MMCI",2,data/raw/cvpr/2017/first_pages/CVPR-2017-P0007.txt,https://openaccess.thecvf.com/content_cvpr_2017/papers/Adhikarla_Towards_a_Quality_CVPR_2017_paper.pdf
CVPR-2017-P0007,CVPR-2017-A000030,Karol Myszkowski,shared,3,7,7,"Saarland University, MMCI",2,data/raw/cvpr/2017/first_pages/CVPR-2017-P0007.txt,https://openaccess.thecvf.com/content_cvpr_2017/papers/Adhikarla_Towards_a_Quality_CVPR_2017_paper.pdf
CVPR-2017-P0007,CVPR-2017-A000031,Hans-Peter Seidel,shared,3,7,7,"Saarland University, MMCI",2,data/raw/cvpr/2017/first_pages/CVPR-2017-P0007.txt,https://openaccess.thecvf.com/content_cvpr_2017/papers/Adhikarla_Towards_a_Quality_CVPR_2017_paper.pdf
CVPR-2017-P0007,CVPR-2017-A000032,Piotr Didyk,shared,3,7,7,"Saarland University, MMCI",2,data/raw/cvpr/2017/first_pages/CVPR-2017-P0007.txt,https://openaccess.thecvf.com/content_cvpr_2017/papers/Adhikarla_Towards_a_Quality_CVPR_2017_paper.pdf
CVPR-2017-P0008,CVPR-2017-A000033,Manikanta Kotaru,stacked,2,2,2,Stanford University,2,data/raw/cvpr/2017/first_pages/CVPR-2017-P0008.txt,https://openaccess.thecvf.com/content_cvpr_2017/papers/Kotaru_Position_Tracking_for_CVPR_2017_paper.pdf
