author_id,author_name,country,institution,conference,year,source_url,source_note
AAAI-2024-A006577,Yuto Miyatake,Japan,"Cybermedia Center, Osaka University",AAAI,2024,https://ojs.aaai.org/index.php/AAAI/article/view/29044/29977,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
AAAI-2024-A006578,Xiangxiang Chu,UNKNOWN,UNKNOWN,AAAI,2024,https://ojs.aaai.org/index.php/AAAI/article/view/29045,Parsed from AAAI track pages or OJS issues; affiliation enrichment pending from PDF first pages
AAAI-2024-A006579,Liang Li,UNKNOWN,UNKNOWN,AAAI,2024,https://ojs.aaai.org/index.php/AAAI/article/view/29045,Parsed from AAAI track pages or OJS issues; affiliation enrichment pending from PDF first pages
AAAI-2024-A006580,Bo Zhang,UNKNOWN,UNKNOWN,AAAI,2024,https://ojs.aaai.org/index.php/AAAI/article/view/29045,Parsed from AAAI track pages or OJS issues; affiliation enrichment pending from PDF first pages
AAAI-2024-A006581,Zhendong Chu,United States,"Department of Computer Science, University of Virginia Meta",AAAI,2024,https://ojs.aaai.org/index.php/AAAI/article/view/29046/29981,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
AAAI-2024-A006582,Renqin Cai,United States,"Department of Computer Science, University of Virginia Meta",AAAI,2024,https://ojs.aaai.org/index.php/AAAI/article/view/29046/29981,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
AAAI-2024-A006583,Hongning Wang,United States,"Department of Computer Science, University of Virginia Meta",AAAI,2024,https://ojs.aaai.org/index.php/AAAI/article/view/29046/29981,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
AAAI-2024-A006584,Zhixuan Chu,UNKNOWN,Ant Group University of Virginia,AAAI,2024,https://ojs.aaai.org/index.php/AAAI/article/view/29047/29983,Affiliation parsed from local first-page text extracted from paper PDF
AAAI-2024-A006585,Mengxuan Hu,UNKNOWN,Ant Group University of Virginia,AAAI,2024,https://ojs.aaai.org/index.php/AAAI/article/view/29047/29983,Affiliation parsed from local first-page text extracted from paper PDF
AAAI-2024-A006586,Qing Cui,UNKNOWN,Ant Group University of Virginia,AAAI,2024,https://ojs.aaai.org/index.php/AAAI/article/view/29047/29983,Affiliation parsed from local first-page text extracted from paper PDF
AAAI-2024-A006587,Longfei Li,UNKNOWN,Ant Group University of Virginia,AAAI,2024,https://ojs.aaai.org/index.php/AAAI/article/view/29047/29983,Affiliation parsed from local first-page text extracted from paper PDF
AAAI-2024-A006588,Sheng Li,UNKNOWN,Ant Group University of Virginia,AAAI,2024,https://ojs.aaai.org/index.php/AAAI/article/view/29047/29983,Affiliation parsed from local first-page text extracted from paper PDF
AAAI-2024-A006589,Joseph Clements,United States,"Clemson University, Clemson, South Carolina, | Applied Research Associates, Albuquerque, New Mexico",AAAI,2024,https://ojs.aaai.org/index.php/AAAI/article/view/29048/29985,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
AAAI-2024-A006590,Yingjie Lao,United States,"Clemson University, Clemson, South Carolina, | Tufts University, Medford, Massachusetts",AAAI,2024,https://ojs.aaai.org/index.php/AAAI/article/view/29048/29985,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
AAAI-2024-A006591,Daniel Coelho,Portugal,"Department of Mechanical Engineering, University of Aveiro, - Aveiro, Portugal Intelligent System Associate Laboratory (LASI), Institute of Electronics and Informatics Engineering of Aveiro (IEETA), University of Aveiro, - Aveiro, Portugal",AAAI,2024,https://ojs.aaai.org/index.php/AAAI/article/view/29049/29987,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
AAAI-2024-A006592,Miguel Oliveira,Portugal,"Department of Mechanical Engineering, University of Aveiro, - Aveiro, Portugal Intelligent System Associate Laboratory (LASI), Institute of Electronics and Informatics Engineering of Aveiro (IEETA), University of Aveiro, - Aveiro, Portugal",AAAI,2024,https://ojs.aaai.org/index.php/AAAI/article/view/29049/29987,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
AAAI-2024-A006593,Vitor Santos,UNKNOWN,UNKNOWN,AAAI,2024,https://ojs.aaai.org/index.php/AAAI/article/view/29049,Parsed from AAAI track pages or OJS issues; affiliation enrichment pending from PDF first pages
AAAI-2024-A006594,Yulai Cong,China,Sun Yat-sen University,AAAI,2024,https://ojs.aaai.org/index.php/AAAI/article/view/29050/29989,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
AAAI-2024-A006595,Sijia Li,China,Sun Yat-sen University,AAAI,2024,https://ojs.aaai.org/index.php/AAAI/article/view/29050/29989,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
AAAI-2024-A006596,Baris Coskunuzer,UNKNOWN,UNKNOWN,AAAI,2024,https://ojs.aaai.org/index.php/AAAI/article/view/29051,Parsed from AAAI track pages or OJS issues; affiliation enrichment pending from PDF first pages
AAAI-2024-A006597,Ignacio Segovia-Dominguez,UNKNOWN,UNKNOWN,AAAI,2024,https://ojs.aaai.org/index.php/AAAI/article/view/29051,Parsed from AAAI track pages or OJS issues; affiliation enrichment pending from PDF first pages
AAAI-2024-A006598,Yuzhou Chen,UNKNOWN,UNKNOWN,AAAI,2024,https://ojs.aaai.org/index.php/AAAI/article/view/29051,Parsed from AAAI track pages or OJS issues; affiliation enrichment pending from PDF first pages
AAAI-2024-A006599,Yulia R. Gel,United States,"University of Texas at Dallas, Department of Mathematical Sciences | National Science Foundation",AAAI,2024,https://ojs.aaai.org/index.php/AAAI/article/view/29051/29991,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
AAAI-2024-A006600,Jing Cui,China,"University of Chinese Academy of Sciences INRIA Microsoft Azure AI Institute of Automation, Chinese Academy of Sciences",AAAI,2024,https://ojs.aaai.org/index.php/AAAI/article/view/29052/29993,Affiliation parsed from local first-page text extracted from paper PDF
AAAI-2024-A006601,Yufei Han,China,"University of Chinese Academy of Sciences INRIA Microsoft Azure AI Institute of Automation, Chinese Academy of Sciences",AAAI,2024,https://ojs.aaai.org/index.php/AAAI/article/view/29052/29993,Affiliation parsed from local first-page text extracted from paper PDF
AAAI-2024-A006602,Yuzhe Ma,China,"University of Chinese Academy of Sciences INRIA Microsoft Azure AI Institute of Automation, Chinese Academy of Sciences",AAAI,2024,https://ojs.aaai.org/index.php/AAAI/article/view/29052/29993,Affiliation parsed from local first-page text extracted from paper PDF
AAAI-2024-A006603,Jianbin Jiao,China,"University of Chinese Academy of Sciences INRIA Microsoft Azure AI Institute of Automation, Chinese Academy of Sciences",AAAI,2024,https://ojs.aaai.org/index.php/AAAI/article/view/29052/29993,Affiliation parsed from local first-page text extracted from paper PDF
AAAI-2024-A006604,Junge Zhang,China,"University of Chinese Academy of Sciences INRIA Microsoft Azure AI Institute of Automation, Chinese Academy of Sciences",AAAI,2024,https://ojs.aaai.org/index.php/AAAI/article/view/29052/29993,Affiliation parsed from local first-page text extracted from paper PDF
AAAI-2024-A006605,Shuang Cui,China,"School of Computer Science and Technology / Suzhou Institute for Advanced Research, University of Science and",AAAI,2024,https://ojs.aaai.org/index.php/AAAI/article/view/29053/29995,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
AAAI-2024-A006606,Kai Han,China,"School of Computer Science and Technology, Soochow University",AAAI,2024,https://ojs.aaai.org/index.php/AAAI/article/view/29053/29995,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
AAAI-2024-A006607,He Huang,China,"School of Computer Science and Technology, Soochow University",AAAI,2024,https://ojs.aaai.org/index.php/AAAI/article/view/29053/29995,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
AAAI-2024-A006608,Zhenyu Cui,UNKNOWN,UNKNOWN,AAAI,2024,https://ojs.aaai.org/index.php/AAAI/article/view/29054,Parsed from AAAI track pages or OJS issues; affiliation enrichment pending from PDF first pages
AAAI-2024-A006609,Yuxin Peng,UNKNOWN,UNKNOWN,AAAI,2024,https://ojs.aaai.org/index.php/AAAI/article/view/29054,Parsed from AAAI track pages or OJS issues; affiliation enrichment pending from PDF first pages
AAAI-2024-A006610,Xun Wang,China,ByteDance Inc,AAAI,2024,https://ojs.aaai.org/index.php/AAAI/article/view/29054/29997,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
AAAI-2024-A006611,Manyu Zhu,China,ByteDance Inc,AAAI,2024,https://ojs.aaai.org/index.php/AAAI/article/view/29054/29997,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
AAAI-2024-A006612,Jiahuan Zhou,UNKNOWN,UNKNOWN,AAAI,2024,https://ojs.aaai.org/index.php/AAAI/article/view/29054,Parsed from AAAI track pages or OJS issues; affiliation enrichment pending from PDF first pages
AAAI-2024-A006613,Wenqi Dang,China,"XiDian University, China West Virginia University, America Peng Cheng Laboratory, China",AAAI,2024,https://ojs.aaai.org/index.php/AAAI/article/view/29055/29999,Affiliation parsed from local first-page text extracted from paper PDF
AAAI-2024-A006614,Zhou Yang,China,"XiDian University, China West Virginia University, America Peng Cheng Laboratory, China",AAAI,2024,https://ojs.aaai.org/index.php/AAAI/article/view/29055/29999,Affiliation parsed from local first-page text extracted from paper PDF
AAAI-2024-A006615,Weisheng Dong,China,"XiDian University, China West Virginia University, America Peng Cheng Laboratory, China",AAAI,2024,https://ojs.aaai.org/index.php/AAAI/article/view/29055/29999,Affiliation parsed from local first-page text extracted from paper PDF
AAAI-2024-A006616,Xin Li,China,"XiDian University, China West Virginia University, America Peng Cheng Laboratory, China",AAAI,2024,https://ojs.aaai.org/index.php/AAAI/article/view/29055/29999,Affiliation parsed from local first-page text extracted from paper PDF
AAAI-2024-A006617,Guangming Shi,China,"XiDian University, China West Virginia University, America Peng Cheng Laboratory, China",AAAI,2024,https://ojs.aaai.org/index.php/AAAI/article/view/29055/29999,Affiliation parsed from local first-page text extracted from paper PDF
AAAI-2024-A006618,Aram Davtyan,Switzerland,"Computer Vision Group, Institute of Informatics, University of Bern, Switzerland",AAAI,2024,https://ojs.aaai.org/index.php/AAAI/article/view/29056/30001,Affiliation parsed from local first-page text extracted from paper PDF
AAAI-2024-A006619,Paolo Favaro,Switzerland,"Computer Vision Group, Institute of Informatics, University of Bern, Switzerland",AAAI,2024,https://ojs.aaai.org/index.php/AAAI/article/view/29056/30001,Affiliation parsed from local first-page text extracted from paper PDF
AAAI-2024-A006620,William de Vazelhes,China,"MBZUAI, Abu Dhabi, UAE Nanjing University, Suzhou, China Jilin University, Changchun, China",AAAI,2024,https://ojs.aaai.org/index.php/AAAI/article/view/29057/30003,Affiliation parsed from local first-page text extracted from paper PDF
AAAI-2024-A006621,Bhaskar Mukhoty,China,"MBZUAI, Abu Dhabi, UAE Nanjing University, Suzhou, China Jilin University, Changchun, China",AAAI,2024,https://ojs.aaai.org/index.php/AAAI/article/view/29057/30003,Affiliation parsed from local first-page text extracted from paper PDF
AAAI-2024-A006622,Xiao-Tong Yuan,China,"MBZUAI, Abu Dhabi, UAE Nanjing University, Suzhou, China Jilin University, Changchun, China",AAAI,2024,https://ojs.aaai.org/index.php/AAAI/article/view/29057/30003,Affiliation parsed from local first-page text extracted from paper PDF
AAAI-2024-A006623,Bin Gu,China,"MBZUAI, Abu Dhabi, UAE Nanjing University, Suzhou, China Jilin University, Changchun, China",AAAI,2024,https://ojs.aaai.org/index.php/AAAI/article/view/29057/30003,Affiliation parsed from local first-page text extracted from paper PDF
AAAI-2024-A006624,Swakshar Deb,Bangladesh,"Department of Robotics and Mechatronics Engineering, University of Dhaka, Bangladesh",AAAI,2024,https://ojs.aaai.org/index.php/AAAI/article/view/29058/30005,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
AAAI-2024-A006625,Sejuti Rahman,Bangladesh,"Department of Robotics and Mechatronics Engineering, University of Dhaka, Bangladesh",AAAI,2024,https://ojs.aaai.org/index.php/AAAI/article/view/29058/30005,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
AAAI-2024-A006626,Shafin Rahman,Bangladesh,"Department of Electrical and Computer Engineering, North South University, Bangladesh",AAAI,2024,https://ojs.aaai.org/index.php/AAAI/article/view/29058/30005,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
AAAI-2024-A006627,Jiale Deng,China,"Department of Computer Science and Engineering, Shanghai Jiao Tong University",AAAI,2024,https://ojs.aaai.org/index.php/AAAI/article/view/29059/30007,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
AAAI-2024-A006628,Yanyan Shen,China,"Department of Computer Science and Engineering, Shanghai Jiao Tong University",AAAI,2024,https://ojs.aaai.org/index.php/AAAI/article/view/29059/30007,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
AAAI-2024-A006629,Sen Deng,Hong Kong,"Centre for Smart Health, School of Nursing, The Hong Kong Polytechnic University",AAAI,2024,https://ojs.aaai.org/index.php/AAAI/article/view/29060/30009,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
AAAI-2024-A006630,Yidan Feng,Hong Kong,"Centre for Smart Health, School of Nursing, The Hong Kong Polytechnic University",AAAI,2024,https://ojs.aaai.org/index.php/AAAI/article/view/29060/30009,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
AAAI-2024-A006631,Haoneng Lin,Hong Kong,"Centre for Smart Health, School of Nursing, The Hong Kong Polytechnic University",AAAI,2024,https://ojs.aaai.org/index.php/AAAI/article/view/29060/30009,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
AAAI-2024-A006632,Yiting Fan,China,"Department of cardiology, Shanghai Chest Hospital",AAAI,2024,https://ojs.aaai.org/index.php/AAAI/article/view/29060/30009,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
AAAI-2024-A006633,Alex Pui-Wai Lee,Hong Kong,"Division of Cardiology, Department of Medicine and Therapeutics, The Chinese University of Hong Kong",AAAI,2024,https://ojs.aaai.org/index.php/AAAI/article/view/29060/30009,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
AAAI-2024-A006634,Xiaowei Hu,China,Shanghai Artificial Intelligence Laboratory,AAAI,2024,https://ojs.aaai.org/index.php/AAAI/article/view/29060/30009,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
AAAI-2024-A006635,Jing Qin,Hong Kong,"Centre for Smart Health, School of Nursing, The Hong Kong Polytechnic University",AAAI,2024,https://ojs.aaai.org/index.php/AAAI/article/view/29060/30009,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
AAAI-2024-A006636,Cedric Derstroff,Germany,Technische Universität Darmstadt Hessian Center for Artificial Intelligence (hessian.AI) Johannes Gutenberg-Universität Mainz German Research Center for AI (DFKI) Centre for Cognitive Science,AAAI,2024,https://ojs.aaai.org/index.php/AAAI/article/view/29061/30011,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
AAAI-2024-A006637,Mattia Cerrato,Germany,Technische Universität Darmstadt Hessian Center for Artificial Intelligence (hessian.AI) Johannes Gutenberg-Universität Mainz German Research Center for AI (DFKI) Centre for Cognitive Science,AAAI,2024,https://ojs.aaai.org/index.php/AAAI/article/view/29061/30011,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
AAAI-2024-A006638,Jannis Brugger,Germany,Technische Universität Darmstadt Hessian Center for Artificial Intelligence (hessian.AI) Johannes Gutenberg-Universität Mainz German Research Center for AI (DFKI) Centre for Cognitive Science,AAAI,2024,https://ojs.aaai.org/index.php/AAAI/article/view/29061/30011,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
AAAI-2024-A006639,Jan Peters,Germany,Technische Universität Darmstadt Hessian Center for Artificial Intelligence (hessian.AI) Johannes Gutenberg-Universität Mainz German Research Center for AI (DFKI) Centre for Cognitive Science,AAAI,2024,https://ojs.aaai.org/index.php/AAAI/article/view/29061/30011,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
AAAI-2024-A006640,Stefan Kramer,Germany,Technische Universität Darmstadt Hessian Center for Artificial Intelligence (hessian.AI) Johannes Gutenberg-Universität Mainz German Research Center for AI (DFKI) Centre for Cognitive Science,AAAI,2024,https://ojs.aaai.org/index.php/AAAI/article/view/29061/30011,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
AAAI-2024-A006641,Nicolas Deutschmann,UNKNOWN,IBM Research,AAAI,2024,https://ojs.aaai.org/index.php/AAAI/article/view/29062/30013,Affiliation parsed from local first-page text extracted from paper PDF
AAAI-2024-A006642,Marvin Alberts,UNKNOWN,IBM Research,AAAI,2024,https://ojs.aaai.org/index.php/AAAI/article/view/29062/30013,Affiliation parsed from local first-page text extracted from paper PDF
AAAI-2024-A006643,María Rodríguez Martínez,UNKNOWN,IBM Research,AAAI,2024,https://ojs.aaai.org/index.php/AAAI/article/view/29062/30013,Affiliation parsed from local first-page text extracted from paper PDF
AAAI-2024-A006644,Yiqun Diao,United States | Singapore,"National University of Singapore University of California, Berkeley",AAAI,2024,https://ojs.aaai.org/index.php/AAAI/article/view/29063/30014,Affiliation parsed from local first-page text extracted from paper PDF
AAAI-2024-A006645,Qinbin Li,United States | Singapore,"National University of Singapore University of California, Berkeley",AAAI,2024,https://ojs.aaai.org/index.php/AAAI/article/view/29063/30014,Affiliation parsed from local first-page text extracted from paper PDF
AAAI-2024-A006646,Bingsheng He,United States | Singapore,"National University of Singapore University of California, Berkeley",AAAI,2024,https://ojs.aaai.org/index.php/AAAI/article/view/29063/30014,Affiliation parsed from local first-page text extracted from paper PDF
AAAI-2024-A006647,Xiaojian Ding,China,"College of Information Engineering, Nanjing University of Finance and Economics, Nanjing , China",AAAI,2024,https://ojs.aaai.org/index.php/AAAI/article/view/29064/30016,Affiliation parsed from local first-page text extracted from paper PDF
AAAI-2024-A006648,Fan Yang,China,"College of Information Engineering, Nanjing University of Finance and Economics, Nanjing , China",AAAI,2024,https://ojs.aaai.org/index.php/AAAI/article/view/29064/30016,Affiliation parsed from local first-page text extracted from paper PDF
AAAI-2024-A006649,Xin Ding,China,"School of Artificial Intelligence, Nanjing University of Information Science & Technology, Nanjing, China",AAAI,2024,https://ojs.aaai.org/index.php/AAAI/article/view/29065/30017,Affiliation parsed from local first-page text extracted from paper PDF
AAAI-2024-A006650,Yongwei Wang,China,"Shanghai Institute for Advanced Study, Zhejiang University, Shanghai, China",AAAI,2024,https://ojs.aaai.org/index.php/AAAI/article/view/29065/30017,Affiliation parsed from local first-page text extracted from paper PDF
AAAI-2024-A006651,Zuheng Xu,Canada,"Department of Statistics, University of British Columbia, Vancouver, BC, Canada",AAAI,2024,https://ojs.aaai.org/index.php/AAAI/article/view/29065/30017,Affiliation parsed from local first-page text extracted from paper PDF
AAAI-2024-A006652,Yongqi Ding,China,School of Information and Software Engineering University of Electronic Science and Technology of China,AAAI,2024,https://ojs.aaai.org/index.php/AAAI/article/view/29066/30019,Affiliation parsed from local first-page text extracted from paper PDF
AAAI-2024-A006653,Lin Zuo,China,School of Information and Software Engineering University of Electronic Science and Technology of China,AAAI,2024,https://ojs.aaai.org/index.php/AAAI/article/view/29066/30019,Affiliation parsed from local first-page text extracted from paper PDF
AAAI-2024-A006654,Mengmeng Jing,China,School of Information and Software Engineering University of Electronic Science and Technology of China,AAAI,2024,https://ojs.aaai.org/index.php/AAAI/article/view/29066/30019,Affiliation parsed from local first-page text extracted from paper PDF
AAAI-2024-A006655,Pei He,China,School of Information and Software Engineering University of Electronic Science and Technology of China,AAAI,2024,https://ojs.aaai.org/index.php/AAAI/article/view/29066/30019,Affiliation parsed from local first-page text extracted from paper PDF
AAAI-2024-A006656,Yongjun Xiao,China,School of Information and Software Engineering University of Electronic Science and Technology of China,AAAI,2024,https://ojs.aaai.org/index.php/AAAI/article/view/29066/30019,Affiliation parsed from local first-page text extracted from paper PDF
AAAI-2024-A006657,Mingjiang Duan,China,Zhejiang University,AAAI,2024,https://ojs.aaai.org/index.php/AAAI/article/view/29067/30021,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
AAAI-2024-A006658,Tongya Zheng,China,Zhejiang University,AAAI,2024,https://ojs.aaai.org/index.php/AAAI/article/view/29067/30021,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
AAAI-2024-A006659,Yang Gao,China,Zhejiang University,AAAI,2024,https://ojs.aaai.org/index.php/AAAI/article/view/29067/30021,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
AAAI-2024-A006660,Gang Wang,UNKNOWN,"Bangsheng Technology Co,Ltd. | ZJU-Bangsun Joint Research Center",AAAI,2024,https://ojs.aaai.org/index.php/AAAI/article/view/29067/30021,Affiliation parsed from local first-page text extracted from paper PDF
AAAI-2024-A006661,Zunlei Feng,China,Zhejiang University | Shanghai Institute for Advanced Study of Zhejiang University,AAAI,2024,https://ojs.aaai.org/index.php/AAAI/article/view/29067/30021,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
AAAI-2024-A006662,Xinyu Wang,China,Zhejiang University | ZJU-Bangsun Joint Research Center,AAAI,2024,https://ojs.aaai.org/index.php/AAAI/article/view/29067/30021,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
AAAI-2024-A006663,Yue Duan,China,"National Key Laboratory for Novel Software Technology, Nanjing University, China | National Institute of Healthcare Data Science, Nanjing University, China",AAAI,2024,https://ojs.aaai.org/index.php/AAAI/article/view/29068/30023,Affiliation parsed from local first-page text extracted from paper PDF
AAAI-2024-A006664,Zhen Zhao,Australia,"School of Electrical and Information Engineering, The University of Sydney, Sydney",AAAI,2024,https://ojs.aaai.org/index.php/AAAI/article/view/29068/30023,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
AAAI-2024-A006665,Lei Qi,China,"School of Computer Science and Engineering, Southeast University, China",AAAI,2024,https://ojs.aaai.org/index.php/AAAI/article/view/29068/30023,Affiliation parsed from local first-page text extracted from paper PDF
AAAI-2024-A006666,Luping Zhou,Australia,"School of Electrical and Information Engineering, The University of Sydney, Sydney",AAAI,2024,https://ojs.aaai.org/index.php/AAAI/article/view/29068/30023,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
AAAI-2024-A006667,Lei Wang,Australia,"School of Computing and Information Technology, University of Wollongong, Australia",AAAI,2024,https://ojs.aaai.org/index.php/AAAI/article/view/29068/30023,Affiliation parsed from local first-page text extracted from paper PDF
AAAI-2024-A006668,Yinghuan Shi,China,"National Key Laboratory for Novel Software Technology, Nanjing University, China | National Institute of Healthcare Data Science, Nanjing University, China",AAAI,2024,https://ojs.aaai.org/index.php/AAAI/article/view/29068/30023,Affiliation parsed from local first-page text extracted from paper PDF
AAAI-2024-A006669,Béni Egressy,United States | Switzerland,"ETH Zurich, Zurich, Switzerland IBM Research Europe, Zurich, Switzerland IBM Watson Research, Yorktown Heights, NY, USA",AAAI,2024,https://ojs.aaai.org/index.php/AAAI/article/view/29069/30025,Affiliation parsed from local first-page text extracted from paper PDF
AAAI-2024-A006670,Luc von Niederhäusern,United States | Switzerland,"ETH Zurich, Zurich, Switzerland IBM Research Europe, Zurich, Switzerland IBM Watson Research, Yorktown Heights, NY, USA",AAAI,2024,https://ojs.aaai.org/index.php/AAAI/article/view/29069/30025,Affiliation parsed from local first-page text extracted from paper PDF
AAAI-2024-A006671,Jovan Blanuša,United States | Switzerland,"ETH Zurich, Zurich, Switzerland IBM Research Europe, Zurich, Switzerland IBM Watson Research, Yorktown Heights, NY, USA",AAAI,2024,https://ojs.aaai.org/index.php/AAAI/article/view/29069/30025,Affiliation parsed from local first-page text extracted from paper PDF
AAAI-2024-A006672,Erik Altman,United States | Switzerland,"ETH Zurich, Zurich, Switzerland IBM Research Europe, Zurich, Switzerland IBM Watson Research, Yorktown Heights, NY, USA",AAAI,2024,https://ojs.aaai.org/index.php/AAAI/article/view/29069/30025,Affiliation parsed from local first-page text extracted from paper PDF
AAAI-2024-A006673,Roger Wattenhofer,United States | Switzerland,"ETH Zurich, Zurich, Switzerland IBM Research Europe, Zurich, Switzerland IBM Watson Research, Yorktown Heights, NY, USA",AAAI,2024,https://ojs.aaai.org/index.php/AAAI/article/view/29069/30025,Affiliation parsed from local first-page text extracted from paper PDF
AAAI-2024-A006674,Kubilay Atasu,United States | Switzerland,"ETH Zurich, Zurich, Switzerland IBM Research Europe, Zurich, Switzerland IBM Watson Research, Yorktown Heights, NY, USA",AAAI,2024,https://ojs.aaai.org/index.php/AAAI/article/view/29069/30025,Affiliation parsed from local first-page text extracted from paper PDF
AAAI-2024-A006675,Ahmad-Reza Ehyaei,Germany,"Max Planck Institute for Intelligent Systems Tübingen, Tübingen, Germany",AAAI,2024,https://ojs.aaai.org/index.php/AAAI/article/view/29070/30027,Affiliation parsed from local first-page text extracted from paper PDF
AAAI-2024-A006676,Kiarash Mohammadi,Canada,"Université de Montréal, Montréal, Canada",AAAI,2024,https://ojs.aaai.org/index.php/AAAI/article/view/29070/30027,Affiliation parsed from local first-page text extracted from paper PDF
AAAI-2024-A006677,Amir-Hossein Karimi,Germany,"Max Planck Institute for Intelligent Systems Tübingen, Tübingen, Germany",AAAI,2024,https://ojs.aaai.org/index.php/AAAI/article/view/29070/30027,Affiliation parsed from local first-page text extracted from paper PDF
AAAI-2024-A006678,Samira Samadi,Germany,"Max Planck Institute for Intelligent Systems Tübingen, Tübingen, Germany",AAAI,2024,https://ojs.aaai.org/index.php/AAAI/article/view/29070/30027,Affiliation parsed from local first-page text extracted from paper PDF
AAAI-2024-A006679,Golnoosh Farnadi,Canada,"Université de Montréal, Montréal, Canada",AAAI,2024,https://ojs.aaai.org/index.php/AAAI/article/view/29070/30027,Affiliation parsed from local first-page text extracted from paper PDF
AAAI-2024-A006680,Ouns El Harzli,United Kingdom,"Department of Computer Science, University of Oxford",AAAI,2024,https://ojs.aaai.org/index.php/AAAI/article/view/29071/30029,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
AAAI-2024-A006681,Bernardo Cuenca Grau,United Kingdom,"Department of Computer Science, University of Oxford",AAAI,2024,https://ojs.aaai.org/index.php/AAAI/article/view/29071/30029,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
AAAI-2024-A006682,Guillermo Valle-Pérez,UNKNOWN,UNKNOWN,AAAI,2024,https://ojs.aaai.org/index.php/AAAI/article/view/29071,Parsed from AAAI track pages or OJS issues; affiliation enrichment pending from PDF first pages
AAAI-2024-A006683,Ard A. Louis,United Kingdom,"Rudolf Peierls Centre for Theoretical Physics, University of Oxford",AAAI,2024,https://ojs.aaai.org/index.php/AAAI/article/view/29071/30029,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
AAAI-2024-A006684,Karthik Elamvazhuthi,United States,"University of California, Riverside",AAAI,2024,https://ojs.aaai.org/index.php/AAAI/article/view/29072/30030,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
AAAI-2024-A006685,Xuechen Zhang,United States,"University of California, Riverside",AAAI,2024,https://ojs.aaai.org/index.php/AAAI/article/view/29072/30030,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
