paper_id,author_id,author_name,selected_variant,selection_reason,institution_raw,institution_normalized,candidate_score,first_page_text_path,source_url
ICML-2019-P0002,ICML-2019-A000011,Denis Steckelmacher,shared,complete_shared_variant,"Machine Learning Group, Université Libre de Bruxelles, Brussels, Belgium Artificial Intelligence Lab, Vrije Universiteit Brussel, Brussels, Belgium Computational Intelligence, Vrije Universiteit Amsterdam, Amsterdam, the Netherlands. Correspondence","Machine Learning Group, Université Libre de Bruxelles, Brussels, Belgium Artificial Intelligence Lab, Vrije Universiteit Brussel, Brussels, Belgium Computational Intelligence, Vrije Universiteit Amsterdam, Amsterdam, the Netherlands. Correspondence",4,data/raw/icml/2019/first_pages/ICML-2019-P0002.txt,http://proceedings.mlr.press/v97/abels19a/abels19a.pdf
ICML-2019-P0003,ICML-2019-A000012,Sami Abu-El-Haija,shared,complete_shared_variant,"Information Sciences Institute, University of Southern California Google AI, New York.","Information Sciences Institute, University of Southern California Google AI, New York.",6,data/raw/icml/2019/first_pages/ICML-2019-P0003.txt,http://proceedings.mlr.press/v97/abu-el-haija19a/abu-el-haija19a.pdf
ICML-2019-P0003,ICML-2019-A000013,Bryan Perozzi,shared,complete_shared_variant,"Information Sciences Institute, University of Southern California Google AI, New York.","Information Sciences Institute, University of Southern California Google AI, New York.",6,data/raw/icml/2019/first_pages/ICML-2019-P0003.txt,http://proceedings.mlr.press/v97/abu-el-haija19a/abu-el-haija19a.pdf
ICML-2019-P0003,ICML-2019-A000014,Amol Kapoor,shared,complete_shared_variant,"Information Sciences Institute, University of Southern California Google AI, New York.","Information Sciences Institute, University of Southern California Google AI, New York.",6,data/raw/icml/2019/first_pages/ICML-2019-P0003.txt,http://proceedings.mlr.press/v97/abu-el-haija19a/abu-el-haija19a.pdf
ICML-2019-P0003,ICML-2019-A000015,Nazanin Alipourfard,shared,complete_shared_variant,"Information Sciences Institute, University of Southern California Google AI, New York.","Information Sciences Institute, University of Southern California Google AI, New York.",6,data/raw/icml/2019/first_pages/ICML-2019-P0003.txt,http://proceedings.mlr.press/v97/abu-el-haija19a/abu-el-haija19a.pdf
ICML-2019-P0003,ICML-2019-A000016,Kristina Lerman,shared,complete_shared_variant,"Information Sciences Institute, University of Southern California Google AI, New York.","Information Sciences Institute, University of Southern California Google AI, New York.",6,data/raw/icml/2019/first_pages/ICML-2019-P0003.txt,http://proceedings.mlr.press/v97/abu-el-haija19a/abu-el-haija19a.pdf
ICML-2019-P0003,ICML-2019-A000017,Hrayr Harutyunyan,shared,complete_shared_variant,"Information Sciences Institute, University of Southern California Google AI, New York.","Information Sciences Institute, University of Southern California Google AI, New York.",6,data/raw/icml/2019/first_pages/ICML-2019-P0003.txt,http://proceedings.mlr.press/v97/abu-el-haija19a/abu-el-haija19a.pdf
ICML-2019-P0003,ICML-2019-A000018,Greg Ver Steeg,shared,complete_shared_variant,"Information Sciences Institute, University of Southern California Google AI, New York.","Information Sciences Institute, University of Southern California Google AI, New York.",6,data/raw/icml/2019/first_pages/ICML-2019-P0003.txt,http://proceedings.mlr.press/v97/abu-el-haija19a/abu-el-haija19a.pdf
ICML-2019-P0003,ICML-2019-A000019,Aram Galstyan,shared,complete_shared_variant,"Information Sciences Institute, University of Southern California Google AI, New York.","Information Sciences Institute, University of Southern California Google AI, New York.",6,data/raw/icml/2019/first_pages/ICML-2019-P0003.txt,http://proceedings.mlr.press/v97/abu-el-haija19a/abu-el-haija19a.pdf
ICML-2019-P0004,ICML-2019-A000020,Jayadev Acharya,numbered,best_scoring_candidate,Cornell University,Cornell University,2,data/raw/icml/2019/first_pages/ICML-2019-P0004.txt,http://proceedings.mlr.press/v97/acharya19a/acharya19a.pdf
ICML-2019-P0004,ICML-2019-A000021,Clement Canonne,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/icml/2019/first_pages/ICML-2019-P0004.txt,http://proceedings.mlr.press/v97/acharya19a/acharya19a.pdf
ICML-2019-P0004,ICML-2019-A000022,Himanshu Tyagi,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/icml/2019/first_pages/ICML-2019-P0004.txt,http://proceedings.mlr.press/v97/acharya19a/acharya19a.pdf
ICML-2019-P0005,ICML-2019-A000023,Jayadev Acharya,shared,complete_shared_variant,Cornell University Massachusetts Institute of Technology.,Cornell University Massachusetts Institute of Technology.,4,data/raw/icml/2019/first_pages/ICML-2019-P0005.txt,http://proceedings.mlr.press/v97/acharya19b/acharya19b.pdf
ICML-2019-P0005,ICML-2019-A000024,Chris De Sa,shared,complete_shared_variant,Cornell University Massachusetts Institute of Technology.,Cornell University Massachusetts Institute of Technology.,4,data/raw/icml/2019/first_pages/ICML-2019-P0005.txt,http://proceedings.mlr.press/v97/acharya19b/acharya19b.pdf
ICML-2019-P0005,ICML-2019-A000025,Dylan Foster,shared,complete_shared_variant,Cornell University Massachusetts Institute of Technology.,Cornell University Massachusetts Institute of Technology.,4,data/raw/icml/2019/first_pages/ICML-2019-P0005.txt,http://proceedings.mlr.press/v97/acharya19b/acharya19b.pdf
ICML-2019-P0005,ICML-2019-A000026,Karthik Sridharan,shared,complete_shared_variant,Cornell University Massachusetts Institute of Technology.,Cornell University Massachusetts Institute of Technology.,4,data/raw/icml/2019/first_pages/ICML-2019-P0005.txt,http://proceedings.mlr.press/v97/acharya19b/acharya19b.pdf
ICML-2019-P0006,ICML-2019-A000027,Jayadev Acharya,numbered,complete_numbered_variant,"School of Electrical and Computer Engineering, Cornell University.","School of Electrical and Computer Engineering, Cornell University.",4,data/raw/icml/2019/first_pages/ICML-2019-P0006.txt,http://proceedings.mlr.press/v97/acharya19c/acharya19c.pdf
ICML-2019-P0006,ICML-2019-A000028,Ziteng Sun,numbered,complete_numbered_variant,"School of Electrical and Computer Engineering, Cornell University.","School of Electrical and Computer Engineering, Cornell University.",4,data/raw/icml/2019/first_pages/ICML-2019-P0006.txt,http://proceedings.mlr.press/v97/acharya19c/acharya19c.pdf
ICML-2019-P0007,ICML-2019-A000029,Roy Adams,numbered,best_scoring_candidate,"Department of Computer Science, Johns Hopkins University","Department of Computer Science, Johns Hopkins University",4,data/raw/icml/2019/first_pages/ICML-2019-P0007.txt,http://proceedings.mlr.press/v97/adams19a/adams19a.pdf
ICML-2019-P0007,ICML-2019-A000030,Yuelong Ji,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/icml/2019/first_pages/ICML-2019-P0007.txt,http://proceedings.mlr.press/v97/adams19a/adams19a.pdf
ICML-2019-P0007,ICML-2019-A000031,Xiaobin Wang,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/icml/2019/first_pages/ICML-2019-P0007.txt,http://proceedings.mlr.press/v97/adams19a/adams19a.pdf
ICML-2019-P0007,ICML-2019-A000032,Suchi Saria,numbered,best_scoring_candidate,"Department of Computer Science, Johns Hopkins University","Department of Computer Science, Johns Hopkins University",4,data/raw/icml/2019/first_pages/ICML-2019-P0007.txt,http://proceedings.mlr.press/v97/adams19a/adams19a.pdf
ICML-2019-P0008,ICML-2019-A000033,Tameem Adel,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/icml/2019/first_pages/ICML-2019-P0008.txt,http://proceedings.mlr.press/v97/adel19a/adel19a.pdf
ICML-2019-P0008,ICML-2019-A000034,Adrian Weller,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/icml/2019/first_pages/ICML-2019-P0008.txt,http://proceedings.mlr.press/v97/adel19a/adel19a.pdf
ICML-2019-P0009,ICML-2019-A000035,Abhijin Adiga,numbered,best_scoring_candidate,"Biocomplexity Institute and Initiative, University of Virginia","Biocomplexity Institute and Initiative, University of Virginia",4,data/raw/icml/2019/first_pages/ICML-2019-P0009.txt,http://proceedings.mlr.press/v97/adiga19a/adiga19a.pdf
ICML-2019-P0009,ICML-2019-A000036,Chris J Kuhlman,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/icml/2019/first_pages/ICML-2019-P0009.txt,http://proceedings.mlr.press/v97/adiga19a/adiga19a.pdf
ICML-2019-P0009,ICML-2019-A000037,Madhav Marathe,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/icml/2019/first_pages/ICML-2019-P0009.txt,http://proceedings.mlr.press/v97/adiga19a/adiga19a.pdf
ICML-2019-P0009,ICML-2019-A000038,S Ravi,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/icml/2019/first_pages/ICML-2019-P0009.txt,http://proceedings.mlr.press/v97/adiga19a/adiga19a.pdf
ICML-2019-P0009,ICML-2019-A000039,Anil Vullikanti,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/icml/2019/first_pages/ICML-2019-P0009.txt,http://proceedings.mlr.press/v97/adiga19a/adiga19a.pdf
ICML-2019-P0010,ICML-2019-A000040,Ashish Agarwal,shared,complete_shared_variant,Google Inc..,Google Inc..,6,data/raw/icml/2019/first_pages/ICML-2019-P0010.txt,http://proceedings.mlr.press/v97/agarwal19a/agarwal19a.pdf
ICML-2019-P0011,ICML-2019-A000041,Naman Agarwal,numbered,complete_numbered_variant,Google AI Princeton,Google AI Princeton,4,data/raw/icml/2019/first_pages/ICML-2019-P0011.txt,http://proceedings.mlr.press/v97/agarwal19b/agarwal19b.pdf
ICML-2019-P0011,ICML-2019-A000042,Brian Bullins,numbered,complete_numbered_variant,Google AI Princeton,Google AI Princeton,4,data/raw/icml/2019/first_pages/ICML-2019-P0011.txt,http://proceedings.mlr.press/v97/agarwal19b/agarwal19b.pdf
ICML-2019-P0011,ICML-2019-A000043,Xinyi Chen,numbered,complete_numbered_variant,Google AI Princeton,Google AI Princeton,4,data/raw/icml/2019/first_pages/ICML-2019-P0011.txt,http://proceedings.mlr.press/v97/agarwal19b/agarwal19b.pdf
ICML-2019-P0011,ICML-2019-A000044,Elad Hazan,numbered,complete_numbered_variant,Google AI Princeton,Google AI Princeton,4,data/raw/icml/2019/first_pages/ICML-2019-P0011.txt,http://proceedings.mlr.press/v97/agarwal19b/agarwal19b.pdf
ICML-2019-P0011,ICML-2019-A000045,Karan Singh,numbered,complete_numbered_variant,Google AI Princeton,Google AI Princeton,4,data/raw/icml/2019/first_pages/ICML-2019-P0011.txt,http://proceedings.mlr.press/v97/agarwal19b/agarwal19b.pdf
ICML-2019-P0011,ICML-2019-A000046,Cyril Zhang,numbered,complete_numbered_variant,Google AI Princeton,Google AI Princeton,4,data/raw/icml/2019/first_pages/ICML-2019-P0011.txt,http://proceedings.mlr.press/v97/agarwal19b/agarwal19b.pdf
ICML-2019-P0011,ICML-2019-A000047,Yi Zhang,numbered,complete_numbered_variant,Google AI Princeton,Google AI Princeton,4,data/raw/icml/2019/first_pages/ICML-2019-P0011.txt,http://proceedings.mlr.press/v97/agarwal19b/agarwal19b.pdf
ICML-2019-P0012,ICML-2019-A000048,Naman Agarwal,numbered,best_scoring_candidate,Google AI Princeton,Google AI Princeton,4,data/raw/icml/2019/first_pages/ICML-2019-P0012.txt,http://proceedings.mlr.press/v97/agarwal19c/agarwal19c.pdf
ICML-2019-P0012,ICML-2019-A000049,Brian Bullins,numbered,best_scoring_candidate,Department of Computer,Department of Computer,2,data/raw/icml/2019/first_pages/ICML-2019-P0012.txt,http://proceedings.mlr.press/v97/agarwal19c/agarwal19c.pdf
ICML-2019-P0012,ICML-2019-A000050,Elad Hazan,numbered,best_scoring_candidate,Department of Computer,Department of Computer,2,data/raw/icml/2019/first_pages/ICML-2019-P0012.txt,http://proceedings.mlr.press/v97/agarwal19c/agarwal19c.pdf
ICML-2019-P0012,ICML-2019-A000051,Sham Kakade,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/icml/2019/first_pages/ICML-2019-P0012.txt,http://proceedings.mlr.press/v97/agarwal19c/agarwal19c.pdf
ICML-2019-P0012,ICML-2019-A000052,Karan Singh,numbered,best_scoring_candidate,Department of Computer,Department of Computer,2,data/raw/icml/2019/first_pages/ICML-2019-P0012.txt,http://proceedings.mlr.press/v97/agarwal19c/agarwal19c.pdf
ICML-2019-P0013,ICML-2019-A000053,Alekh Agarwal,numbered,best_scoring_candidate,"Microsoft Research, Redmond, WA","Microsoft Research, Redmond, WA",4,data/raw/icml/2019/first_pages/ICML-2019-P0013.txt,http://proceedings.mlr.press/v97/agarwal19d/agarwal19d.pdf
ICML-2019-P0013,ICML-2019-A000054,Miroslav Dudik,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/icml/2019/first_pages/ICML-2019-P0013.txt,http://proceedings.mlr.press/v97/agarwal19d/agarwal19d.pdf
ICML-2019-P0013,ICML-2019-A000055,Zhiwei Steven Wu,numbered,best_scoring_candidate,"University of Minnesota, Minneapolis, MN.","University of Minnesota, Minneapolis, MN.",2,data/raw/icml/2019/first_pages/ICML-2019-P0013.txt,http://proceedings.mlr.press/v97/agarwal19d/agarwal19d.pdf
ICML-2019-P0014,ICML-2019-A000056,Rishabh Agarwal,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/icml/2019/first_pages/ICML-2019-P0014.txt,http://proceedings.mlr.press/v97/agarwal19e/agarwal19e.pdf
ICML-2019-P0014,ICML-2019-A000057,Chen Liang,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/icml/2019/first_pages/ICML-2019-P0014.txt,http://proceedings.mlr.press/v97/agarwal19e/agarwal19e.pdf
ICML-2019-P0014,ICML-2019-A000058,Dale Schuurmans,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/icml/2019/first_pages/ICML-2019-P0014.txt,http://proceedings.mlr.press/v97/agarwal19e/agarwal19e.pdf
ICML-2019-P0014,ICML-2019-A000059,Mohammad Norouzi,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/icml/2019/first_pages/ICML-2019-P0014.txt,http://proceedings.mlr.press/v97/agarwal19e/agarwal19e.pdf
ICML-2019-P0015,ICML-2019-A000060,Raj Agrawal,shared,complete_shared_variant,"Computer Science and Artificial Intelligence Laboratory, Massachusetts Institute of Technology, Cambridge, MA Department","Computer Science and Artificial Intelligence Laboratory, Massachusetts Institute of Technology, Cambridge, MA Department",3,data/raw/icml/2019/first_pages/ICML-2019-P0015.txt,http://proceedings.mlr.press/v97/agrawal19a/agrawal19a.pdf
ICML-2019-P0015,ICML-2019-A000061,Brian Trippe,shared,complete_shared_variant,"Computer Science and Artificial Intelligence Laboratory, Massachusetts Institute of Technology, Cambridge, MA Department","Computer Science and Artificial Intelligence Laboratory, Massachusetts Institute of Technology, Cambridge, MA Department",3,data/raw/icml/2019/first_pages/ICML-2019-P0015.txt,http://proceedings.mlr.press/v97/agrawal19a/agrawal19a.pdf
ICML-2019-P0015,ICML-2019-A000062,Jonathan Huggins,shared,complete_shared_variant,"Computer Science and Artificial Intelligence Laboratory, Massachusetts Institute of Technology, Cambridge, MA Department","Computer Science and Artificial Intelligence Laboratory, Massachusetts Institute of Technology, Cambridge, MA Department",3,data/raw/icml/2019/first_pages/ICML-2019-P0015.txt,http://proceedings.mlr.press/v97/agrawal19a/agrawal19a.pdf
ICML-2019-P0015,ICML-2019-A000063,Tamara Broderick,shared,complete_shared_variant,"Computer Science and Artificial Intelligence Laboratory, Massachusetts Institute of Technology, Cambridge, MA Department","Computer Science and Artificial Intelligence Laboratory, Massachusetts Institute of Technology, Cambridge, MA Department",3,data/raw/icml/2019/first_pages/ICML-2019-P0015.txt,http://proceedings.mlr.press/v97/agrawal19a/agrawal19a.pdf
ICML-2019-P0016,ICML-2019-A000064,Zafarali Ahmed,numbered,complete_numbered_variant,"Mila, McGill University, Montréal, Canada","Mila, McGill University, Montréal, Canada",4,data/raw/icml/2019/first_pages/ICML-2019-P0016.txt,http://proceedings.mlr.press/v97/ahmed19a/ahmed19a.pdf
ICML-2019-P0016,ICML-2019-A000065,Nicolas Le Roux,numbered,complete_numbered_variant,"Mila, McGill University, Montréal, Canada","Mila, McGill University, Montréal, Canada",4,data/raw/icml/2019/first_pages/ICML-2019-P0016.txt,http://proceedings.mlr.press/v97/ahmed19a/ahmed19a.pdf
ICML-2019-P0016,ICML-2019-A000066,Mohammad Norouzi,numbered,complete_numbered_variant,Google Research,Google Research,4,data/raw/icml/2019/first_pages/ICML-2019-P0016.txt,http://proceedings.mlr.press/v97/ahmed19a/ahmed19a.pdf
ICML-2019-P0016,ICML-2019-A000067,Dale Schuurmans,numbered,complete_numbered_variant,Google Research,Google Research,4,data/raw/icml/2019/first_pages/ICML-2019-P0016.txt,http://proceedings.mlr.press/v97/ahmed19a/ahmed19a.pdf
ICML-2019-P0017,ICML-2019-A000068,Ulrich Aivodji,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/icml/2019/first_pages/ICML-2019-P0017.txt,http://proceedings.mlr.press/v97/aivodji19a/aivodji19a.pdf
ICML-2019-P0017,ICML-2019-A000069,Hiromi Arai,numbered,best_scoring_candidate,RIKEN Center for Advanced Intelligence Project,RIKEN Center for Advanced Intelligence Project,2,data/raw/icml/2019/first_pages/ICML-2019-P0017.txt,http://proceedings.mlr.press/v97/aivodji19a/aivodji19a.pdf
ICML-2019-P0017,ICML-2019-A000070,Olivier Fortineau,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/icml/2019/first_pages/ICML-2019-P0017.txt,http://proceedings.mlr.press/v97/aivodji19a/aivodji19a.pdf
ICML-2019-P0017,ICML-2019-A000071,Sébastien Gambs,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/icml/2019/first_pages/ICML-2019-P0017.txt,http://proceedings.mlr.press/v97/aivodji19a/aivodji19a.pdf
ICML-2019-P0017,ICML-2019-A000072,Satoshi Hara,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/icml/2019/first_pages/ICML-2019-P0017.txt,http://proceedings.mlr.press/v97/aivodji19a/aivodji19a.pdf
ICML-2019-P0017,ICML-2019-A000073,Alain Tapp,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/icml/2019/first_pages/ICML-2019-P0017.txt,http://proceedings.mlr.press/v97/aivodji19a/aivodji19a.pdf
ICML-2019-P0018,ICML-2019-A000074,Youhei Akimoto,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/icml/2019/first_pages/ICML-2019-P0018.txt,http://proceedings.mlr.press/v97/akimoto19a/akimoto19a.pdf
ICML-2019-P0018,ICML-2019-A000075,Shinichi Shirakawa,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/icml/2019/first_pages/ICML-2019-P0018.txt,http://proceedings.mlr.press/v97/akimoto19a/akimoto19a.pdf
ICML-2019-P0018,ICML-2019-A000076,Nozomu Yoshinari,numbered,best_scoring_candidate,Yokohama National University,Yokohama National University,2,data/raw/icml/2019/first_pages/ICML-2019-P0018.txt,http://proceedings.mlr.press/v97/akimoto19a/akimoto19a.pdf
ICML-2019-P0018,ICML-2019-A000077,Kento Uchida,numbered,best_scoring_candidate,Yokohama National University,Yokohama National University,2,data/raw/icml/2019/first_pages/ICML-2019-P0018.txt,http://proceedings.mlr.press/v97/akimoto19a/akimoto19a.pdf
ICML-2019-P0018,ICML-2019-A000078,Shota Saito,numbered,best_scoring_candidate,Yokohama National University,Yokohama National University,2,data/raw/icml/2019/first_pages/ICML-2019-P0018.txt,http://proceedings.mlr.press/v97/akimoto19a/akimoto19a.pdf
ICML-2019-P0018,ICML-2019-A000079,Kouhei Nishida,numbered,best_scoring_candidate,Shinshu University.,Shinshu University.,2,data/raw/icml/2019/first_pages/ICML-2019-P0018.txt,http://proceedings.mlr.press/v97/akimoto19a/akimoto19a.pdf
ICML-2019-P0019,ICML-2019-A000080,Riad Akrour,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/icml/2019/first_pages/ICML-2019-P0019.txt,http://proceedings.mlr.press/v97/akrour19a/akrour19a.pdf
ICML-2019-P0019,ICML-2019-A000081,Joni Pajarinen,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/icml/2019/first_pages/ICML-2019-P0019.txt,http://proceedings.mlr.press/v97/akrour19a/akrour19a.pdf
ICML-2019-P0019,ICML-2019-A000082,Jan Peters,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/icml/2019/first_pages/ICML-2019-P0019.txt,http://proceedings.mlr.press/v97/akrour19a/akrour19a.pdf
ICML-2019-P0019,ICML-2019-A000083,Gerhard Neumann,numbered,best_scoring_candidate,"L-CAS, University of Lincoln, Lincoln, United Kingdom","L-CAS, University of Lincoln, Lincoln, United Kingdom",6,data/raw/icml/2019/first_pages/ICML-2019-P0019.txt,http://proceedings.mlr.press/v97/akrour19a/akrour19a.pdf
ICML-2019-P0020,ICML-2019-A000084,Ahmed Alaa,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/icml/2019/first_pages/ICML-2019-P0020.txt,http://proceedings.mlr.press/v97/alaa19a/alaa19a.pdf
ICML-2019-P0020,ICML-2019-A000085,Mihaela Van Der Schaar,numbered,no_viable_candidate,UNKNOWN,UNKNOWN,-1000,data/raw/icml/2019/first_pages/ICML-2019-P0020.txt,http://proceedings.mlr.press/v97/alaa19a/alaa19a.pdf
ICML-2019-P0021,ICML-2019-A000086,Isabela Albuquerque,shared,complete_shared_variant,"Equal contribution INRS-EMT, Université du Québec, Montreal, Canada Desautels Faculty of Management, McGill University, Montreal, Canada Quebec Artiﬁcial Intelligence Institute","Equal contribution INRS-EMT, Université du Québec, Montreal, Canada Desautels Faculty of Management, McGill University, Montreal, Canada Quebec Artiﬁcial Intelligence Institute",6,data/raw/icml/2019/first_pages/ICML-2019-P0021.txt,http://proceedings.mlr.press/v97/albuquerque19a/albuquerque19a.pdf
ICML-2019-P0021,ICML-2019-A000087,Joao Monteiro,shared,complete_shared_variant,"Equal contribution INRS-EMT, Université du Québec, Montreal, Canada Desautels Faculty of Management, McGill University, Montreal, Canada Quebec Artiﬁcial Intelligence Institute","Equal contribution INRS-EMT, Université du Québec, Montreal, Canada Desautels Faculty of Management, McGill University, Montreal, Canada Quebec Artiﬁcial Intelligence Institute",6,data/raw/icml/2019/first_pages/ICML-2019-P0021.txt,http://proceedings.mlr.press/v97/albuquerque19a/albuquerque19a.pdf
ICML-2019-P0021,ICML-2019-A000088,Thang Doan,shared,complete_shared_variant,"Equal contribution INRS-EMT, Université du Québec, Montreal, Canada Desautels Faculty of Management, McGill University, Montreal, Canada Quebec Artiﬁcial Intelligence Institute","Equal contribution INRS-EMT, Université du Québec, Montreal, Canada Desautels Faculty of Management, McGill University, Montreal, Canada Quebec Artiﬁcial Intelligence Institute",6,data/raw/icml/2019/first_pages/ICML-2019-P0021.txt,http://proceedings.mlr.press/v97/albuquerque19a/albuquerque19a.pdf
ICML-2019-P0021,ICML-2019-A000089,Breandan Considine,shared,complete_shared_variant,"Equal contribution INRS-EMT, Université du Québec, Montreal, Canada Desautels Faculty of Management, McGill University, Montreal, Canada Quebec Artiﬁcial Intelligence Institute","Equal contribution INRS-EMT, Université du Québec, Montreal, Canada Desautels Faculty of Management, McGill University, Montreal, Canada Quebec Artiﬁcial Intelligence Institute",6,data/raw/icml/2019/first_pages/ICML-2019-P0021.txt,http://proceedings.mlr.press/v97/albuquerque19a/albuquerque19a.pdf
