author_id,author_name,country,institution,conference,year,source_url,source_note
ICML-2018-A000600,Robert Schapire,United States,UNKNOWN,ICML,2018,https://proceedings.mlr.press/v80/foster18a.html,Parsed from PMLR proceedings page; affiliation enrichment pending from PDF first pages; Country inferred from full first-page text using local Ollama model
ICML-2018-A000601,Marco Fraccaro,United Kingdom,"University of Denmark DeepMind, London, UK. Correspondence",ICML,2018,http://proceedings.mlr.press/v80/fraccaro18a/fraccaro18a.pdf,Affiliation parsed from local first-page text extracted from paper PDF
ICML-2018-A000602,Danilo Rezende,United Kingdom,"University of Denmark DeepMind, London, UK. Correspondence",ICML,2018,http://proceedings.mlr.press/v80/fraccaro18a/fraccaro18a.pdf,Affiliation parsed from local first-page text extracted from paper PDF
ICML-2018-A000603,Yori Zwols,United Kingdom,"University of Denmark DeepMind, London, UK. Correspondence",ICML,2018,http://proceedings.mlr.press/v80/fraccaro18a/fraccaro18a.pdf,Affiliation parsed from local first-page text extracted from paper PDF
ICML-2018-A000604,Alexander Pritzel,United Kingdom,"University of Denmark DeepMind, London, UK. Correspondence",ICML,2018,http://proceedings.mlr.press/v80/fraccaro18a/fraccaro18a.pdf,Affiliation parsed from local first-page text extracted from paper PDF
ICML-2018-A000605,S. M. Ali Eslami,United Kingdom,"University of Denmark DeepMind, London, UK. Correspondence",ICML,2018,http://proceedings.mlr.press/v80/fraccaro18a/fraccaro18a.pdf,Affiliation parsed from local first-page text extracted from paper PDF
ICML-2018-A000606,Fabio Viola,United Kingdom,"University of Denmark DeepMind, London, UK. Correspondence",ICML,2018,http://proceedings.mlr.press/v80/fraccaro18a/fraccaro18a.pdf,Affiliation parsed from local first-page text extracted from paper PDF
ICML-2018-A000607,Guilherme Franca,United States,"Mathematical Institute for Data Science, Johns Hopkins University, Baltimore MD , USA.",ICML,2018,http://proceedings.mlr.press/v80/franca18a/franca18a.pdf,Affiliation parsed from local first-page text extracted from paper PDF
ICML-2018-A000608,Daniel Robinson,United States,"Mathematical Institute for Data Science, Johns Hopkins University, Baltimore MD , USA.",ICML,2018,http://proceedings.mlr.press/v80/franca18a/franca18a.pdf,Affiliation parsed from local first-page text extracted from paper PDF
ICML-2018-A000609,Rene Vidal,United States,"Mathematical Institute for Data Science, Johns Hopkins University, Baltimore MD , USA.",ICML,2018,http://proceedings.mlr.press/v80/franca18a/franca18a.pdf,Affiliation parsed from local first-page text extracted from paper PDF
ICML-2018-A000610,Luca Franceschi,Italy | United Kingdom,UNKNOWN,ICML,2018,https://proceedings.mlr.press/v80/franceschi18a.html,Parsed from PMLR proceedings page; affiliation enrichment pending from PDF first pages; Country inferred from full first-page text using local Ollama model
ICML-2018-A000611,Paolo Frasconi,Italy,"Department of Information Engineering, Università degli Studi",ICML,2018,http://proceedings.mlr.press/v80/franceschi18a/franceschi18a.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
ICML-2018-A000612,Saverio Salzo,UNKNOWN,UNKNOWN,ICML,2018,https://proceedings.mlr.press/v80/franceschi18a.html,Parsed from PMLR proceedings page; affiliation enrichment pending from PDF first pages
ICML-2018-A000613,Riccardo Grazzi,UNKNOWN,UNKNOWN,ICML,2018,https://proceedings.mlr.press/v80/franceschi18a.html,Parsed from PMLR proceedings page; affiliation enrichment pending from PDF first pages
ICML-2018-A000614,Massimiliano Pontil,UNKNOWN,UNKNOWN,ICML,2018,https://proceedings.mlr.press/v80/franceschi18a.html,Parsed from PMLR proceedings page; affiliation enrichment pending from PDF first pages
ICML-2018-A000615,Ronan Fruit,France,"Facebook AI Research, Paris, France Montanuniversität Leoben",ICML,2018,http://proceedings.mlr.press/v80/fruit18a/fruit18a.pdf,Affiliation parsed from local first-page text extracted from paper PDF
ICML-2018-A000616,Matteo Pirotta,France,"Facebook AI Research, Paris, France Montanuniversität Leoben",ICML,2018,http://proceedings.mlr.press/v80/fruit18a/fruit18a.pdf,Affiliation parsed from local first-page text extracted from paper PDF
ICML-2018-A000617,Alessandro Lazaric,France,"Facebook AI Research, Paris, France Montanuniversität Leoben",ICML,2018,http://proceedings.mlr.press/v80/fruit18a/fruit18a.pdf,Affiliation parsed from local first-page text extracted from paper PDF
ICML-2018-A000618,Ronald Ortner,France,"Facebook AI Research, Paris, France Montanuniversität Leoben",ICML,2018,http://proceedings.mlr.press/v80/fruit18a/fruit18a.pdf,Affiliation parsed from local first-page text extracted from paper PDF
ICML-2018-A000619,Scott Fujimoto,Netherlands | Canada,"McGill University, Montreal, Canada University of Amsterdam, Amsterdam, Netherlands.",ICML,2018,http://proceedings.mlr.press/v80/fujimoto18a/fujimoto18a.pdf,Affiliation parsed from local first-page text extracted from paper PDF
ICML-2018-A000620,Herke Hoof,Netherlands | Canada,"McGill University, Montreal, Canada University of Amsterdam, Amsterdam, Netherlands.",ICML,2018,http://proceedings.mlr.press/v80/fujimoto18a/fujimoto18a.pdf,Affiliation parsed from local first-page text extracted from paper PDF
ICML-2018-A000621,David Meger,Netherlands | Canada,"McGill University, Montreal, Canada University of Amsterdam, Amsterdam, Netherlands.",ICML,2018,http://proceedings.mlr.press/v80/fujimoto18a/fujimoto18a.pdf,Affiliation parsed from local first-page text extracted from paper PDF
ICML-2018-A000622,Yasuhiro Fujita,Japan,"Preferred Networks, Inc., Japan.",ICML,2018,http://proceedings.mlr.press/v80/fujita18a/fujita18a.pdf,Affiliation parsed from local first-page text extracted from paper PDF
ICML-2018-A000623,Shin-ichi Maeda,Japan,"Preferred Networks, Inc., Japan.",ICML,2018,http://proceedings.mlr.press/v80/fujita18a/fujita18a.pdf,Affiliation parsed from local first-page text extracted from paper PDF
ICML-2018-A000624,Tommaso Furlanello,United States,"University of Southern California, Los Angeles, CA, USA",ICML,2018,http://proceedings.mlr.press/v80/furlanello18a/furlanello18a.pdf,Affiliation parsed from local first-page text extracted from paper PDF
ICML-2018-A000625,Zachary Lipton,UNKNOWN,UNKNOWN,ICML,2018,https://proceedings.mlr.press/v80/furlanello18a.html,Parsed from PMLR proceedings page; affiliation enrichment pending from PDF first pages
ICML-2018-A000626,Michael Tschannen,Switzerland,"ETH Zürich, Zürich, Switzerland",ICML,2018,http://proceedings.mlr.press/v80/furlanello18a/furlanello18a.pdf,Affiliation parsed from local first-page text extracted from paper PDF
ICML-2018-A000627,Laurent Itti,United States,"University of Southern California, Los Angeles, CA, USA",ICML,2018,http://proceedings.mlr.press/v80/furlanello18a/furlanello18a.pdf,Affiliation parsed from local first-page text extracted from paper PDF
ICML-2018-A000628,Anima Anandkumar,UNKNOWN,UNKNOWN,ICML,2018,https://proceedings.mlr.press/v80/furlanello18a.html,Parsed from PMLR proceedings page; affiliation enrichment pending from PDF first pages
ICML-2018-A000629,Alexandros Georgogiannis,Greece,UNKNOWN,ICML,2018,https://proceedings.mlr.press/v80/georgogiannis18a.html,Parsed from PMLR proceedings page; affiliation enrichment pending from PDF first pages; Country inferred from full first-page text using local Ollama model
ICML-2018-A000630,Marco Gaboardi,United States,"University at Buffalo, Buffalo, NY, USA",ICML,2018,http://proceedings.mlr.press/v80/gaboardi18a/gaboardi18a.pdf,Affiliation parsed from local first-page text extracted from paper PDF
ICML-2018-A000631,Ryan Rogers,UNKNOWN,UNKNOWN,ICML,2018,https://proceedings.mlr.press/v80/gaboardi18a.html,Parsed from PMLR proceedings page; affiliation enrichment pending from PDF first pages
ICML-2018-A000632,Vignesh Ganapathiraman,United States,"Department of Computer Science, University of Illinois",ICML,2018,http://proceedings.mlr.press/v80/ganapathiraman18a/ganapathiraman18a.pdf,Affiliation parsed from local first-page text extracted from paper PDF
ICML-2018-A000633,Zhan Shi,United States,"Department of Computer Science, University of Illinois",ICML,2018,http://proceedings.mlr.press/v80/ganapathiraman18a/ganapathiraman18a.pdf,Affiliation parsed from local first-page text extracted from paper PDF
ICML-2018-A000634,Xinhua Zhang,United States,"Department of Computer Science, University of Illinois",ICML,2018,http://proceedings.mlr.press/v80/ganapathiraman18a/ganapathiraman18a.pdf,Affiliation parsed from local first-page text extracted from paper PDF
ICML-2018-A000635,Yaoliang Yu,Canada,"School of Computer Science, University",ICML,2018,http://proceedings.mlr.press/v80/ganapathiraman18a/ganapathiraman18a.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from full first-page text using local Ollama model
ICML-2018-A000636,Octavian Ganea,Switzerland,"Department of Computer Science, ETH Zurich",ICML,2018,http://proceedings.mlr.press/v80/ganea18a/ganea18a.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
ICML-2018-A000637,Gary Becigneul,Switzerland,"Department of Computer Science, ETH Zurich",ICML,2018,http://proceedings.mlr.press/v80/ganea18a/ganea18a.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
ICML-2018-A000638,Thomas Hofmann,Switzerland,"Department of Computer Science, ETH Zurich",ICML,2018,http://proceedings.mlr.press/v80/ganea18a/ganea18a.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
ICML-2018-A000639,Robert Ganian,Austria | United States,UNKNOWN,ICML,2018,https://proceedings.mlr.press/v80/ganian18a.html,Parsed from PMLR proceedings page; affiliation enrichment pending from PDF first pages; Country inferred from full first-page text using local Ollama model
ICML-2018-A000640,Iyad Kanj,United States,"School of Computing, DePaul",ICML,2018,http://proceedings.mlr.press/v80/ganian18a/ganian18a.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
ICML-2018-A000641,Sebastian Ordyniak,United Kingdom,"Algorithms Group, University of",ICML,2018,http://proceedings.mlr.press/v80/ganian18a/ganian18a.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from full first-page text using local Ollama model
ICML-2018-A000642,Stefan Szeider,Austria | United States,UNKNOWN,ICML,2018,https://proceedings.mlr.press/v80/ganian18a.html,Parsed from PMLR proceedings page; affiliation enrichment pending from PDF first pages; Country inferred from full first-page text using local Ollama model
ICML-2018-A000643,Yaroslav Ganin,Canada,"Institute for Learning Algorithms, Montréal, Canada DeepMind",ICML,2018,http://proceedings.mlr.press/v80/ganin18a/ganin18a.pdf,Affiliation parsed from local first-page text extracted from paper PDF
ICML-2018-A000644,Tejas Kulkarni,Canada,"Institute for Learning Algorithms, Montréal, Canada DeepMind",ICML,2018,http://proceedings.mlr.press/v80/ganin18a/ganin18a.pdf,Affiliation parsed from local first-page text extracted from paper PDF
ICML-2018-A000645,Igor Babuschkin,Canada,"Institute for Learning Algorithms, Montréal, Canada DeepMind",ICML,2018,http://proceedings.mlr.press/v80/ganin18a/ganin18a.pdf,Affiliation parsed from local first-page text extracted from paper PDF
ICML-2018-A000646,S. M. Ali Eslami,Canada,"Institute for Learning Algorithms, Montréal, Canada DeepMind",ICML,2018,http://proceedings.mlr.press/v80/ganin18a/ganin18a.pdf,Affiliation parsed from local first-page text extracted from paper PDF
ICML-2018-A000647,Oriol Vinyals,Canada,"Institute for Learning Algorithms, Montréal, Canada DeepMind",ICML,2018,http://proceedings.mlr.press/v80/ganin18a/ganin18a.pdf,Affiliation parsed from local first-page text extracted from paper PDF
ICML-2018-A000648,Yuanxiang Gao,Canada,"Department of Electrical and Computer Engineering, University of Toronto",ICML,2018,http://proceedings.mlr.press/v80/gao18a/gao18a.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
ICML-2018-A000649,Li Chen,Canada,"Department of Electrical and Computer Engineering, University of Toronto",ICML,2018,http://proceedings.mlr.press/v80/gao18a/gao18a.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
ICML-2018-A000650,Baochun Li,Canada,"Department of Electrical and Computer Engineering, University of Toronto",ICML,2018,http://proceedings.mlr.press/v80/gao18a/gao18a.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
ICML-2018-A000651,Tian Gao,United States,"Equal contribution IBM Research, Yorktown Heights, NY",ICML,2018,http://proceedings.mlr.press/v80/gao18b/gao18b.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
ICML-2018-A000652,Dennis Wei,United States,"Equal contribution IBM Research, Yorktown Heights, NY",ICML,2018,http://proceedings.mlr.press/v80/gao18b/gao18b.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
ICML-2018-A000653,Alexandre Garcia,France,"LTCI, Telecom ParisTech, Paris, France.",ICML,2018,http://proceedings.mlr.press/v80/garcia18a/garcia18a.pdf,Affiliation parsed from local first-page text extracted from paper PDF
ICML-2018-A000654,Chloé Clavel,France,"LTCI, Telecom ParisTech, Paris, France.",ICML,2018,http://proceedings.mlr.press/v80/garcia18a/garcia18a.pdf,Affiliation parsed from local first-page text extracted from paper PDF
ICML-2018-A000655,Slim Essid,France,"LTCI, Telecom ParisTech, Paris, France.",ICML,2018,http://proceedings.mlr.press/v80/garcia18a/garcia18a.pdf,Affiliation parsed from local first-page text extracted from paper PDF
ICML-2018-A000656,Florence d’Alche-Buc,UNKNOWN,UNKNOWN,ICML,2018,https://proceedings.mlr.press/v80/garcia18a.html,Parsed from PMLR proceedings page; affiliation enrichment pending from PDF first pages
ICML-2018-A000657,Marta Garnelo,United Kingdom,"DeepMind, London, UK",ICML,2018,http://proceedings.mlr.press/v80/garnelo18a/garnelo18a.pdf,Affiliation parsed from local first-page text extracted from paper PDF
ICML-2018-A000658,Dan Rosenbaum,United Kingdom,"DeepMind, London, UK",ICML,2018,http://proceedings.mlr.press/v80/garnelo18a/garnelo18a.pdf,Affiliation parsed from local first-page text extracted from paper PDF
ICML-2018-A000659,Christopher Maddison,UNKNOWN,UNKNOWN,ICML,2018,https://proceedings.mlr.press/v80/garnelo18a.html,Parsed from PMLR proceedings page; affiliation enrichment pending from PDF first pages
ICML-2018-A000660,Tiago Ramalho,United Kingdom,"DeepMind, London, UK",ICML,2018,http://proceedings.mlr.press/v80/garnelo18a/garnelo18a.pdf,Affiliation parsed from local first-page text extracted from paper PDF
ICML-2018-A000661,David Saxton,United Kingdom,"DeepMind, London, UK",ICML,2018,http://proceedings.mlr.press/v80/garnelo18a/garnelo18a.pdf,Affiliation parsed from local first-page text extracted from paper PDF
ICML-2018-A000662,Murray Shanahan,United Kingdom,"DeepMind, London, UK",ICML,2018,http://proceedings.mlr.press/v80/garnelo18a/garnelo18a.pdf,Affiliation parsed from local first-page text extracted from paper PDF
ICML-2018-A000663,Yee Whye Teh,United Kingdom,"DeepMind, London, UK",ICML,2018,http://proceedings.mlr.press/v80/garnelo18a/garnelo18a.pdf,Affiliation parsed from local first-page text extracted from paper PDF
ICML-2018-A000664,Danilo Rezende,UNKNOWN,UNKNOWN,ICML,2018,https://proceedings.mlr.press/v80/garnelo18a.html,Parsed from PMLR proceedings page; affiliation enrichment pending from PDF first pages
ICML-2018-A000665,S. M. Ali Eslami,United Kingdom,"DeepMind, London, UK",ICML,2018,http://proceedings.mlr.press/v80/garnelo18a/garnelo18a.pdf,Affiliation parsed from local first-page text extracted from paper PDF
ICML-2018-A000666,Sinong Geng,UNKNOWN,UNKNOWN,ICML,2018,https://proceedings.mlr.press/v80/geng18a.html,Parsed from PMLR proceedings page; affiliation enrichment pending from PDF first pages
ICML-2018-A000667,Zhaobin Kuang,UNKNOWN,UNKNOWN,ICML,2018,https://proceedings.mlr.press/v80/geng18a.html,Parsed from PMLR proceedings page; affiliation enrichment pending from PDF first pages
ICML-2018-A000668,Peggy Peissig,United States,Marshfield Clinic Research Institute.,ICML,2018,http://proceedings.mlr.press/v80/geng18a/geng18a.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
ICML-2018-A000669,David Page,United States,"The University of Wisconsin, Madison",ICML,2018,http://proceedings.mlr.press/v80/geng18a/geng18a.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
ICML-2018-A000670,AmirEmad Ghassami,United States,"Department of ECE, and Coordinated Science Laboratory",ICML,2018,http://proceedings.mlr.press/v80/ghassami18a/ghassami18a.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
ICML-2018-A000671,Saber Salehkaleybar,Iran,"Department of Electrical Engineering, Sharif University of Technology, Tehran, Iran",ICML,2018,http://proceedings.mlr.press/v80/ghassami18a/ghassami18a.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
ICML-2018-A000672,Negar Kiyavash,United States,"Department of ECE, and Coordinated Science Laboratory",ICML,2018,http://proceedings.mlr.press/v80/ghassami18a/ghassami18a.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
ICML-2018-A000673,Elias Bareinboim,United States,"Department of Computer Science, Purdue",ICML,2018,http://proceedings.mlr.press/v80/ghassami18a/ghassami18a.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
ICML-2018-A000674,Ramina Ghods,United States,"School of Electrical and Computer Engineering, Cornell University, Ithaca, NY",ICML,2018,http://proceedings.mlr.press/v80/ghods18a/ghods18a.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
ICML-2018-A000675,Andrew Lan,UNKNOWN,UNKNOWN,ICML,2018,https://proceedings.mlr.press/v80/ghods18a.html,Parsed from PMLR proceedings page; affiliation enrichment pending from PDF first pages
ICML-2018-A000676,Tom Goldstein,United States,University of Maryland.,ICML,2018,http://proceedings.mlr.press/v80/ghods18a/ghods18a.pdf,Affiliation parsed from local first-page text extracted from paper PDF
ICML-2018-A000677,Christoph Studer,United States,"School of Electrical and Computer Engineering, Cornell University, Ithaca, NY",ICML,2018,http://proceedings.mlr.press/v80/ghods18a/ghods18a.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
ICML-2018-A000678,Soumya Ghosh,United States,"IBM research, Cambridge, MA, USA",ICML,2018,http://proceedings.mlr.press/v80/ghosh18a/ghosh18a.pdf,Affiliation parsed from local first-page text extracted from paper PDF
ICML-2018-A000679,Jiayu Yao,United States,"Harvard University, Cambridge, MA, USA. Correspondence",ICML,2018,http://proceedings.mlr.press/v80/ghosh18a/ghosh18a.pdf,Affiliation parsed from local first-page text extracted from paper PDF
ICML-2018-A000680,Finale Doshi-Velez,United States,"Harvard University, Cambridge, MA, USA. Correspondence",ICML,2018,http://proceedings.mlr.press/v80/ghosh18a/ghosh18a.pdf,Affiliation parsed from local first-page text extracted from paper PDF
ICML-2018-A000681,Asish Ghoshal,United States,"Department of Computer Science, Purdue University, West",ICML,2018,http://proceedings.mlr.press/v80/ghoshal18a/ghoshal18a.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
ICML-2018-A000682,Jean Honorio,United States,"Department of Computer Science, Purdue University, West",ICML,2018,http://proceedings.mlr.press/v80/ghoshal18a/ghoshal18a.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
ICML-2018-A000683,Travis Gibson,UNKNOWN,UNKNOWN,ICML,2018,https://proceedings.mlr.press/v80/gibson18a.html,Parsed from PMLR proceedings page; affiliation enrichment pending from PDF first pages
ICML-2018-A000684,Georg Gerber,UNKNOWN,UNKNOWN,ICML,2018,https://proceedings.mlr.press/v80/gibson18a.html,Parsed from PMLR proceedings page; affiliation enrichment pending from PDF first pages
ICML-2018-A000685,Aditya Gilra,Germany | Switzerland,UNKNOWN,ICML,2018,https://proceedings.mlr.press/v80/gilra18a.html,Parsed from PMLR proceedings page; affiliation enrichment pending from PDF first pages; Country inferred from full first-page text using local Ollama model
ICML-2018-A000686,Wulfram Gerstner,UNKNOWN,UNKNOWN,ICML,2018,https://proceedings.mlr.press/v80/gilra18a.html,Parsed from PMLR proceedings page; affiliation enrichment pending from PDF first pages
ICML-2018-A000687,Surbhi Goel,United States,"Department of Computer Science, University of Texas at Austin",ICML,2018,http://proceedings.mlr.press/v80/goel18a/goel18a.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
ICML-2018-A000688,Adam Klivans,United States,"Department of Computer Science, University of Texas at Austin",ICML,2018,http://proceedings.mlr.press/v80/goel18a/goel18a.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
ICML-2018-A000689,Raghu Meka,United States,"Department of Computer Science, UCLA.",ICML,2018,http://proceedings.mlr.press/v80/goel18a/goel18a.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
ICML-2018-A000690,Samuel Greydanus,United States,"Oregon State University, Corvallis, Oregon, USA.",ICML,2018,http://proceedings.mlr.press/v80/greydanus18a/greydanus18a.pdf,Affiliation parsed from local first-page text extracted from paper PDF
ICML-2018-A000691,Anurag Koul,United States,"Oregon State University, Corvallis, Oregon, USA.",ICML,2018,http://proceedings.mlr.press/v80/greydanus18a/greydanus18a.pdf,Affiliation parsed from local first-page text extracted from paper PDF
ICML-2018-A000692,Jonathan Dodge,United States,"Oregon State University, Corvallis, Oregon, USA.",ICML,2018,http://proceedings.mlr.press/v80/greydanus18a/greydanus18a.pdf,Affiliation parsed from local first-page text extracted from paper PDF
ICML-2018-A000693,Alan Fern,United States,"Oregon State University, Corvallis, Oregon, USA.",ICML,2018,http://proceedings.mlr.press/v80/greydanus18a/greydanus18a.pdf,Affiliation parsed from local first-page text extracted from paper PDF
ICML-2018-A000694,Aditya Grover,United States,Stanford University Carnegie Mellon University OpenAI.,ICML,2018,http://proceedings.mlr.press/v80/grover18a/grover18a.pdf,Affiliation parsed from local first-page text extracted from paper PDF
ICML-2018-A000695,Maruan Al-Shedivat,United States,Stanford University Carnegie Mellon University OpenAI.,ICML,2018,http://proceedings.mlr.press/v80/grover18a/grover18a.pdf,Affiliation parsed from local first-page text extracted from paper PDF
ICML-2018-A000696,Jayesh Gupta,United States,Stanford University Carnegie Mellon University OpenAI.,ICML,2018,http://proceedings.mlr.press/v80/grover18a/grover18a.pdf,Affiliation parsed from local first-page text extracted from paper PDF
ICML-2018-A000697,Yuri Burda,United States,Stanford University Carnegie Mellon University OpenAI.,ICML,2018,http://proceedings.mlr.press/v80/grover18a/grover18a.pdf,Affiliation parsed from local first-page text extracted from paper PDF
ICML-2018-A000698,Harrison Edwards,United States,Stanford University Carnegie Mellon University OpenAI.,ICML,2018,http://proceedings.mlr.press/v80/grover18a/grover18a.pdf,Affiliation parsed from local first-page text extracted from paper PDF
ICML-2018-A000699,Bin Gu,United States,UNKNOWN,ICML,2018,https://proceedings.mlr.press/v80/gu18a.html,Parsed from PMLR proceedings page; affiliation enrichment pending from PDF first pages; Country inferred from full first-page text using local Ollama model
ICML-2018-A000700,Zhouyuan Huo,United States,UNKNOWN,ICML,2018,https://proceedings.mlr.press/v80/gu18a.html,Parsed from PMLR proceedings page; affiliation enrichment pending from PDF first pages; Country inferred from full first-page text using local Ollama model
ICML-2018-A000701,Cheng Deng,China,School of Electronic Engineering,ICML,2018,http://proceedings.mlr.press/v80/gu18a/gu18a.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from full first-page text using local Ollama model
ICML-2018-A000702,Heng Huang,United States | China,UNKNOWN,ICML,2018,https://proceedings.mlr.press/v80/gu18a.html,Parsed from PMLR proceedings page; affiliation enrichment pending from PDF first pages; Country inferred from full first-page text using local Ollama model
ICML-2018-A000703,Arthur Guez,UNKNOWN,UNKNOWN,ICML,2018,https://proceedings.mlr.press/v80/guez18a.html,Parsed from PMLR proceedings page; affiliation enrichment pending from PDF first pages
ICML-2018-A000704,Theophane Weber,UNKNOWN,UNKNOWN,ICML,2018,https://proceedings.mlr.press/v80/guez18a.html,Parsed from PMLR proceedings page; affiliation enrichment pending from PDF first pages
ICML-2018-A000705,Ioannis Antonoglou,United Kingdom,"DeepMind, London, UK. Correspondence",ICML,2018,http://proceedings.mlr.press/v80/guez18a/guez18a.pdf,Affiliation parsed from local first-page text extracted from paper PDF
ICML-2018-A000706,Karen Simonyan,United Kingdom,"DeepMind, London, UK. Correspondence",ICML,2018,http://proceedings.mlr.press/v80/guez18a/guez18a.pdf,Affiliation parsed from local first-page text extracted from paper PDF
ICML-2018-A000707,Oriol Vinyals,United Kingdom,"DeepMind, London, UK. Correspondence",ICML,2018,http://proceedings.mlr.press/v80/guez18a/guez18a.pdf,Affiliation parsed from local first-page text extracted from paper PDF
ICML-2018-A000708,Daan Wierstra,United Kingdom,"DeepMind, London, UK. Correspondence",ICML,2018,http://proceedings.mlr.press/v80/guez18a/guez18a.pdf,Affiliation parsed from local first-page text extracted from paper PDF
ICML-2018-A000709,Remi Munos,UNKNOWN,UNKNOWN,ICML,2018,https://proceedings.mlr.press/v80/guez18a.html,Parsed from PMLR proceedings page; affiliation enrichment pending from PDF first pages
ICML-2018-A000710,David Silver,United Kingdom,"DeepMind, London, UK. Correspondence",ICML,2018,http://proceedings.mlr.press/v80/guez18a/guez18a.pdf,Affiliation parsed from local first-page text extracted from paper PDF
ICML-2018-A000711,Suriya Gunasekar,United States,"TTI Chicago, USA",ICML,2018,http://proceedings.mlr.press/v80/gunasekar18a/gunasekar18a.pdf,Affiliation parsed from local first-page text extracted from paper PDF
ICML-2018-A000712,Jason Lee,United States,"USC Los Angeles, USA",ICML,2018,http://proceedings.mlr.press/v80/gunasekar18a/gunasekar18a.pdf,Affiliation parsed from local first-page text extracted from paper PDF
ICML-2018-A000713,Daniel Soudry,Israel,"Technion, Israel.",ICML,2018,http://proceedings.mlr.press/v80/gunasekar18a/gunasekar18a.pdf,Affiliation parsed from local first-page text extracted from paper PDF
ICML-2018-A000714,Nathan Srebro,United States,"TTI Chicago, USA",ICML,2018,http://proceedings.mlr.press/v80/gunasekar18a/gunasekar18a.pdf,Affiliation parsed from local first-page text extracted from paper PDF
ICML-2018-A000715,Vineet Gupta,United States,UNKNOWN,ICML,2018,https://proceedings.mlr.press/v80/gupta18a.html,Parsed from PMLR proceedings page; affiliation enrichment pending from PDF first pages; Country inferred from full first-page text using local Ollama model
ICML-2018-A000716,Tomer Koren,United States,UNKNOWN,ICML,2018,https://proceedings.mlr.press/v80/gupta18a.html,Parsed from PMLR proceedings page; affiliation enrichment pending from PDF first pages; Country inferred from full first-page text using local Ollama model
ICML-2018-A000717,Yoram Singer,United States,UNKNOWN,ICML,2018,https://proceedings.mlr.press/v80/gupta18a.html,Parsed from PMLR proceedings page; affiliation enrichment pending from PDF first pages; Country inferred from full first-page text using local Ollama model
ICML-2018-A000718,Tuomas Haarnoja,United States,"Equal contribution Berkeley Artificial Intelligence Research, University of California, Berkeley, USA Independent",ICML,2018,http://proceedings.mlr.press/v80/haarnoja18a/haarnoja18a.pdf,Affiliation parsed from local first-page text extracted from paper PDF
ICML-2018-A000719,Kristian Hartikainen,United States,"Equal contribution Berkeley Artificial Intelligence Research, University of California, Berkeley, USA Independent",ICML,2018,http://proceedings.mlr.press/v80/haarnoja18a/haarnoja18a.pdf,Affiliation parsed from local first-page text extracted from paper PDF
ICML-2018-A000720,Pieter Abbeel,United States,"Equal contribution Berkeley Artificial Intelligence Research, University of California, Berkeley, USA Independent",ICML,2018,http://proceedings.mlr.press/v80/haarnoja18a/haarnoja18a.pdf,Affiliation parsed from local first-page text extracted from paper PDF
ICML-2018-A000721,Sergey Levine,United States,"Equal contribution Berkeley Artificial Intelligence Research, University of California, Berkeley, USA Independent",ICML,2018,http://proceedings.mlr.press/v80/haarnoja18a/haarnoja18a.pdf,Affiliation parsed from local first-page text extracted from paper PDF
ICML-2018-A000722,Tuomas Haarnoja,United States,"Berkeley Artificial Intelligence Research, University of California, Berkeley, USA.",ICML,2018,http://proceedings.mlr.press/v80/haarnoja18b/haarnoja18b.pdf,Affiliation parsed from local first-page text extracted from paper PDF
