author_id,author_name,country,institution,conference,year,source_url,source_note
ICCV-2015-A000242,Xiaoou Tang,China,"Department of Information Engineering, The Chinese University of Hong Kong",ICCV,2015,https://openaccess.thecvf.com/content_iccv_2015/papers/Dong_Compression_Artifacts_Reduction_ICCV_2015_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
ICCV-2015-A000243,Takahiro Hasegawa,Japan,Chubu University,ICCV,2015,https://openaccess.thecvf.com/content_iccv_2015/papers/Hasegawa_Multiple-Hypothesis_Affine_Region_ICCV_2015_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
ICCV-2015-A000244,Mitsuru Ambai,Japan,Chubu University,ICCV,2015,https://openaccess.thecvf.com/content_iccv_2015/papers/Hasegawa_Multiple-Hypothesis_Affine_Region_ICCV_2015_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
ICCV-2015-A000245,Kohta Ishikawa,Japan,Chubu University,ICCV,2015,https://openaccess.thecvf.com/content_iccv_2015/papers/Hasegawa_Multiple-Hypothesis_Affine_Region_ICCV_2015_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
ICCV-2015-A000246,Gou Koutaki,Japan,Chubu University,ICCV,2015,https://openaccess.thecvf.com/content_iccv_2015/papers/Hasegawa_Multiple-Hypothesis_Affine_Region_ICCV_2015_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
ICCV-2015-A000247,Yuji Yamauchi,Japan,Chubu University,ICCV,2015,https://openaccess.thecvf.com/content_iccv_2015/papers/Hasegawa_Multiple-Hypothesis_Affine_Region_ICCV_2015_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
ICCV-2015-A000248,Takayoshi Yamashita,Japan,Chubu University,ICCV,2015,https://openaccess.thecvf.com/content_iccv_2015/papers/Hasegawa_Multiple-Hypothesis_Affine_Region_ICCV_2015_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
ICCV-2015-A000249,Hironobu Fujiyoshi,Japan,Chubu University,ICCV,2015,https://openaccess.thecvf.com/content_iccv_2015/papers/Hasegawa_Multiple-Hypothesis_Affine_Region_ICCV_2015_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
ICCV-2015-A000250,Dingwen Zhang,China,"School of Automation, Northwestern Polytechnical University",ICCV,2015,https://openaccess.thecvf.com/content_iccv_2015/papers/Zhang_A_Self-Paced_Multiple-Instance_ICCV_2015_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
ICCV-2015-A000251,Deyu Meng,China,"School of Mathematics and Statistics, Xi’an Jiaotong University",ICCV,2015,https://openaccess.thecvf.com/content_iccv_2015/papers/Zhang_A_Self-Paced_Multiple-Instance_ICCV_2015_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
ICCV-2015-A000252,Chao Li,China,"School of Automation, Northwestern Polytechnical University",ICCV,2015,https://openaccess.thecvf.com/content_iccv_2015/papers/Zhang_A_Self-Paced_Multiple-Instance_ICCV_2015_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
ICCV-2015-A000253,Lu Jiang,United States,"School of Computer Science, Carnegie Mellon University",ICCV,2015,https://openaccess.thecvf.com/content_iccv_2015/papers/Zhang_A_Self-Paced_Multiple-Instance_ICCV_2015_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF
ICCV-2015-A000254,Qian Zhao,China,"School of Mathematics and Statistics, Xi’an Jiaotong University",ICCV,2015,https://openaccess.thecvf.com/content_iccv_2015/papers/Zhang_A_Self-Paced_Multiple-Instance_ICCV_2015_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
ICCV-2015-A000255,Junwei Han,China,"School of Automation, Northwestern Polytechnical University",ICCV,2015,https://openaccess.thecvf.com/content_iccv_2015/papers/Zhang_A_Self-Paced_Multiple-Instance_ICCV_2015_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
ICCV-2015-A000256,Fei Chen,China,"College of Mathematics and Computer Science, Fuzhou University, Fuzhou, China",ICCV,2015,https://openaccess.thecvf.com/content_iccv_2015/papers/Chen_External_Patch_Prior_ICCV_2015_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF
ICCV-2015-A000257,Lei Zhang,UNKNOWN,UNKNOWN,ICCV,2015,https://openaccess.thecvf.com/content_iccv_2015/html/Chen_External_Patch_Prior_ICCV_2015_paper.html,Parsed from proceedings page; affiliation enrichment pending from PDF or other raw sources
ICCV-2015-A000258,Huimin Yu,China,"College of Information Science & Electronic Engineering, Zhejiang University, China",ICCV,2015,https://openaccess.thecvf.com/content_iccv_2015/papers/Chen_External_Patch_Prior_ICCV_2015_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF
ICCV-2015-A000259,Michael Hirsch,UNKNOWN,UNKNOWN,ICCV,2015,https://openaccess.thecvf.com/content_iccv_2015/html/Hirsch_Self-Calibration_of_Optical_ICCV_2015_paper.html,Parsed from proceedings page; affiliation enrichment pending from PDF or other raw sources
ICCV-2015-A000260,Bernhard Scholkopf,UNKNOWN,UNKNOWN,ICCV,2015,https://openaccess.thecvf.com/content_iccv_2015/html/Hirsch_Self-Calibration_of_Optical_ICCV_2015_paper.html,Parsed from proceedings page; affiliation enrichment pending from PDF or other raw sources
ICCV-2015-A000261,Yuanliu liu,UNKNOWN,UNKNOWN,ICCV,2015,https://openaccess.thecvf.com/content_iccv_2015/html/liu_Illumination_Robust_Color_ICCV_2015_paper.html,Parsed from proceedings page; affiliation enrichment pending from PDF or other raw sources
ICCV-2015-A000262,Zejian Yuan,China,Institute of Artificial Intelligence and Robotics Xi’an Jiaotong University,ICCV,2015,https://openaccess.thecvf.com/content_iccv_2015/papers/liu_Illumination_Robust_Color_ICCV_2015_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
ICCV-2015-A000263,Badong Chen,China,Institute of Artificial Intelligence and Robotics Xi’an Jiaotong University,ICCV,2015,https://openaccess.thecvf.com/content_iccv_2015/papers/liu_Illumination_Robust_Color_ICCV_2015_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
ICCV-2015-A000264,Jianru Xue,China,Institute of Artificial Intelligence and Robotics Xi’an Jiaotong University,ICCV,2015,https://openaccess.thecvf.com/content_iccv_2015/papers/liu_Illumination_Robust_Color_ICCV_2015_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
ICCV-2015-A000265,Nanning Zheng,China,Institute of Artificial Intelligence and Robotics Xi’an Jiaotong University,ICCV,2015,https://openaccess.thecvf.com/content_iccv_2015/papers/liu_Illumination_Robust_Color_ICCV_2015_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
ICCV-2015-A000266,Raviteja Vemulapalli,United States,"Center for Automation Research, UMIACS University of Maryland, College Park",ICCV,2015,https://openaccess.thecvf.com/content_iccv_2015/papers/Vemulapalli_Unsupervised_Cross-Modal_Synthesis_ICCV_2015_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF
ICCV-2015-A000267,Hien Van Nguyen,United States,"Siemens Healthcare Technology Center Princeton, New Jersey",ICCV,2015,https://openaccess.thecvf.com/content_iccv_2015/papers/Vemulapalli_Unsupervised_Cross-Modal_Synthesis_ICCV_2015_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
ICCV-2015-A000268,Shaohua Kevin Zhou,United States,"Siemens Healthcare Technology Center Princeton, New Jersey",ICCV,2015,https://openaccess.thecvf.com/content_iccv_2015/papers/Vemulapalli_Unsupervised_Cross-Modal_Synthesis_ICCV_2015_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
ICCV-2015-A000269,Lin Gu,Singapore,"Bioinformatics Institute, A*STAR, Singapore",ICCV,2015,https://openaccess.thecvf.com/content_iccv_2015/papers/Gu_Learning_to_Boost_ICCV_2015_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF
ICCV-2015-A000270,Li Cheng,Singapore,"Bioinformatics Institute, A*STAR, Singapore",ICCV,2015,https://openaccess.thecvf.com/content_iccv_2015/papers/Gu_Learning_to_Boost_ICCV_2015_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF
ICCV-2015-A000271,Gustavo Carneiro,Australia,"Australian Centre for Visual Technologies, University of Adelaide Computer Aided Medical Procedures, Technische Universität München Department of Radiation Oncology, Technische Universität München Johns Hopkins University",ICCV,2015,https://openaccess.thecvf.com/content_iccv_2015/papers/Carneiro_Weakly-Supervised_Structured_Output_ICCV_2015_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF
ICCV-2015-A000272,Tingying Peng,Australia,"Australian Centre for Visual Technologies, University of Adelaide Computer Aided Medical Procedures, Technische Universität München Department of Radiation Oncology, Technische Universität München Johns Hopkins University",ICCV,2015,https://openaccess.thecvf.com/content_iccv_2015/papers/Carneiro_Weakly-Supervised_Structured_Output_ICCV_2015_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF
ICCV-2015-A000273,Christine Bayer,Australia,"Australian Centre for Visual Technologies, University of Adelaide Computer Aided Medical Procedures, Technische Universität München Department of Radiation Oncology, Technische Universität München Johns Hopkins University",ICCV,2015,https://openaccess.thecvf.com/content_iccv_2015/papers/Carneiro_Weakly-Supervised_Structured_Output_ICCV_2015_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF
ICCV-2015-A000274,Nassir Navab,Australia,"Australian Centre for Visual Technologies, University of Adelaide Computer Aided Medical Procedures, Technische Universität München Department of Radiation Oncology, Technische Universität München Johns Hopkins University",ICCV,2015,https://openaccess.thecvf.com/content_iccv_2015/papers/Carneiro_Weakly-Supervised_Structured_Output_ICCV_2015_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF
ICCV-2015-A000275,Toufiq Parag,United States,"HHMI Janelia Research Campus Ashburn, VA",ICCV,2015,https://openaccess.thecvf.com/content_iccv_2015/papers/Parag_Efficient_Classifier_Training_ICCV_2015_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
ICCV-2015-A000276,Dan C. Ciresan,Switzerland,"IDSIA, USI-SUPSI Lugano, Switzerland",ICCV,2015,https://openaccess.thecvf.com/content_iccv_2015/papers/Parag_Efficient_Classifier_Training_ICCV_2015_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF
ICCV-2015-A000277,Alessandro Giusti,Switzerland,"IDSIA, USI-SUPSI Lugano, Switzerland",ICCV,2015,https://openaccess.thecvf.com/content_iccv_2015/papers/Parag_Efficient_Classifier_Training_ICCV_2015_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF
ICCV-2015-A000278,Won Hwa Kim,UNKNOWN,UNKNOWN,ICCV,2015,https://openaccess.thecvf.com/content_iccv_2015/html/Kim_On_Statistical_Analysis_ICCV_2015_paper.html,Parsed from proceedings page; affiliation enrichment pending from PDF or other raw sources
ICCV-2015-A000279,Sathya N. Ravi,UNKNOWN,UNKNOWN,ICCV,2015,https://openaccess.thecvf.com/content_iccv_2015/html/Kim_On_Statistical_Analysis_ICCV_2015_paper.html,Parsed from proceedings page; affiliation enrichment pending from PDF or other raw sources
ICCV-2015-A000280,Sterling C. Johnson,UNKNOWN,UNKNOWN,ICCV,2015,https://openaccess.thecvf.com/content_iccv_2015/html/Kim_On_Statistical_Analysis_ICCV_2015_paper.html,Parsed from proceedings page; affiliation enrichment pending from PDF or other raw sources
ICCV-2015-A000281,Ozioma C. Okonkwo,UNKNOWN,UNKNOWN,ICCV,2015,https://openaccess.thecvf.com/content_iccv_2015/html/Kim_On_Statistical_Analysis_ICCV_2015_paper.html,Parsed from proceedings page; affiliation enrichment pending from PDF or other raw sources
ICCV-2015-A000282,Vikas Singh,UNKNOWN,UNKNOWN,ICCV,2015,https://openaccess.thecvf.com/content_iccv_2015/html/Kim_On_Statistical_Analysis_ICCV_2015_paper.html,Parsed from proceedings page; affiliation enrichment pending from PDF or other raw sources
ICCV-2015-A000283,Steven Diamond,UNKNOWN,UNKNOWN,ICCV,2015,https://openaccess.thecvf.com/content_iccv_2015/html/Diamond_Convex_Optimization_With_ICCV_2015_paper.html,Parsed from proceedings page; affiliation enrichment pending from PDF or other raw sources
ICCV-2015-A000284,Stephen Boyd,UNKNOWN,UNKNOWN,ICCV,2015,https://openaccess.thecvf.com/content_iccv_2015/html/Diamond_Convex_Optimization_With_ICCV_2015_paper.html,Parsed from proceedings page; affiliation enrichment pending from PDF or other raw sources
ICCV-2015-A000285,Calvin Murdock,United States,Department of Computer Science and Engineering Washington University in St. Louis,ICCV,2015,https://openaccess.thecvf.com/content_iccv_2015/papers/Murdock_Building_Dynamic_Cloud_ICCV_2015_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
ICCV-2015-A000286,Nathan Jacobs,United States,Department of Computer Science and Engineering Washington University in St. Louis,ICCV,2015,https://openaccess.thecvf.com/content_iccv_2015/papers/Murdock_Building_Dynamic_Cloud_ICCV_2015_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
ICCV-2015-A000287,Robert Pless,United States,Department of Computer Science and Engineering Washington University in St. Louis,ICCV,2015,https://openaccess.thecvf.com/content_iccv_2015/papers/Murdock_Building_Dynamic_Cloud_ICCV_2015_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
ICCV-2015-A000288,David Joseph Tan,UNKNOWN,UNKNOWN,ICCV,2015,https://openaccess.thecvf.com/content_iccv_2015/html/Tan_A_Versatile_Learning-Based_ICCV_2015_paper.html,Parsed from proceedings page; affiliation enrichment pending from PDF or other raw sources
ICCV-2015-A000289,Federico Tombari,UNKNOWN,UNKNOWN,ICCV,2015,https://openaccess.thecvf.com/content_iccv_2015/html/Tan_A_Versatile_Learning-Based_ICCV_2015_paper.html,Parsed from proceedings page; affiliation enrichment pending from PDF or other raw sources
ICCV-2015-A000290,Slobodan Ilic,UNKNOWN,UNKNOWN,ICCV,2015,https://openaccess.thecvf.com/content_iccv_2015/html/Tan_A_Versatile_Learning-Based_ICCV_2015_paper.html,Parsed from proceedings page; affiliation enrichment pending from PDF or other raw sources
ICCV-2015-A000291,Nassir Navab,UNKNOWN,UNKNOWN,ICCV,2015,https://openaccess.thecvf.com/content_iccv_2015/html/Tan_A_Versatile_Learning-Based_ICCV_2015_paper.html,Parsed from proceedings page; affiliation enrichment pending from PDF or other raw sources
ICCV-2015-A000292,Juan Jose Tarrio,UNKNOWN,UNKNOWN,ICCV,2015,https://openaccess.thecvf.com/content_iccv_2015/html/Tarrio_Realtime_Edge-Based_Visual_ICCV_2015_paper.html,Parsed from proceedings page; affiliation enrichment pending from PDF or other raw sources
ICCV-2015-A000293,Sol Pedre,UNKNOWN,UNKNOWN,ICCV,2015,https://openaccess.thecvf.com/content_iccv_2015/html/Tarrio_Realtime_Edge-Based_Visual_ICCV_2015_paper.html,Parsed from proceedings page; affiliation enrichment pending from PDF or other raw sources
ICCV-2015-A000294,Lap-Fai Yu,United States,University of Massachusetts Boston,ICCV,2015,https://openaccess.thecvf.com/content_iccv_2015/papers/Yu_Fill_and_Transfer_ICCV_2015_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
ICCV-2015-A000295,Noah Duncan,United States,"University of California, Los Angeles",ICCV,2015,https://openaccess.thecvf.com/content_iccv_2015/papers/Yu_Fill_and_Transfer_ICCV_2015_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
ICCV-2015-A000296,Sai-Kit Yeung,Singapore,Singapore University of Technology and Design,ICCV,2015,https://openaccess.thecvf.com/content_iccv_2015/papers/Yu_Fill_and_Transfer_ICCV_2015_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF
ICCV-2015-A000297,Ole Johannsen,Germany,"University of Konstanz, Germany",ICCV,2015,https://openaccess.thecvf.com/content_iccv_2015/papers/Johannsen_On_Linear_Structure_ICCV_2015_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF
ICCV-2015-A000298,Antonin Sulc,Germany,"University of Konstanz, Germany",ICCV,2015,https://openaccess.thecvf.com/content_iccv_2015/papers/Johannsen_On_Linear_Structure_ICCV_2015_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF
ICCV-2015-A000299,Bastian Goldluecke,Germany,"University of Konstanz, Germany",ICCV,2015,https://openaccess.thecvf.com/content_iccv_2015/papers/Johannsen_On_Linear_Structure_ICCV_2015_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF
ICCV-2015-A000300,Dimitrios Tzionas,Germany,University of Bonn,ICCV,2015,https://openaccess.thecvf.com/content_iccv_2015/papers/Tzionas_3D_Object_Reconstruction_ICCV_2015_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
ICCV-2015-A000301,Juergen Gall,Germany,University of Bonn,ICCV,2015,https://openaccess.thecvf.com/content_iccv_2015/papers/Tzionas_3D_Object_Reconstruction_ICCV_2015_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
ICCV-2015-A000302,Enliang Zheng,United States,The University of North Carolina at Chapel Hill,ICCV,2015,https://openaccess.thecvf.com/content_iccv_2015/papers/Zheng_Minimal_Solvers_for_ICCV_2015_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF
ICCV-2015-A000303,Ke Wang,United States,The University of North Carolina at Chapel Hill,ICCV,2015,https://openaccess.thecvf.com/content_iccv_2015/papers/Zheng_Minimal_Solvers_for_ICCV_2015_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF
ICCV-2015-A000304,Enrique Dunn,United States,The University of North Carolina at Chapel Hill,ICCV,2015,https://openaccess.thecvf.com/content_iccv_2015/papers/Zheng_Minimal_Solvers_for_ICCV_2015_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF
ICCV-2015-A000305,Jan-Michael Frahm,United States,The University of North Carolina at Chapel Hill,ICCV,2015,https://openaccess.thecvf.com/content_iccv_2015/papers/Zheng_Minimal_Solvers_for_ICCV_2015_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF
ICCV-2015-A000306,Jonathan Ventura,Austria,Institute for Computer Graphics and Vision Graz University of Technology,ICCV,2015,https://openaccess.thecvf.com/content_iccv_2015/papers/Ventura_An_Efficient_Minimal_ICCV_2015_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
ICCV-2015-A000307,Clemens Arth,Austria,Institute for Computer Graphics and Vision Graz University of Technology,ICCV,2015,https://openaccess.thecvf.com/content_iccv_2015/papers/Ventura_An_Efficient_Minimal_ICCV_2015_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
ICCV-2015-A000308,Vincent Lepetit,Austria,Institute for Computer Graphics and Vision Graz University of Technology,ICCV,2015,https://openaccess.thecvf.com/content_iccv_2015/papers/Ventura_An_Efficient_Minimal_ICCV_2015_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
ICCV-2015-A000309,Antonio Agudo,Spain,"Instituto de Investigación en Ingenierı́a de Aragón (I3A), Universidad de Zaragoza, Spain",ICCV,2015,https://openaccess.thecvf.com/content_iccv_2015/papers/Agudo_Learning_Shape_Motion_ICCV_2015_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF
ICCV-2015-A000310,Francesc Moreno-Noguer,Spain,"Institut de Robòtica i Informàtica Industrial (CSIC-UPC), Barcelona, Spain",ICCV,2015,https://openaccess.thecvf.com/content_iccv_2015/papers/Agudo_Learning_Shape_Motion_ICCV_2015_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF
ICCV-2015-A000311,Helge Rhodin,UNKNOWN,Intel Visual Computing Institute,ICCV,2015,https://openaccess.thecvf.com/content_iccv_2015/papers/Rhodin_A_Versatile_Scene_ICCV_2015_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF
ICCV-2015-A000312,Nadia Robertini,UNKNOWN,Intel Visual Computing Institute,ICCV,2015,https://openaccess.thecvf.com/content_iccv_2015/papers/Rhodin_A_Versatile_Scene_ICCV_2015_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF
ICCV-2015-A000313,Christian Richardt,UNKNOWN,Intel Visual Computing Institute,ICCV,2015,https://openaccess.thecvf.com/content_iccv_2015/papers/Rhodin_A_Versatile_Scene_ICCV_2015_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF
ICCV-2015-A000314,Hans-Peter Seidel,UNKNOWN,Intel Visual Computing Institute,ICCV,2015,https://openaccess.thecvf.com/content_iccv_2015/papers/Rhodin_A_Versatile_Scene_ICCV_2015_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF
ICCV-2015-A000315,Christian Theobalt,UNKNOWN,Intel Visual Computing Institute,ICCV,2015,https://openaccess.thecvf.com/content_iccv_2015/papers/Rhodin_A_Versatile_Scene_ICCV_2015_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF
ICCV-2015-A000316,Jeremie Papon,Germany,"Bernstein Center for Computational Neuroscience (BCCN) III. Physikalisches Institut - Biophysik, Georg-August University of Göttingen",ICCV,2015,https://openaccess.thecvf.com/content_iccv_2015/papers/Papon_Semantic_Pose_Using_ICCV_2015_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
ICCV-2015-A000317,Markus Schoeler,Germany,"Bernstein Center for Computational Neuroscience (BCCN) III. Physikalisches Institut - Biophysik, Georg-August University of Göttingen",ICCV,2015,https://openaccess.thecvf.com/content_iccv_2015/papers/Papon_Semantic_Pose_Using_ICCV_2015_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
ICCV-2015-A000318,Simon Hadfield,United Kingdom,"University of Surrey Guildford, UK, GU2 7XH",ICCV,2015,https://openaccess.thecvf.com/content_iccv_2015/papers/Hadfield_Exploiting_High_Level_ICCV_2015_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF
ICCV-2015-A000319,Richard Bowden,United Kingdom,"University of Surrey Guildford, UK, GU2 7XH",ICCV,2015,https://openaccess.thecvf.com/content_iccv_2015/papers/Hadfield_Exploiting_High_Level_ICCV_2015_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF
ICCV-2015-A000320,Simon Donne,Belgium,Ghent University iMinds-IPI-UGent,ICCV,2015,https://openaccess.thecvf.com/content_iccv_2015/papers/Donne_Point_Triangulation_Through_ICCV_2015_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
ICCV-2015-A000321,Bart Goossens,Belgium,Ghent University iMinds-IPI-UGent,ICCV,2015,https://openaccess.thecvf.com/content_iccv_2015/papers/Donne_Point_Triangulation_Through_ICCV_2015_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
ICCV-2015-A000322,Wilfried Philips,Belgium,Ghent University iMinds-IPI-UGent,ICCV,2015,https://openaccess.thecvf.com/content_iccv_2015/papers/Donne_Point_Triangulation_Through_ICCV_2015_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
ICCV-2015-A000323,Chris Sweeney,United States,University of California Santa Barbara,ICCV,2015,https://openaccess.thecvf.com/content_iccv_2015/papers/Sweeney_Optimizing_the_Viewing_ICCV_2015_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
ICCV-2015-A000324,Torsten Sattler,United States,University of California Santa Barbara,ICCV,2015,https://openaccess.thecvf.com/content_iccv_2015/papers/Sweeney_Optimizing_the_Viewing_ICCV_2015_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
ICCV-2015-A000325,Tobias Hollerer,United States,University of California Santa Barbara,ICCV,2015,https://openaccess.thecvf.com/content_iccv_2015/papers/Sweeney_Optimizing_the_Viewing_ICCV_2015_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
ICCV-2015-A000326,Matthew Turk,United States,University of California Santa Barbara,ICCV,2015,https://openaccess.thecvf.com/content_iccv_2015/papers/Sweeney_Optimizing_the_Viewing_ICCV_2015_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
ICCV-2015-A000327,Marc Pollefeys,United States,University of California Santa Barbara,ICCV,2015,https://openaccess.thecvf.com/content_iccv_2015/papers/Sweeney_Optimizing_the_Viewing_ICCV_2015_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
ICCV-2015-A000328,Mohammed Hachama,UNKNOWN,UNKNOWN,ICCV,2015,https://openaccess.thecvf.com/content_iccv_2015/html/Hachama_Intrinsic_Scene_Decomposition_ICCV_2015_paper.html,Parsed from proceedings page; affiliation enrichment pending from PDF or other raw sources
ICCV-2015-A000329,Bernard Ghanem,UNKNOWN,UNKNOWN,ICCV,2015,https://openaccess.thecvf.com/content_iccv_2015/html/Hachama_Intrinsic_Scene_Decomposition_ICCV_2015_paper.html,Parsed from proceedings page; affiliation enrichment pending from PDF or other raw sources
ICCV-2015-A000330,Peter Wonka,UNKNOWN,UNKNOWN,ICCV,2015,https://openaccess.thecvf.com/content_iccv_2015/html/Hachama_Intrinsic_Scene_Decomposition_ICCV_2015_paper.html,Parsed from proceedings page; affiliation enrichment pending from PDF or other raw sources
ICCV-2015-A000331,Peiyi Li,United States | China,"Meitu HiScene Lab, HiScene Information Technologies, Shanghai, China | Computer and Information Sciences Department, Temple University, Philadelphia, PA USA",ICCV,2015,https://openaccess.thecvf.com/content_iccv_2015/papers/Li_3D_Hand_Pose_ICCV_2015_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF
ICCV-2015-A000332,Haibin Ling,United States,"Computer and Information Sciences Department, Temple University, Philadelphia, PA USA",ICCV,2015,https://openaccess.thecvf.com/content_iccv_2015/papers/Li_3D_Hand_Pose_ICCV_2015_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF
ICCV-2015-A000333,Xi Li,China,"College of Computer Science, Zhejiang University, Hangzhou, China",ICCV,2015,https://openaccess.thecvf.com/content_iccv_2015/papers/Li_3D_Hand_Pose_ICCV_2015_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF
ICCV-2015-A000334,Chunyuan Liao,China,"Meitu HiScene Lab, HiScene Information Technologies, Shanghai, China",ICCV,2015,https://openaccess.thecvf.com/content_iccv_2015/papers/Li_3D_Hand_Pose_ICCV_2015_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF
ICCV-2015-A000335,Hyowon Ha,South Korea,"Robotics and Computer Vision Lab., KAIST",ICCV,2015,https://openaccess.thecvf.com/content_iccv_2015/papers/Ha_Accurate_Camera_Calibration_ICCV_2015_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
ICCV-2015-A000336,Yunsu Bok,South Korea,"Robotics and Computer Vision Lab., KAIST",ICCV,2015,https://openaccess.thecvf.com/content_iccv_2015/papers/Ha_Accurate_Camera_Calibration_ICCV_2015_paper.pdf,Affiliation parsed from local first-page text extracted from paper PDF; Country inferred from institution using local Ollama model
