paper_id,author_id,author_name,variant,variant_priority,variant_coverage,author_count,institution_candidate,candidate_score,first_page_text_path,source_url
CVPR-2022-P0001,CVPR-2022-A000005,Lu Tian,stacked,2,6,6,"Advanced Micro Devices, Inc., Beijing, China",4,data/raw/cvpr/2022/first_pages/CVPR-2022-P0001.txt,https://openaccess.thecvf.com/content/CVPR2022/papers/Zhu_Dual_Cross-Attention_Learning_for_Fine-Grained_Visual_Categorization_and_Object_Re-Identification_CVPR_2022_paper.pdf
CVPR-2022-P0001,CVPR-2022-A000006,Yi Shan,stacked,2,6,6,"Advanced Micro Devices, Inc., Beijing, China",4,data/raw/cvpr/2022/first_pages/CVPR-2022-P0001.txt,https://openaccess.thecvf.com/content/CVPR2022/papers/Zhu_Dual_Cross-Attention_Learning_for_Fine-Grained_Visual_Categorization_and_Object_Re-Identification_CVPR_2022_paper.pdf
CVPR-2022-P0001,CVPR-2022-A000001,Haowei Zhu,shared,3,6,6,"Advanced Micro Devices, Inc., Beijing, China",4,data/raw/cvpr/2022/first_pages/CVPR-2022-P0001.txt,https://openaccess.thecvf.com/content/CVPR2022/papers/Zhu_Dual_Cross-Attention_Learning_for_Fine-Grained_Visual_Categorization_and_Object_Re-Identification_CVPR_2022_paper.pdf
CVPR-2022-P0001,CVPR-2022-A000002,Wenjing Ke,shared,3,6,6,"Advanced Micro Devices, Inc., Beijing, China",4,data/raw/cvpr/2022/first_pages/CVPR-2022-P0001.txt,https://openaccess.thecvf.com/content/CVPR2022/papers/Zhu_Dual_Cross-Attention_Learning_for_Fine-Grained_Visual_Categorization_and_Object_Re-Identification_CVPR_2022_paper.pdf
CVPR-2022-P0001,CVPR-2022-A000003,Dong Li,shared,3,6,6,"Advanced Micro Devices, Inc., Beijing, China",4,data/raw/cvpr/2022/first_pages/CVPR-2022-P0001.txt,https://openaccess.thecvf.com/content/CVPR2022/papers/Zhu_Dual_Cross-Attention_Learning_for_Fine-Grained_Visual_Categorization_and_Object_Re-Identification_CVPR_2022_paper.pdf
CVPR-2022-P0001,CVPR-2022-A000004,Ji Liu,shared,3,6,6,"Advanced Micro Devices, Inc., Beijing, China",4,data/raw/cvpr/2022/first_pages/CVPR-2022-P0001.txt,https://openaccess.thecvf.com/content/CVPR2022/papers/Zhu_Dual_Cross-Attention_Learning_for_Fine-Grained_Visual_Categorization_and_Object_Re-Identification_CVPR_2022_paper.pdf
CVPR-2022-P0001,CVPR-2022-A000005,Lu Tian,shared,3,6,6,"Advanced Micro Devices, Inc., Beijing, China",4,data/raw/cvpr/2022/first_pages/CVPR-2022-P0001.txt,https://openaccess.thecvf.com/content/CVPR2022/papers/Zhu_Dual_Cross-Attention_Learning_for_Fine-Grained_Visual_Categorization_and_Object_Re-Identification_CVPR_2022_paper.pdf
CVPR-2022-P0001,CVPR-2022-A000006,Yi Shan,shared,3,6,6,"Advanced Micro Devices, Inc., Beijing, China",4,data/raw/cvpr/2022/first_pages/CVPR-2022-P0001.txt,https://openaccess.thecvf.com/content/CVPR2022/papers/Zhu_Dual_Cross-Attention_Learning_for_Fine-Grained_Visual_Categorization_and_Object_Re-Identification_CVPR_2022_paper.pdf
CVPR-2022-P0002,CVPR-2022-A000007,Canjie Luo,numbered,0,3,3,South China University of Technology,4,data/raw/cvpr/2022/first_pages/CVPR-2022-P0002.txt,https://openaccess.thecvf.com/content/CVPR2022/papers/Luo_SimAN_Exploring_Self-Supervised_Representation_Learning_of_Scene_Text_via_Similarity-Aware_CVPR_2022_paper.pdf
CVPR-2022-P0002,CVPR-2022-A000008,Lianwen Jin,numbered,0,3,3,South China University of Technology | Peng Cheng Laboratory,5,data/raw/cvpr/2022/first_pages/CVPR-2022-P0002.txt,https://openaccess.thecvf.com/content/CVPR2022/papers/Luo_SimAN_Exploring_Self-Supervised_Representation_Learning_of_Scene_Text_via_Similarity-Aware_CVPR_2022_paper.pdf
CVPR-2022-P0002,CVPR-2022-A000009,Jingdong Chen,numbered,0,3,3,Ant Group,0,data/raw/cvpr/2022/first_pages/CVPR-2022-P0002.txt,https://openaccess.thecvf.com/content/CVPR2022/papers/Luo_SimAN_Exploring_Self-Supervised_Representation_Learning_of_Scene_Text_via_Similarity-Aware_CVPR_2022_paper.pdf
CVPR-2022-P0002,CVPR-2022-A000007,Canjie Luo,symbol,1,0,3,UNKNOWN,-1000,data/raw/cvpr/2022/first_pages/CVPR-2022-P0002.txt,https://openaccess.thecvf.com/content/CVPR2022/papers/Luo_SimAN_Exploring_Self-Supervised_Representation_Learning_of_Scene_Text_via_Similarity-Aware_CVPR_2022_paper.pdf
CVPR-2022-P0002,CVPR-2022-A000008,Lianwen Jin,symbol,1,0,3,UNKNOWN,-1000,data/raw/cvpr/2022/first_pages/CVPR-2022-P0002.txt,https://openaccess.thecvf.com/content/CVPR2022/papers/Luo_SimAN_Exploring_Self-Supervised_Representation_Learning_of_Scene_Text_via_Similarity-Aware_CVPR_2022_paper.pdf
CVPR-2022-P0002,CVPR-2022-A000009,Jingdong Chen,symbol,1,0,3,UNKNOWN,-1000,data/raw/cvpr/2022/first_pages/CVPR-2022-P0002.txt,https://openaccess.thecvf.com/content/CVPR2022/papers/Luo_SimAN_Exploring_Self-Supervised_Representation_Learning_of_Scene_Text_via_Similarity-Aware_CVPR_2022_paper.pdf
CVPR-2022-P0002,CVPR-2022-A000007,Canjie Luo,stacked,2,3,3,"South China University of Technology, Peng Cheng Laboratory, Ant Group",4,data/raw/cvpr/2022/first_pages/CVPR-2022-P0002.txt,https://openaccess.thecvf.com/content/CVPR2022/papers/Luo_SimAN_Exploring_Self-Supervised_Representation_Learning_of_Scene_Text_via_Similarity-Aware_CVPR_2022_paper.pdf
CVPR-2022-P0002,CVPR-2022-A000008,Lianwen Jin,stacked,2,3,3,"South China University of Technology, Peng Cheng Laboratory, Ant Group",4,data/raw/cvpr/2022/first_pages/CVPR-2022-P0002.txt,https://openaccess.thecvf.com/content/CVPR2022/papers/Luo_SimAN_Exploring_Self-Supervised_Representation_Learning_of_Scene_Text_via_Similarity-Aware_CVPR_2022_paper.pdf
CVPR-2022-P0002,CVPR-2022-A000009,Jingdong Chen,stacked,2,3,3,"South China University of Technology, Peng Cheng Laboratory, Ant Group",8,data/raw/cvpr/2022/first_pages/CVPR-2022-P0002.txt,https://openaccess.thecvf.com/content/CVPR2022/papers/Luo_SimAN_Exploring_Self-Supervised_Representation_Learning_of_Scene_Text_via_Similarity-Aware_CVPR_2022_paper.pdf
CVPR-2022-P0002,CVPR-2022-A000007,Canjie Luo,shared,3,3,3,"South China University of Technology, Peng Cheng Laboratory, Ant Group",4,data/raw/cvpr/2022/first_pages/CVPR-2022-P0002.txt,https://openaccess.thecvf.com/content/CVPR2022/papers/Luo_SimAN_Exploring_Self-Supervised_Representation_Learning_of_Scene_Text_via_Similarity-Aware_CVPR_2022_paper.pdf
CVPR-2022-P0002,CVPR-2022-A000008,Lianwen Jin,shared,3,3,3,"South China University of Technology, Peng Cheng Laboratory, Ant Group",4,data/raw/cvpr/2022/first_pages/CVPR-2022-P0002.txt,https://openaccess.thecvf.com/content/CVPR2022/papers/Luo_SimAN_Exploring_Self-Supervised_Representation_Learning_of_Scene_Text_via_Similarity-Aware_CVPR_2022_paper.pdf
CVPR-2022-P0002,CVPR-2022-A000009,Jingdong Chen,shared,3,3,3,"South China University of Technology, Peng Cheng Laboratory, Ant Group",8,data/raw/cvpr/2022/first_pages/CVPR-2022-P0002.txt,https://openaccess.thecvf.com/content/CVPR2022/papers/Luo_SimAN_Exploring_Self-Supervised_Representation_Learning_of_Scene_Text_via_Similarity-Aware_CVPR_2022_paper.pdf
CVPR-2022-P0003,CVPR-2022-A000010,Ye Du,symbol,1,0,4,UNKNOWN,-1000,data/raw/cvpr/2022/first_pages/CVPR-2022-P0003.txt,https://openaccess.thecvf.com/content/CVPR2022/papers/Du_Weakly_Supervised_Semantic_Segmentation_by_Pixel-to-Prototype_Contrast_CVPR_2022_paper.pdf
CVPR-2022-P0003,CVPR-2022-A000011,Zehua Fu,symbol,1,0,4,UNKNOWN,-1000,data/raw/cvpr/2022/first_pages/CVPR-2022-P0003.txt,https://openaccess.thecvf.com/content/CVPR2022/papers/Du_Weakly_Supervised_Semantic_Segmentation_by_Pixel-to-Prototype_Contrast_CVPR_2022_paper.pdf
CVPR-2022-P0003,CVPR-2022-A000012,Qingjie Liu,symbol,1,0,4,UNKNOWN,-1000,data/raw/cvpr/2022/first_pages/CVPR-2022-P0003.txt,https://openaccess.thecvf.com/content/CVPR2022/papers/Du_Weakly_Supervised_Semantic_Segmentation_by_Pixel-to-Prototype_Contrast_CVPR_2022_paper.pdf
CVPR-2022-P0003,CVPR-2022-A000013,Yunhong Wang,symbol,1,0,4,UNKNOWN,-1000,data/raw/cvpr/2022/first_pages/CVPR-2022-P0003.txt,https://openaccess.thecvf.com/content/CVPR2022/papers/Du_Weakly_Supervised_Semantic_Segmentation_by_Pixel-to-Prototype_Contrast_CVPR_2022_paper.pdf
CVPR-2022-P0003,CVPR-2022-A000010,Ye Du,stacked,2,4,4,"State Key Laboratory of Virtual Reality Technology and Systems, Beihang University, Beijing, China Hangzhou Innovation Institute, Beihang University",5,data/raw/cvpr/2022/first_pages/CVPR-2022-P0003.txt,https://openaccess.thecvf.com/content/CVPR2022/papers/Du_Weakly_Supervised_Semantic_Segmentation_by_Pixel-to-Prototype_Contrast_CVPR_2022_paper.pdf
CVPR-2022-P0003,CVPR-2022-A000011,Zehua Fu,stacked,2,4,4,"State Key Laboratory of Virtual Reality Technology and Systems, Beihang University, Beijing, China Hangzhou Innovation Institute, Beihang University",5,data/raw/cvpr/2022/first_pages/CVPR-2022-P0003.txt,https://openaccess.thecvf.com/content/CVPR2022/papers/Du_Weakly_Supervised_Semantic_Segmentation_by_Pixel-to-Prototype_Contrast_CVPR_2022_paper.pdf
CVPR-2022-P0003,CVPR-2022-A000012,Qingjie Liu,stacked,2,4,4,"State Key Laboratory of Virtual Reality Technology and Systems, Beihang University, Beijing, China Hangzhou Innovation Institute, Beihang University",5,data/raw/cvpr/2022/first_pages/CVPR-2022-P0003.txt,https://openaccess.thecvf.com/content/CVPR2022/papers/Du_Weakly_Supervised_Semantic_Segmentation_by_Pixel-to-Prototype_Contrast_CVPR_2022_paper.pdf
CVPR-2022-P0003,CVPR-2022-A000013,Yunhong Wang,stacked,2,4,4,"State Key Laboratory of Virtual Reality Technology and Systems, Beihang University, Beijing, China Hangzhou Innovation Institute, Beihang University",5,data/raw/cvpr/2022/first_pages/CVPR-2022-P0003.txt,https://openaccess.thecvf.com/content/CVPR2022/papers/Du_Weakly_Supervised_Semantic_Segmentation_by_Pixel-to-Prototype_Contrast_CVPR_2022_paper.pdf
CVPR-2022-P0003,CVPR-2022-A000010,Ye Du,shared,3,4,4,"State Key Laboratory of Virtual Reality Technology and Systems, Beihang University, Beijing, China Hangzhou Innovation Institute, Beihang University",5,data/raw/cvpr/2022/first_pages/CVPR-2022-P0003.txt,https://openaccess.thecvf.com/content/CVPR2022/papers/Du_Weakly_Supervised_Semantic_Segmentation_by_Pixel-to-Prototype_Contrast_CVPR_2022_paper.pdf
CVPR-2022-P0003,CVPR-2022-A000011,Zehua Fu,shared,3,4,4,"State Key Laboratory of Virtual Reality Technology and Systems, Beihang University, Beijing, China Hangzhou Innovation Institute, Beihang University",5,data/raw/cvpr/2022/first_pages/CVPR-2022-P0003.txt,https://openaccess.thecvf.com/content/CVPR2022/papers/Du_Weakly_Supervised_Semantic_Segmentation_by_Pixel-to-Prototype_Contrast_CVPR_2022_paper.pdf
CVPR-2022-P0003,CVPR-2022-A000012,Qingjie Liu,shared,3,4,4,"State Key Laboratory of Virtual Reality Technology and Systems, Beihang University, Beijing, China Hangzhou Innovation Institute, Beihang University",5,data/raw/cvpr/2022/first_pages/CVPR-2022-P0003.txt,https://openaccess.thecvf.com/content/CVPR2022/papers/Du_Weakly_Supervised_Semantic_Segmentation_by_Pixel-to-Prototype_Contrast_CVPR_2022_paper.pdf
CVPR-2022-P0003,CVPR-2022-A000013,Yunhong Wang,shared,3,4,4,"State Key Laboratory of Virtual Reality Technology and Systems, Beihang University, Beijing, China Hangzhou Innovation Institute, Beihang University",5,data/raw/cvpr/2022/first_pages/CVPR-2022-P0003.txt,https://openaccess.thecvf.com/content/CVPR2022/papers/Du_Weakly_Supervised_Semantic_Segmentation_by_Pixel-to-Prototype_Contrast_CVPR_2022_paper.pdf
CVPR-2022-P0004,CVPR-2022-A000014,Aniruddha Mahapatra,stacked,2,2,2,Adobe Research India,2,data/raw/cvpr/2022/first_pages/CVPR-2022-P0004.txt,https://openaccess.thecvf.com/content/CVPR2022/papers/Mahapatra_Controllable_Animation_of_Fluid_Elements_in_Still_Images_CVPR_2022_paper.pdf
CVPR-2022-P0004,CVPR-2022-A000015,Kuldeep Kulkarni,stacked,2,2,2,Adobe Research India,2,data/raw/cvpr/2022/first_pages/CVPR-2022-P0004.txt,https://openaccess.thecvf.com/content/CVPR2022/papers/Mahapatra_Controllable_Animation_of_Fluid_Elements_in_Still_Images_CVPR_2022_paper.pdf
CVPR-2022-P0004,CVPR-2022-A000014,Aniruddha Mahapatra,shared,3,2,2,Adobe Research India,2,data/raw/cvpr/2022/first_pages/CVPR-2022-P0004.txt,https://openaccess.thecvf.com/content/CVPR2022/papers/Mahapatra_Controllable_Animation_of_Fluid_Elements_in_Still_Images_CVPR_2022_paper.pdf
CVPR-2022-P0004,CVPR-2022-A000015,Kuldeep Kulkarni,shared,3,2,2,Adobe Research India,2,data/raw/cvpr/2022/first_pages/CVPR-2022-P0004.txt,https://openaccess.thecvf.com/content/CVPR2022/papers/Mahapatra_Controllable_Animation_of_Fluid_Elements_in_Still_Images_CVPR_2022_paper.pdf
CVPR-2022-P0005,CVPR-2022-A000016,Mingxing Li,numbered,0,6,6,University of Science and Technology of China,4,data/raw/cvpr/2022/first_pages/CVPR-2022-P0005.txt,https://openaccess.thecvf.com/content/CVPR2022/papers/Li_Recurrent_Dynamic_Embedding_for_Video_Object_Segmentation_CVPR_2022_paper.pdf
CVPR-2022-P0005,CVPR-2022-A000017,Li Hu,numbered,0,6,6,"Alibaba DAMO Academy, Alibaba Group",2,data/raw/cvpr/2022/first_pages/CVPR-2022-P0005.txt,https://openaccess.thecvf.com/content/CVPR2022/papers/Li_Recurrent_Dynamic_Embedding_for_Video_Object_Segmentation_CVPR_2022_paper.pdf
CVPR-2022-P0005,CVPR-2022-A000018,Zhiwei Xiong,numbered,0,6,6,University of Science and Technology of China,4,data/raw/cvpr/2022/first_pages/CVPR-2022-P0005.txt,https://openaccess.thecvf.com/content/CVPR2022/papers/Li_Recurrent_Dynamic_Embedding_for_Video_Object_Segmentation_CVPR_2022_paper.pdf
CVPR-2022-P0005,CVPR-2022-A000019,Bang Zhang,numbered,0,6,6,"Alibaba DAMO Academy, Alibaba Group",2,data/raw/cvpr/2022/first_pages/CVPR-2022-P0005.txt,https://openaccess.thecvf.com/content/CVPR2022/papers/Li_Recurrent_Dynamic_Embedding_for_Video_Object_Segmentation_CVPR_2022_paper.pdf
CVPR-2022-P0005,CVPR-2022-A000020,Pan Pan,numbered,0,6,6,"Alibaba DAMO Academy, Alibaba Group",2,data/raw/cvpr/2022/first_pages/CVPR-2022-P0005.txt,https://openaccess.thecvf.com/content/CVPR2022/papers/Li_Recurrent_Dynamic_Embedding_for_Video_Object_Segmentation_CVPR_2022_paper.pdf
CVPR-2022-P0005,CVPR-2022-A000021,Dong Liu,numbered,0,6,6,University of Science and Technology of China,4,data/raw/cvpr/2022/first_pages/CVPR-2022-P0005.txt,https://openaccess.thecvf.com/content/CVPR2022/papers/Li_Recurrent_Dynamic_Embedding_for_Video_Object_Segmentation_CVPR_2022_paper.pdf
CVPR-2022-P0005,CVPR-2022-A000016,Mingxing Li,symbol,1,0,6,UNKNOWN,-1000,data/raw/cvpr/2022/first_pages/CVPR-2022-P0005.txt,https://openaccess.thecvf.com/content/CVPR2022/papers/Li_Recurrent_Dynamic_Embedding_for_Video_Object_Segmentation_CVPR_2022_paper.pdf
CVPR-2022-P0005,CVPR-2022-A000017,Li Hu,symbol,1,0,6,UNKNOWN,-1000,data/raw/cvpr/2022/first_pages/CVPR-2022-P0005.txt,https://openaccess.thecvf.com/content/CVPR2022/papers/Li_Recurrent_Dynamic_Embedding_for_Video_Object_Segmentation_CVPR_2022_paper.pdf
CVPR-2022-P0005,CVPR-2022-A000018,Zhiwei Xiong,symbol,1,0,6,UNKNOWN,-1000,data/raw/cvpr/2022/first_pages/CVPR-2022-P0005.txt,https://openaccess.thecvf.com/content/CVPR2022/papers/Li_Recurrent_Dynamic_Embedding_for_Video_Object_Segmentation_CVPR_2022_paper.pdf
CVPR-2022-P0005,CVPR-2022-A000019,Bang Zhang,symbol,1,0,6,UNKNOWN,-1000,data/raw/cvpr/2022/first_pages/CVPR-2022-P0005.txt,https://openaccess.thecvf.com/content/CVPR2022/papers/Li_Recurrent_Dynamic_Embedding_for_Video_Object_Segmentation_CVPR_2022_paper.pdf
CVPR-2022-P0005,CVPR-2022-A000020,Pan Pan,symbol,1,0,6,UNKNOWN,-1000,data/raw/cvpr/2022/first_pages/CVPR-2022-P0005.txt,https://openaccess.thecvf.com/content/CVPR2022/papers/Li_Recurrent_Dynamic_Embedding_for_Video_Object_Segmentation_CVPR_2022_paper.pdf
CVPR-2022-P0005,CVPR-2022-A000021,Dong Liu,symbol,1,0,6,UNKNOWN,-1000,data/raw/cvpr/2022/first_pages/CVPR-2022-P0005.txt,https://openaccess.thecvf.com/content/CVPR2022/papers/Li_Recurrent_Dynamic_Embedding_for_Video_Object_Segmentation_CVPR_2022_paper.pdf
CVPR-2022-P0005,CVPR-2022-A000016,Mingxing Li,stacked,2,6,6,"University of Science and Technology of China Alibaba DAMO Academy, Alibaba Group",6,data/raw/cvpr/2022/first_pages/CVPR-2022-P0005.txt,https://openaccess.thecvf.com/content/CVPR2022/papers/Li_Recurrent_Dynamic_Embedding_for_Video_Object_Segmentation_CVPR_2022_paper.pdf
CVPR-2022-P0005,CVPR-2022-A000017,Li Hu,stacked,2,6,6,"University of Science and Technology of China Alibaba DAMO Academy, Alibaba Group",6,data/raw/cvpr/2022/first_pages/CVPR-2022-P0005.txt,https://openaccess.thecvf.com/content/CVPR2022/papers/Li_Recurrent_Dynamic_Embedding_for_Video_Object_Segmentation_CVPR_2022_paper.pdf
CVPR-2022-P0005,CVPR-2022-A000018,Zhiwei Xiong,stacked,2,6,6,"University of Science and Technology of China Alibaba DAMO Academy, Alibaba Group",6,data/raw/cvpr/2022/first_pages/CVPR-2022-P0005.txt,https://openaccess.thecvf.com/content/CVPR2022/papers/Li_Recurrent_Dynamic_Embedding_for_Video_Object_Segmentation_CVPR_2022_paper.pdf
CVPR-2022-P0005,CVPR-2022-A000019,Bang Zhang,stacked,2,6,6,"University of Science and Technology of China Alibaba DAMO Academy, Alibaba Group",6,data/raw/cvpr/2022/first_pages/CVPR-2022-P0005.txt,https://openaccess.thecvf.com/content/CVPR2022/papers/Li_Recurrent_Dynamic_Embedding_for_Video_Object_Segmentation_CVPR_2022_paper.pdf
CVPR-2022-P0005,CVPR-2022-A000020,Pan Pan,stacked,2,6,6,"University of Science and Technology of China Alibaba DAMO Academy, Alibaba Group",6,data/raw/cvpr/2022/first_pages/CVPR-2022-P0005.txt,https://openaccess.thecvf.com/content/CVPR2022/papers/Li_Recurrent_Dynamic_Embedding_for_Video_Object_Segmentation_CVPR_2022_paper.pdf
CVPR-2022-P0005,CVPR-2022-A000021,Dong Liu,stacked,2,6,6,"University of Science and Technology of China Alibaba DAMO Academy, Alibaba Group",6,data/raw/cvpr/2022/first_pages/CVPR-2022-P0005.txt,https://openaccess.thecvf.com/content/CVPR2022/papers/Li_Recurrent_Dynamic_Embedding_for_Video_Object_Segmentation_CVPR_2022_paper.pdf
CVPR-2022-P0005,CVPR-2022-A000016,Mingxing Li,shared,3,6,6,"University of Science and Technology of China Alibaba DAMO Academy, Alibaba Group",6,data/raw/cvpr/2022/first_pages/CVPR-2022-P0005.txt,https://openaccess.thecvf.com/content/CVPR2022/papers/Li_Recurrent_Dynamic_Embedding_for_Video_Object_Segmentation_CVPR_2022_paper.pdf
CVPR-2022-P0005,CVPR-2022-A000017,Li Hu,shared,3,6,6,"University of Science and Technology of China Alibaba DAMO Academy, Alibaba Group",6,data/raw/cvpr/2022/first_pages/CVPR-2022-P0005.txt,https://openaccess.thecvf.com/content/CVPR2022/papers/Li_Recurrent_Dynamic_Embedding_for_Video_Object_Segmentation_CVPR_2022_paper.pdf
CVPR-2022-P0005,CVPR-2022-A000018,Zhiwei Xiong,shared,3,6,6,"University of Science and Technology of China Alibaba DAMO Academy, Alibaba Group",6,data/raw/cvpr/2022/first_pages/CVPR-2022-P0005.txt,https://openaccess.thecvf.com/content/CVPR2022/papers/Li_Recurrent_Dynamic_Embedding_for_Video_Object_Segmentation_CVPR_2022_paper.pdf
CVPR-2022-P0005,CVPR-2022-A000019,Bang Zhang,shared,3,6,6,"University of Science and Technology of China Alibaba DAMO Academy, Alibaba Group",6,data/raw/cvpr/2022/first_pages/CVPR-2022-P0005.txt,https://openaccess.thecvf.com/content/CVPR2022/papers/Li_Recurrent_Dynamic_Embedding_for_Video_Object_Segmentation_CVPR_2022_paper.pdf
CVPR-2022-P0005,CVPR-2022-A000020,Pan Pan,shared,3,6,6,"University of Science and Technology of China Alibaba DAMO Academy, Alibaba Group",6,data/raw/cvpr/2022/first_pages/CVPR-2022-P0005.txt,https://openaccess.thecvf.com/content/CVPR2022/papers/Li_Recurrent_Dynamic_Embedding_for_Video_Object_Segmentation_CVPR_2022_paper.pdf
CVPR-2022-P0005,CVPR-2022-A000021,Dong Liu,shared,3,6,6,"University of Science and Technology of China Alibaba DAMO Academy, Alibaba Group",6,data/raw/cvpr/2022/first_pages/CVPR-2022-P0005.txt,https://openaccess.thecvf.com/content/CVPR2022/papers/Li_Recurrent_Dynamic_Embedding_for_Video_Object_Segmentation_CVPR_2022_paper.pdf
CVPR-2022-P0006,CVPR-2022-A000022,Liulei Li,numbered,0,5,5,Beijing Institute of Technology | Baidu Research,5,data/raw/cvpr/2022/first_pages/CVPR-2022-P0006.txt,https://openaccess.thecvf.com/content/CVPR2022/papers/Li_Deep_Hierarchical_Semantic_Segmentation_CVPR_2022_paper.pdf
CVPR-2022-P0006,CVPR-2022-A000023,Tianfei Zhou,numbered,0,5,5,ETH Zurich,0,data/raw/cvpr/2022/first_pages/CVPR-2022-P0006.txt,https://openaccess.thecvf.com/content/CVPR2022/papers/Li_Deep_Hierarchical_Semantic_Segmentation_CVPR_2022_paper.pdf
CVPR-2022-P0006,CVPR-2022-A000024,Wenguan Wang,numbered,0,5,5,"ReLER, AAII, University of Technology Sydney",2,data/raw/cvpr/2022/first_pages/CVPR-2022-P0006.txt,https://openaccess.thecvf.com/content/CVPR2022/papers/Li_Deep_Hierarchical_Semantic_Segmentation_CVPR_2022_paper.pdf
CVPR-2022-P0006,CVPR-2022-A000025,Jianwu Li,numbered,0,5,5,Beijing Institute of Technology,2,data/raw/cvpr/2022/first_pages/CVPR-2022-P0006.txt,https://openaccess.thecvf.com/content/CVPR2022/papers/Li_Deep_Hierarchical_Semantic_Segmentation_CVPR_2022_paper.pdf
CVPR-2022-P0006,CVPR-2022-A000026,Yi Yang,numbered,0,5,5,"CCAI, Zhejiang University",2,data/raw/cvpr/2022/first_pages/CVPR-2022-P0006.txt,https://openaccess.thecvf.com/content/CVPR2022/papers/Li_Deep_Hierarchical_Semantic_Segmentation_CVPR_2022_paper.pdf
CVPR-2022-P0006,CVPR-2022-A000022,Liulei Li,symbol,1,0,5,UNKNOWN,-1000,data/raw/cvpr/2022/first_pages/CVPR-2022-P0006.txt,https://openaccess.thecvf.com/content/CVPR2022/papers/Li_Deep_Hierarchical_Semantic_Segmentation_CVPR_2022_paper.pdf
