paper_id,author_id,author_name,variant,variant_priority,variant_coverage,author_count,institution_candidate,candidate_score,first_page_text_path,source_url
AAAI-2017-P0006,AAAI-2017-A000023,En Zhu,shared,3,6,6,"School of Computer National University of Defense Technology Changsha, China, one, the work in (Du et al. ) develops a robust multiple kernel k-means (MKKM) algorithm that simultaneously ﬁnds the best clustering labels and the optimal combination of kernels. Observing that existing MKKM algorithms do not sufﬁciently consider the correlation among base kernels, the work in (Liu et al. ) designs a matrixinduced regularization to reduce the redundancy and enhance the diversity of the selected kernels. These algorithms have been applied to various applications and demonstrated attractive clustering performance (Yu et al. ; Gönen and Margolin ).",2,data/raw/aaai/2017/first_pages/AAAI-2017-P0006.txt,https://cdn.aaai.org/ojs/10893/10893-13-14421-1-2-20201228.pdf
AAAI-2017-P0007,AAAI-2017-A000024,Sebastian Berndt,symbol,1,0,4,UNKNOWN,-1000,data/raw/aaai/2017/first_pages/AAAI-2017-P0007.txt,https://cdn.aaai.org/ojs/10891/10891-13-14419-1-2-20201228.pdf
AAAI-2017-P0007,AAAI-2017-A000025,Maciej Li_kiewicz,symbol,1,0,4,UNKNOWN,-1000,data/raw/aaai/2017/first_pages/AAAI-2017-P0007.txt,https://cdn.aaai.org/ojs/10891/10891-13-14419-1-2-20201228.pdf
AAAI-2017-P0007,AAAI-2017-A000026,Matthias Lutter,symbol,1,0,4,UNKNOWN,-1000,data/raw/aaai/2017/first_pages/AAAI-2017-P0007.txt,https://cdn.aaai.org/ojs/10891/10891-13-14419-1-2-20201228.pdf
AAAI-2017-P0007,AAAI-2017-A000027,Rdiger Reischuk,symbol,1,0,4,UNKNOWN,-1000,data/raw/aaai/2017/first_pages/AAAI-2017-P0007.txt,https://cdn.aaai.org/ojs/10891/10891-13-14419-1-2-20201228.pdf
AAAI-2017-P0007,AAAI-2017-A000024,Sebastian Berndt,stacked,2,2,4,"Institute for Theoretical Computer Science, University of Lübeck Ratzeburger Allee , Lübeck, Germany",6,data/raw/aaai/2017/first_pages/AAAI-2017-P0007.txt,https://cdn.aaai.org/ojs/10891/10891-13-14419-1-2-20201228.pdf
AAAI-2017-P0007,AAAI-2017-A000025,Maciej Li_kiewicz,stacked,2,2,4,UNKNOWN,-1000,data/raw/aaai/2017/first_pages/AAAI-2017-P0007.txt,https://cdn.aaai.org/ojs/10891/10891-13-14419-1-2-20201228.pdf
AAAI-2017-P0007,AAAI-2017-A000026,Matthias Lutter,stacked,2,2,4,"Institute for Theoretical Computer Science, University of Lübeck Ratzeburger Allee , Lübeck, Germany",6,data/raw/aaai/2017/first_pages/AAAI-2017-P0007.txt,https://cdn.aaai.org/ojs/10891/10891-13-14419-1-2-20201228.pdf
AAAI-2017-P0007,AAAI-2017-A000027,Rdiger Reischuk,stacked,2,2,4,UNKNOWN,-1000,data/raw/aaai/2017/first_pages/AAAI-2017-P0007.txt,https://cdn.aaai.org/ojs/10891/10891-13-14419-1-2-20201228.pdf
AAAI-2017-P0007,AAAI-2017-A000024,Sebastian Berndt,shared,3,4,4,"Institute for Theoretical Computer Science, University of Lübeck",4,data/raw/aaai/2017/first_pages/AAAI-2017-P0007.txt,https://cdn.aaai.org/ojs/10891/10891-13-14419-1-2-20201228.pdf
AAAI-2017-P0007,AAAI-2017-A000025,Maciej Li_kiewicz,shared,3,4,4,"Institute for Theoretical Computer Science, University of Lübeck",4,data/raw/aaai/2017/first_pages/AAAI-2017-P0007.txt,https://cdn.aaai.org/ojs/10891/10891-13-14419-1-2-20201228.pdf
AAAI-2017-P0007,AAAI-2017-A000026,Matthias Lutter,shared,3,4,4,"Institute for Theoretical Computer Science, University of Lübeck",4,data/raw/aaai/2017/first_pages/AAAI-2017-P0007.txt,https://cdn.aaai.org/ojs/10891/10891-13-14419-1-2-20201228.pdf
AAAI-2017-P0007,AAAI-2017-A000027,Rdiger Reischuk,shared,3,4,4,"Institute for Theoretical Computer Science, University of Lübeck",4,data/raw/aaai/2017/first_pages/AAAI-2017-P0007.txt,https://cdn.aaai.org/ojs/10891/10891-13-14419-1-2-20201228.pdf
AAAI-2017-P0008,AAAI-2017-A000028,Aritra Ghosh,stacked,2,0,3,UNKNOWN,-1000,data/raw/aaai/2017/first_pages/AAAI-2017-P0008.txt,https://cdn.aaai.org/ojs/10894/10894-13-14422-1-2-20201228.pdf
AAAI-2017-P0008,AAAI-2017-A000029,Himanshu Kumar,stacked,2,0,3,UNKNOWN,-1000,data/raw/aaai/2017/first_pages/AAAI-2017-P0008.txt,https://cdn.aaai.org/ojs/10894/10894-13-14422-1-2-20201228.pdf
AAAI-2017-P0008,AAAI-2017-A000030,P. S. Sastry,stacked,2,0,3,UNKNOWN,-1000,data/raw/aaai/2017/first_pages/AAAI-2017-P0008.txt,https://cdn.aaai.org/ojs/10894/10894-13-14422-1-2-20201228.pdf
AAAI-2017-P0008,AAAI-2017-A000028,Aritra Ghosh,shared,3,0,3,UNKNOWN,-1000,data/raw/aaai/2017/first_pages/AAAI-2017-P0008.txt,https://cdn.aaai.org/ojs/10894/10894-13-14422-1-2-20201228.pdf
AAAI-2017-P0008,AAAI-2017-A000029,Himanshu Kumar,shared,3,0,3,UNKNOWN,-1000,data/raw/aaai/2017/first_pages/AAAI-2017-P0008.txt,https://cdn.aaai.org/ojs/10894/10894-13-14422-1-2-20201228.pdf
AAAI-2017-P0008,AAAI-2017-A000030,P. S. Sastry,shared,3,0,3,UNKNOWN,-1000,data/raw/aaai/2017/first_pages/AAAI-2017-P0008.txt,https://cdn.aaai.org/ojs/10894/10894-13-14422-1-2-20201228.pdf
AAAI-2017-P0009,AAAI-2017-A000031,Joseph Anderson,stacked,2,0,4,UNKNOWN,-1000,data/raw/aaai/2017/first_pages/AAAI-2017-P0009.txt,https://cdn.aaai.org/ojs/10892/10892-13-14420-1-2-20201228.pdf
AAAI-2017-P0009,AAAI-2017-A000032,Navin Goyal,stacked,2,0,4,UNKNOWN,-1000,data/raw/aaai/2017/first_pages/AAAI-2017-P0009.txt,https://cdn.aaai.org/ojs/10892/10892-13-14420-1-2-20201228.pdf
AAAI-2017-P0009,AAAI-2017-A000033,Anupama Nandi,stacked,2,0,4,UNKNOWN,-1000,data/raw/aaai/2017/first_pages/AAAI-2017-P0009.txt,https://cdn.aaai.org/ojs/10892/10892-13-14420-1-2-20201228.pdf
AAAI-2017-P0009,AAAI-2017-A000034,Luis Rademacher,stacked,2,0,4,UNKNOWN,-1000,data/raw/aaai/2017/first_pages/AAAI-2017-P0009.txt,https://cdn.aaai.org/ojs/10892/10892-13-14420-1-2-20201228.pdf
AAAI-2017-P0009,AAAI-2017-A000031,Joseph Anderson,shared,3,4,4,The Ohio State University,2,data/raw/aaai/2017/first_pages/AAAI-2017-P0009.txt,https://cdn.aaai.org/ojs/10892/10892-13-14420-1-2-20201228.pdf
AAAI-2017-P0009,AAAI-2017-A000032,Navin Goyal,shared,3,4,4,The Ohio State University,2,data/raw/aaai/2017/first_pages/AAAI-2017-P0009.txt,https://cdn.aaai.org/ojs/10892/10892-13-14420-1-2-20201228.pdf
AAAI-2017-P0009,AAAI-2017-A000033,Anupama Nandi,shared,3,4,4,The Ohio State University,2,data/raw/aaai/2017/first_pages/AAAI-2017-P0009.txt,https://cdn.aaai.org/ojs/10892/10892-13-14420-1-2-20201228.pdf
AAAI-2017-P0009,AAAI-2017-A000034,Luis Rademacher,shared,3,4,4,The Ohio State University,2,data/raw/aaai/2017/first_pages/AAAI-2017-P0009.txt,https://cdn.aaai.org/ojs/10892/10892-13-14420-1-2-20201228.pdf
AAAI-2017-P0010,AAAI-2017-A000035,Chao Han,stacked,2,0,3,UNKNOWN,-1000,data/raw/aaai/2017/first_pages/AAAI-2017-P0010.txt,https://cdn.aaai.org/ojs/10899/10899-13-14427-1-2-20201228.pdf
AAAI-2017-P0010,AAAI-2017-A000036,Mohamed Ghalwash,stacked,2,0,3,UNKNOWN,-1000,data/raw/aaai/2017/first_pages/AAAI-2017-P0010.txt,https://cdn.aaai.org/ojs/10899/10899-13-14427-1-2-20201228.pdf
AAAI-2017-P0010,AAAI-2017-A000037,Zoran Obradovic,stacked,2,0,3,UNKNOWN,-1000,data/raw/aaai/2017/first_pages/AAAI-2017-P0010.txt,https://cdn.aaai.org/ojs/10899/10899-13-14427-1-2-20201228.pdf
AAAI-2017-P0010,AAAI-2017-A000035,Chao Han,shared,3,3,3,"Center for Computational Health Center for Data Analytics and Biomedical IBM T.J. Watson Research Center Informatics, Temple University Cambridge, MA, USA Philadelphia, PA USA Temple University, PA, USA",3,data/raw/aaai/2017/first_pages/AAAI-2017-P0010.txt,https://cdn.aaai.org/ojs/10899/10899-13-14427-1-2-20201228.pdf
AAAI-2017-P0010,AAAI-2017-A000036,Mohamed Ghalwash,shared,3,3,3,"Center for Computational Health Center for Data Analytics and Biomedical IBM T.J. Watson Research Center Informatics, Temple University Cambridge, MA, USA Philadelphia, PA USA Temple University, PA, USA",3,data/raw/aaai/2017/first_pages/AAAI-2017-P0010.txt,https://cdn.aaai.org/ojs/10899/10899-13-14427-1-2-20201228.pdf
AAAI-2017-P0010,AAAI-2017-A000037,Zoran Obradovic,shared,3,3,3,"Center for Computational Health Center for Data Analytics and Biomedical IBM T.J. Watson Research Center Informatics, Temple University Cambridge, MA, USA Philadelphia, PA USA Temple University, PA, USA",3,data/raw/aaai/2017/first_pages/AAAI-2017-P0010.txt,https://cdn.aaai.org/ojs/10899/10899-13-14427-1-2-20201228.pdf
AAAI-2017-P0011,AAAI-2017-A000038,Xiawei Guo,stacked,2,2,3,"Department of Computer Science and Engineering Hong Kong University of Science and Technology Clear Water Bay, Hong Kong",4,data/raw/aaai/2017/first_pages/AAAI-2017-P0011.txt,https://cdn.aaai.org/ojs/10886/10886-13-14414-1-2-20201228.pdf
AAAI-2017-P0011,AAAI-2017-A000039,Quanming Yao,stacked,2,2,3,"Department of Computer Science and Engineering Hong Kong University of Science and Technology Clear Water Bay, Hong Kong",4,data/raw/aaai/2017/first_pages/AAAI-2017-P0011.txt,https://cdn.aaai.org/ojs/10886/10886-13-14414-1-2-20201228.pdf
AAAI-2017-P0011,AAAI-2017-A000040,James Kwok,stacked,2,2,3,UNKNOWN,-1000,data/raw/aaai/2017/first_pages/AAAI-2017-P0011.txt,https://cdn.aaai.org/ojs/10886/10886-13-14414-1-2-20201228.pdf
AAAI-2017-P0011,AAAI-2017-A000038,Xiawei Guo,shared,3,0,3,UNKNOWN,-1000,data/raw/aaai/2017/first_pages/AAAI-2017-P0011.txt,https://cdn.aaai.org/ojs/10886/10886-13-14414-1-2-20201228.pdf
AAAI-2017-P0011,AAAI-2017-A000039,Quanming Yao,shared,3,0,3,UNKNOWN,-1000,data/raw/aaai/2017/first_pages/AAAI-2017-P0011.txt,https://cdn.aaai.org/ojs/10886/10886-13-14414-1-2-20201228.pdf
AAAI-2017-P0011,AAAI-2017-A000040,James Kwok,shared,3,0,3,UNKNOWN,-1000,data/raw/aaai/2017/first_pages/AAAI-2017-P0011.txt,https://cdn.aaai.org/ojs/10886/10886-13-14414-1-2-20201228.pdf
AAAI-2017-P0012,AAAI-2017-A000041,Francesco Ald,stacked,2,0,2,UNKNOWN,-1000,data/raw/aaai/2017/first_pages/AAAI-2017-P0012.txt,https://cdn.aaai.org/ojs/10884/10884-13-14412-1-2-20201228.pdf
AAAI-2017-P0012,AAAI-2017-A000042,Benjamin Rubinstein,stacked,2,0,2,UNKNOWN,-1000,data/raw/aaai/2017/first_pages/AAAI-2017-P0012.txt,https://cdn.aaai.org/ojs/10884/10884-13-14412-1-2-20201228.pdf
AAAI-2017-P0012,AAAI-2017-A000041,Francesco Ald,shared,3,2,2,Horst Görtz Institute for IT Security,2,data/raw/aaai/2017/first_pages/AAAI-2017-P0012.txt,https://cdn.aaai.org/ojs/10884/10884-13-14412-1-2-20201228.pdf
AAAI-2017-P0012,AAAI-2017-A000042,Benjamin Rubinstein,shared,3,2,2,Horst Görtz Institute for IT Security,2,data/raw/aaai/2017/first_pages/AAAI-2017-P0012.txt,https://cdn.aaai.org/ojs/10884/10884-13-14412-1-2-20201228.pdf
AAAI-2017-P0013,AAAI-2017-A000043,Carlo D'Eramo,stacked,2,3,4,UNKNOWN,-1000,data/raw/aaai/2017/first_pages/AAAI-2017-P0013.txt,https://cdn.aaai.org/ojs/10887/10887-13-14415-1-2-20201228.pdf
AAAI-2017-P0013,AAAI-2017-A000044,Alessandro Nuara,stacked,2,3,4,"Dipartimento di Elettronica, Informazione e Bioingegneria, Politecnico di Milano Piazza Leonardo da Vinci, Milano, Italy",4,data/raw/aaai/2017/first_pages/AAAI-2017-P0013.txt,https://cdn.aaai.org/ojs/10887/10887-13-14415-1-2-20201228.pdf
AAAI-2017-P0013,AAAI-2017-A000045,Matteo Pirotta,stacked,2,3,4,"Dipartimento di Elettronica, Informazione e Bioingegneria, Politecnico di Milano Piazza Leonardo da Vinci, Milano, Italy",4,data/raw/aaai/2017/first_pages/AAAI-2017-P0013.txt,https://cdn.aaai.org/ojs/10887/10887-13-14415-1-2-20201228.pdf
AAAI-2017-P0013,AAAI-2017-A000046,Marcello Restelli,stacked,2,3,4,"Dipartimento di Elettronica, Informazione e Bioingegneria, Politecnico di Milano Piazza Leonardo da Vinci, Milano, Italy",4,data/raw/aaai/2017/first_pages/AAAI-2017-P0013.txt,https://cdn.aaai.org/ojs/10887/10887-13-14415-1-2-20201228.pdf
AAAI-2017-P0013,AAAI-2017-A000043,Carlo D'Eramo,shared,3,0,4,UNKNOWN,-1000,data/raw/aaai/2017/first_pages/AAAI-2017-P0013.txt,https://cdn.aaai.org/ojs/10887/10887-13-14415-1-2-20201228.pdf
AAAI-2017-P0013,AAAI-2017-A000044,Alessandro Nuara,shared,3,0,4,UNKNOWN,-1000,data/raw/aaai/2017/first_pages/AAAI-2017-P0013.txt,https://cdn.aaai.org/ojs/10887/10887-13-14415-1-2-20201228.pdf
AAAI-2017-P0013,AAAI-2017-A000045,Matteo Pirotta,shared,3,0,4,UNKNOWN,-1000,data/raw/aaai/2017/first_pages/AAAI-2017-P0013.txt,https://cdn.aaai.org/ojs/10887/10887-13-14415-1-2-20201228.pdf
AAAI-2017-P0013,AAAI-2017-A000046,Marcello Restelli,shared,3,0,4,UNKNOWN,-1000,data/raw/aaai/2017/first_pages/AAAI-2017-P0013.txt,https://cdn.aaai.org/ojs/10887/10887-13-14415-1-2-20201228.pdf
