paper_id,author_id,author_position
NEURIPS-2023-P0057,NEURIPS-2023-A000309,4
NEURIPS-2023-P0057,NEURIPS-2023-A000310,5
NEURIPS-2023-P0058,NEURIPS-2023-A000311,1
NEURIPS-2023-P0058,NEURIPS-2023-A000312,2
NEURIPS-2023-P0058,NEURIPS-2023-A000313,3
NEURIPS-2023-P0058,NEURIPS-2023-A000314,4
NEURIPS-2023-P0058,NEURIPS-2023-A000315,5
NEURIPS-2023-P0059,NEURIPS-2023-A000316,1
NEURIPS-2023-P0059,NEURIPS-2023-A000317,2
NEURIPS-2023-P0059,NEURIPS-2023-A000318,3
NEURIPS-2023-P0059,NEURIPS-2023-A000319,4
NEURIPS-2023-P0059,NEURIPS-2023-A000320,5
NEURIPS-2023-P0059,NEURIPS-2023-A000321,6
NEURIPS-2023-P0059,NEURIPS-2023-A000322,7
NEURIPS-2023-P0060,NEURIPS-2023-A000323,1
NEURIPS-2023-P0060,NEURIPS-2023-A000324,2
NEURIPS-2023-P0060,NEURIPS-2023-A000325,3
NEURIPS-2023-P0060,NEURIPS-2023-A000326,4
NEURIPS-2023-P0060,NEURIPS-2023-A000327,5
NEURIPS-2023-P0061,NEURIPS-2023-A000328,1
NEURIPS-2023-P0061,NEURIPS-2023-A000329,2
NEURIPS-2023-P0061,NEURIPS-2023-A000330,3
NEURIPS-2023-P0061,NEURIPS-2023-A000331,4
NEURIPS-2023-P0061,NEURIPS-2023-A000332,5
NEURIPS-2023-P0062,NEURIPS-2023-A000333,1
NEURIPS-2023-P0062,NEURIPS-2023-A000334,2
NEURIPS-2023-P0062,NEURIPS-2023-A000335,3
NEURIPS-2023-P0062,NEURIPS-2023-A000336,4
NEURIPS-2023-P0062,NEURIPS-2023-A000337,5
NEURIPS-2023-P0063,NEURIPS-2023-A000338,1
NEURIPS-2023-P0063,NEURIPS-2023-A000339,2
NEURIPS-2023-P0064,NEURIPS-2023-A000340,1
NEURIPS-2023-P0064,NEURIPS-2023-A000341,2
NEURIPS-2023-P0064,NEURIPS-2023-A000342,3
NEURIPS-2023-P0064,NEURIPS-2023-A000343,4
NEURIPS-2023-P0065,NEURIPS-2023-A000344,1
NEURIPS-2023-P0065,NEURIPS-2023-A000345,2
NEURIPS-2023-P0065,NEURIPS-2023-A000346,3
NEURIPS-2023-P0066,NEURIPS-2023-A000347,1
NEURIPS-2023-P0066,NEURIPS-2023-A000348,2
NEURIPS-2023-P0067,NEURIPS-2023-A000349,1
NEURIPS-2023-P0067,NEURIPS-2023-A000350,2
NEURIPS-2023-P0067,NEURIPS-2023-A000351,3
NEURIPS-2023-P0067,NEURIPS-2023-A000352,4
NEURIPS-2023-P0067,NEURIPS-2023-A000353,5
NEURIPS-2023-P0068,NEURIPS-2023-A000354,1
NEURIPS-2023-P0068,NEURIPS-2023-A000355,2
NEURIPS-2023-P0068,NEURIPS-2023-A000356,3
NEURIPS-2023-P0068,NEURIPS-2023-A000357,4
NEURIPS-2023-P0068,NEURIPS-2023-A000358,5
NEURIPS-2023-P0069,NEURIPS-2023-A000359,1
NEURIPS-2023-P0069,NEURIPS-2023-A000360,2
NEURIPS-2023-P0069,NEURIPS-2023-A000361,3
NEURIPS-2023-P0069,NEURIPS-2023-A000362,4
NEURIPS-2023-P0070,NEURIPS-2023-A000363,1
NEURIPS-2023-P0070,NEURIPS-2023-A000364,2
NEURIPS-2023-P0070,NEURIPS-2023-A000365,3
NEURIPS-2023-P0070,NEURIPS-2023-A000366,4
NEURIPS-2023-P0071,NEURIPS-2023-A000367,1
NEURIPS-2023-P0071,NEURIPS-2023-A000368,2
NEURIPS-2023-P0071,NEURIPS-2023-A000369,3
NEURIPS-2023-P0072,NEURIPS-2023-A000370,1
NEURIPS-2023-P0072,NEURIPS-2023-A000371,2
NEURIPS-2023-P0072,NEURIPS-2023-A000372,3
NEURIPS-2023-P0072,NEURIPS-2023-A000373,4
NEURIPS-2023-P0072,NEURIPS-2023-A000374,5
NEURIPS-2023-P0072,NEURIPS-2023-A000375,6
NEURIPS-2023-P0072,NEURIPS-2023-A000376,7
NEURIPS-2023-P0072,NEURIPS-2023-A000377,8
NEURIPS-2023-P0073,NEURIPS-2023-A000378,1
NEURIPS-2023-P0073,NEURIPS-2023-A000379,2
NEURIPS-2023-P0073,NEURIPS-2023-A000380,3
NEURIPS-2023-P0073,NEURIPS-2023-A000381,4
NEURIPS-2023-P0074,NEURIPS-2023-A000382,1
NEURIPS-2023-P0074,NEURIPS-2023-A000383,2
NEURIPS-2023-P0074,NEURIPS-2023-A000384,3
NEURIPS-2023-P0075,NEURIPS-2023-A000385,1
NEURIPS-2023-P0075,NEURIPS-2023-A000386,2
NEURIPS-2023-P0075,NEURIPS-2023-A000387,3
NEURIPS-2023-P0075,NEURIPS-2023-A000388,4
NEURIPS-2023-P0075,NEURIPS-2023-A000389,5
NEURIPS-2023-P0075,NEURIPS-2023-A000390,6
NEURIPS-2023-P0076,NEURIPS-2023-A000391,1
NEURIPS-2023-P0076,NEURIPS-2023-A000392,2
NEURIPS-2023-P0076,NEURIPS-2023-A000393,3
NEURIPS-2023-P0077,NEURIPS-2023-A000394,1
NEURIPS-2023-P0077,NEURIPS-2023-A000395,2
NEURIPS-2023-P0077,NEURIPS-2023-A000396,3
NEURIPS-2023-P0077,NEURIPS-2023-A000397,4
NEURIPS-2023-P0077,NEURIPS-2023-A000398,5
NEURIPS-2023-P0078,NEURIPS-2023-A000399,1
NEURIPS-2023-P0078,NEURIPS-2023-A000400,2
NEURIPS-2023-P0078,NEURIPS-2023-A000401,3
NEURIPS-2023-P0079,NEURIPS-2023-A000402,1
NEURIPS-2023-P0079,NEURIPS-2023-A000403,2
NEURIPS-2023-P0079,NEURIPS-2023-A000404,3
NEURIPS-2023-P0079,NEURIPS-2023-A000405,4
NEURIPS-2023-P0079,NEURIPS-2023-A000406,5
NEURIPS-2023-P0079,NEURIPS-2023-A000407,6
NEURIPS-2023-P0079,NEURIPS-2023-A000408,7
NEURIPS-2023-P0079,NEURIPS-2023-A000409,8
NEURIPS-2023-P0080,NEURIPS-2023-A000410,1
NEURIPS-2023-P0080,NEURIPS-2023-A000411,2
NEURIPS-2023-P0080,NEURIPS-2023-A000412,3
NEURIPS-2023-P0080,NEURIPS-2023-A000413,4
NEURIPS-2023-P0081,NEURIPS-2023-A000414,1
NEURIPS-2023-P0081,NEURIPS-2023-A000415,2
NEURIPS-2023-P0081,NEURIPS-2023-A000416,3
NEURIPS-2023-P0081,NEURIPS-2023-A000417,4
NEURIPS-2023-P0081,NEURIPS-2023-A000418,5
NEURIPS-2023-P0081,NEURIPS-2023-A000419,6
NEURIPS-2023-P0082,NEURIPS-2023-A000420,1
NEURIPS-2023-P0082,NEURIPS-2023-A000421,2
NEURIPS-2023-P0082,NEURIPS-2023-A000422,3
NEURIPS-2023-P0082,NEURIPS-2023-A000423,4
NEURIPS-2023-P0082,NEURIPS-2023-A000424,5
NEURIPS-2023-P0083,NEURIPS-2023-A000425,1
NEURIPS-2023-P0083,NEURIPS-2023-A000426,2
NEURIPS-2023-P0084,NEURIPS-2023-A000427,1
NEURIPS-2023-P0084,NEURIPS-2023-A000428,2
NEURIPS-2023-P0085,NEURIPS-2023-A000429,1
NEURIPS-2023-P0085,NEURIPS-2023-A000430,2
NEURIPS-2023-P0085,NEURIPS-2023-A000431,3
NEURIPS-2023-P0085,NEURIPS-2023-A000432,4
NEURIPS-2023-P0085,NEURIPS-2023-A000433,5
NEURIPS-2023-P0085,NEURIPS-2023-A000434,6
NEURIPS-2023-P0086,NEURIPS-2023-A000435,1
NEURIPS-2023-P0086,NEURIPS-2023-A000436,2
NEURIPS-2023-P0086,NEURIPS-2023-A000437,3
NEURIPS-2023-P0087,NEURIPS-2023-A000438,1
NEURIPS-2023-P0087,NEURIPS-2023-A000439,2
NEURIPS-2023-P0087,NEURIPS-2023-A000440,3
NEURIPS-2023-P0087,NEURIPS-2023-A000441,4
NEURIPS-2023-P0088,NEURIPS-2023-A000442,1
NEURIPS-2023-P0088,NEURIPS-2023-A000443,2
NEURIPS-2023-P0089,NEURIPS-2023-A000444,1
NEURIPS-2023-P0089,NEURIPS-2023-A000445,2
NEURIPS-2023-P0089,NEURIPS-2023-A000446,3
NEURIPS-2023-P0089,NEURIPS-2023-A000447,4
NEURIPS-2023-P0090,NEURIPS-2023-A000448,1
NEURIPS-2023-P0090,NEURIPS-2023-A000449,2
NEURIPS-2023-P0090,NEURIPS-2023-A000450,3
NEURIPS-2023-P0091,NEURIPS-2023-A000451,1
NEURIPS-2023-P0091,NEURIPS-2023-A000452,2
NEURIPS-2023-P0091,NEURIPS-2023-A000453,3
NEURIPS-2023-P0091,NEURIPS-2023-A000454,4
NEURIPS-2023-P0092,NEURIPS-2023-A000455,1
NEURIPS-2023-P0092,NEURIPS-2023-A000456,2
NEURIPS-2023-P0092,NEURIPS-2023-A000457,3
NEURIPS-2023-P0093,NEURIPS-2023-A000458,1
NEURIPS-2023-P0093,NEURIPS-2023-A000459,2
NEURIPS-2023-P0093,NEURIPS-2023-A000460,3
NEURIPS-2023-P0093,NEURIPS-2023-A000461,4
NEURIPS-2023-P0093,NEURIPS-2023-A000462,5
NEURIPS-2023-P0094,NEURIPS-2023-A000463,1
NEURIPS-2023-P0094,NEURIPS-2023-A000464,2
NEURIPS-2023-P0094,NEURIPS-2023-A000465,3
