paper_id,pdf_url,first_page_text_path,status,notes
NEURIPS-2021-P0052,https://proceedings.neurips.cc/paper_files/paper/2021/file/063e26c670d07bb7c4d30e6fc69fe056-Paper.pdf,data/raw/neurips/2021/first_pages/NEURIPS-2021-P0052.txt,ok,
NEURIPS-2021-P0053,https://proceedings.neurips.cc/paper_files/paper/2021/file/0678c572b0d5597d2d4a6b5bd135754c-Paper.pdf,data/raw/neurips/2021/first_pages/NEURIPS-2021-P0053.txt,ok,
NEURIPS-2021-P0054,https://proceedings.neurips.cc/paper_files/paper/2021/file/067a26d87265ea39030f5bd82408ce7c-Paper.pdf,data/raw/neurips/2021/first_pages/NEURIPS-2021-P0054.txt,ok,
NEURIPS-2021-P0055,https://proceedings.neurips.cc/paper_files/paper/2021/file/069090145d54bf4aa3894133f7e89873-Paper.pdf,data/raw/neurips/2021/first_pages/NEURIPS-2021-P0055.txt,ok,
NEURIPS-2021-P0056,https://proceedings.neurips.cc/paper_files/paper/2021/file/06997f04a7db92466a2baa6ebc8b872d-Paper.pdf,data/raw/neurips/2021/first_pages/NEURIPS-2021-P0056.txt,ok,
NEURIPS-2021-P0057,https://proceedings.neurips.cc/paper_files/paper/2021/file/06a9d51e04213572ef0720dd27a84792-Paper.pdf,data/raw/neurips/2021/first_pages/NEURIPS-2021-P0057.txt,ok,
NEURIPS-2021-P0058,https://proceedings.neurips.cc/paper_files/paper/2021/file/06c284d3f757b15c02f47f3ff06dc275-Paper.pdf,data/raw/neurips/2021/first_pages/NEURIPS-2021-P0058.txt,ok,
NEURIPS-2021-P0059,https://proceedings.neurips.cc/paper_files/paper/2021/file/06d172404821f7d01060cc9629171b2e-Paper.pdf,data/raw/neurips/2021/first_pages/NEURIPS-2021-P0059.txt,ok,
NEURIPS-2021-P0060,https://proceedings.neurips.cc/paper_files/paper/2021/file/06d5ae105ea1bea4d800bc96491876e9-Paper.pdf,data/raw/neurips/2021/first_pages/NEURIPS-2021-P0060.txt,ok,
NEURIPS-2021-P0061,https://proceedings.neurips.cc/paper_files/paper/2021/file/06f2e099b4f87109d52e15d7c05f0084-Paper.pdf,data/raw/neurips/2021/first_pages/NEURIPS-2021-P0061.txt,ok,
NEURIPS-2021-P0062,https://proceedings.neurips.cc/paper_files/paper/2021/file/06fe1c234519f6812fc4c1baae25d6af-Paper.pdf,data/raw/neurips/2021/first_pages/NEURIPS-2021-P0062.txt,ok,
NEURIPS-2021-P0063,https://proceedings.neurips.cc/paper_files/paper/2021/file/07563a3fe3bbe7e3ba84431ad9d055af-Paper.pdf,data/raw/neurips/2021/first_pages/NEURIPS-2021-P0063.txt,ok,
NEURIPS-2021-P0064,https://proceedings.neurips.cc/paper_files/paper/2021/file/0768281a05da9f27df178b5c39a51263-Paper.pdf,data/raw/neurips/2021/first_pages/NEURIPS-2021-P0064.txt,ok,
NEURIPS-2021-P0065,https://proceedings.neurips.cc/paper_files/paper/2021/file/076a8133735eb5d7552dc195b125a454-Paper.pdf,data/raw/neurips/2021/first_pages/NEURIPS-2021-P0065.txt,ok,
NEURIPS-2021-P0066,https://proceedings.neurips.cc/paper_files/paper/2021/file/076ccd93ad68be51f23707988e934906-Paper.pdf,data/raw/neurips/2021/first_pages/NEURIPS-2021-P0066.txt,ok,
NEURIPS-2021-P0067,https://proceedings.neurips.cc/paper_files/paper/2021/file/077b83af57538aa183971a2fe0971ec1-Paper.pdf,data/raw/neurips/2021/first_pages/NEURIPS-2021-P0067.txt,ok,
NEURIPS-2021-P0068,https://proceedings.neurips.cc/paper_files/paper/2021/file/07811dc6c422334ce36a09ff5cd6fe71-Paper.pdf,data/raw/neurips/2021/first_pages/NEURIPS-2021-P0068.txt,ok,
NEURIPS-2021-P0069,https://proceedings.neurips.cc/paper_files/paper/2021/file/07845cd9aefa6cde3f8926d25138a3a2-Paper.pdf,data/raw/neurips/2021/first_pages/NEURIPS-2021-P0069.txt,ok,
NEURIPS-2021-P0070,https://proceedings.neurips.cc/paper_files/paper/2021/file/07a4e20a7bbeeb7a736682b26b16ebe8-Paper.pdf,data/raw/neurips/2021/first_pages/NEURIPS-2021-P0070.txt,ok,
NEURIPS-2021-P0071,https://proceedings.neurips.cc/paper_files/paper/2021/file/07ac7cd13fd0eb1654ccdbd222b81437-Paper.pdf,data/raw/neurips/2021/first_pages/NEURIPS-2021-P0071.txt,ok,
NEURIPS-2021-P0072,https://proceedings.neurips.cc/paper_files/paper/2021/file/07b1c04a30f798b5506c1ec5acfb9031-Paper.pdf,data/raw/neurips/2021/first_pages/NEURIPS-2021-P0072.txt,ok,
NEURIPS-2021-P0073,https://proceedings.neurips.cc/paper_files/paper/2021/file/07bba581a2dd8d098a3be0f683560643-Paper.pdf,data/raw/neurips/2021/first_pages/NEURIPS-2021-P0073.txt,ok,
NEURIPS-2021-P0074,https://proceedings.neurips.cc/paper_files/paper/2021/file/07c5807d0d927dcd0980f86024e5208b-Paper.pdf,data/raw/neurips/2021/first_pages/NEURIPS-2021-P0074.txt,ok,
NEURIPS-2021-P0075,https://proceedings.neurips.cc/paper_files/paper/2021/file/07d5938693cc3903b261e1a3844590ed-Paper.pdf,data/raw/neurips/2021/first_pages/NEURIPS-2021-P0075.txt,ok,
NEURIPS-2021-P0076,https://proceedings.neurips.cc/paper_files/paper/2021/file/07e87c2f4fc7f7c96116d8e2a92790f5-Paper.pdf,data/raw/neurips/2021/first_pages/NEURIPS-2021-P0076.txt,ok,
NEURIPS-2021-P0077,https://proceedings.neurips.cc/paper_files/paper/2021/file/08040837089cdf46631a10aca5258e16-Paper.pdf,data/raw/neurips/2021/first_pages/NEURIPS-2021-P0077.txt,ok,
NEURIPS-2021-P0078,https://proceedings.neurips.cc/paper_files/paper/2021/file/080acdcce72c06873a773c4311c2e464-Paper.pdf,data/raw/neurips/2021/first_pages/NEURIPS-2021-P0078.txt,ok,
NEURIPS-2021-P0079,https://proceedings.neurips.cc/paper_files/paper/2021/file/081be9fdff07f3bc808f935906ef70c0-Paper.pdf,data/raw/neurips/2021/first_pages/NEURIPS-2021-P0079.txt,ok,
NEURIPS-2021-P0080,https://proceedings.neurips.cc/paper_files/paper/2021/file/082a8bbf2c357c09f26675f9cf5bcba3-Paper.pdf,data/raw/neurips/2021/first_pages/NEURIPS-2021-P0080.txt,ok,
NEURIPS-2021-P0081,https://proceedings.neurips.cc/paper_files/paper/2021/file/08425b881bcde94a383cd258cea331be-Paper.pdf,data/raw/neurips/2021/first_pages/NEURIPS-2021-P0081.txt,ok,
NEURIPS-2021-P0082,https://proceedings.neurips.cc/paper_files/paper/2021/file/08ae6a26b7cb089ea588e94aed36bd15-Paper.pdf,data/raw/neurips/2021/first_pages/NEURIPS-2021-P0082.txt,ok,
NEURIPS-2021-P0083,https://proceedings.neurips.cc/paper_files/paper/2021/file/08aee6276db142f4b8ac98fb8ee0ed1b-Paper.pdf,data/raw/neurips/2021/first_pages/NEURIPS-2021-P0083.txt,ok,
NEURIPS-2021-P0084,https://proceedings.neurips.cc/paper_files/paper/2021/file/08b255a5d42b89b0585260b6f2360bdd-Paper.pdf,data/raw/neurips/2021/first_pages/NEURIPS-2021-P0084.txt,ok,
NEURIPS-2021-P0085,https://proceedings.neurips.cc/paper_files/paper/2021/file/08d562c1eedd30b15b51e35d8486d14c-Paper.pdf,data/raw/neurips/2021/first_pages/NEURIPS-2021-P0085.txt,ok,
NEURIPS-2021-P0086,https://proceedings.neurips.cc/paper_files/paper/2021/file/08f0efebb1c51aada9430a089a2050cc-Paper.pdf,data/raw/neurips/2021/first_pages/NEURIPS-2021-P0086.txt,ok,
NEURIPS-2021-P0087,https://proceedings.neurips.cc/paper_files/paper/2021/file/08f36fcf88c0a84c19a6ed437b9cbcc9-Paper.pdf,data/raw/neurips/2021/first_pages/NEURIPS-2021-P0087.txt,ok,
NEURIPS-2021-P0088,https://proceedings.neurips.cc/paper_files/paper/2021/file/08f90c1a417155361a5c4b8d297e0d78-Paper.pdf,data/raw/neurips/2021/first_pages/NEURIPS-2021-P0088.txt,ok,
NEURIPS-2021-P0089,https://proceedings.neurips.cc/paper_files/paper/2021/file/0919b5c38396c3f0c41f1112d538e42c-Paper.pdf,data/raw/neurips/2021/first_pages/NEURIPS-2021-P0089.txt,ok,
NEURIPS-2021-P0090,https://proceedings.neurips.cc/paper_files/paper/2021/file/092cb13c22d51c22b9035a2b4fe76b00-Paper.pdf,data/raw/neurips/2021/first_pages/NEURIPS-2021-P0090.txt,ok,
NEURIPS-2021-P0091,https://proceedings.neurips.cc/paper_files/paper/2021/file/093b60fd0557804c8ba0cbf1453da22f-Paper.pdf,data/raw/neurips/2021/first_pages/NEURIPS-2021-P0091.txt,ok,
NEURIPS-2021-P0092,https://proceedings.neurips.cc/paper_files/paper/2021/file/093f65e080a295f8076b1c5722a46aa2-Paper.pdf,data/raw/neurips/2021/first_pages/NEURIPS-2021-P0092.txt,ok,
NEURIPS-2021-P0093,https://proceedings.neurips.cc/paper_files/paper/2021/file/094bb65ef46d3eb4be0a87877ec333eb-Paper.pdf,data/raw/neurips/2021/first_pages/NEURIPS-2021-P0093.txt,ok,
NEURIPS-2021-P0094,https://proceedings.neurips.cc/paper_files/paper/2021/file/09676fac73eda6cac726c43e43e86c58-Paper.pdf,data/raw/neurips/2021/first_pages/NEURIPS-2021-P0094.txt,ok,
NEURIPS-2021-P0095,https://proceedings.neurips.cc/paper_files/paper/2021/file/096ffc299200f51751b08da6d865ae95-Paper.pdf,data/raw/neurips/2021/first_pages/NEURIPS-2021-P0095.txt,ok,
NEURIPS-2021-P0096,https://proceedings.neurips.cc/paper_files/paper/2021/file/09779bb7930c8a0a44360e12b538ae3c-Paper.pdf,data/raw/neurips/2021/first_pages/NEURIPS-2021-P0096.txt,ok,
NEURIPS-2021-P0097,https://proceedings.neurips.cc/paper_files/paper/2021/file/0987b8b338d6c90bbedd8631bc499221-Paper.pdf,data/raw/neurips/2021/first_pages/NEURIPS-2021-P0097.txt,ok,
NEURIPS-2021-P0098,https://proceedings.neurips.cc/paper_files/paper/2021/file/099fe6b0b444c23836c4a5d07346082b-Paper.pdf,data/raw/neurips/2021/first_pages/NEURIPS-2021-P0098.txt,ok,
NEURIPS-2021-P0099,https://proceedings.neurips.cc/paper_files/paper/2021/file/09a5e2a11bea20817477e0b1dfe2cc21-Paper.pdf,data/raw/neurips/2021/first_pages/NEURIPS-2021-P0099.txt,ok,
NEURIPS-2021-P0100,https://proceedings.neurips.cc/paper_files/paper/2021/file/09a630e07af043e4cae879dd60db1cac-Paper.pdf,data/raw/neurips/2021/first_pages/NEURIPS-2021-P0100.txt,ok,
NEURIPS-2021-P0101,https://proceedings.neurips.cc/paper_files/paper/2021/file/09b69adcd7cbae914c6204984097d2da-Paper.pdf,data/raw/neurips/2021/first_pages/NEURIPS-2021-P0101.txt,ok,
NEURIPS-2021-P0102,https://proceedings.neurips.cc/paper_files/paper/2021/file/09dbc1177211571ef3e1ca961cc39363-Paper.pdf,data/raw/neurips/2021/first_pages/NEURIPS-2021-P0102.txt,ok,
NEURIPS-2021-P0103,https://proceedings.neurips.cc/paper_files/paper/2021/file/09def3ebbc44ff3426b28fcd88c83554-Paper.pdf,data/raw/neurips/2021/first_pages/NEURIPS-2021-P0103.txt,ok,
NEURIPS-2021-P0104,https://proceedings.neurips.cc/paper_files/paper/2021/file/09e7655fc1dc8fa7c9d6c4478313d5e6-Paper.pdf,data/raw/neurips/2021/first_pages/NEURIPS-2021-P0104.txt,ok,
NEURIPS-2021-P0105,https://proceedings.neurips.cc/paper_files/paper/2021/file/0a113ef6b61820daa5611c870ed8d5ee-Paper.pdf,data/raw/neurips/2021/first_pages/NEURIPS-2021-P0105.txt,ok,
NEURIPS-2021-P0106,https://proceedings.neurips.cc/paper_files/paper/2021/file/0a3b5a7a477d359746061d41c3a04fd6-Paper.pdf,data/raw/neurips/2021/first_pages/NEURIPS-2021-P0106.txt,ok,
NEURIPS-2021-P0107,https://proceedings.neurips.cc/paper_files/paper/2021/file/0a4dc6dae338c9cb08947c07581f77a2-Paper.pdf,data/raw/neurips/2021/first_pages/NEURIPS-2021-P0107.txt,ok,
NEURIPS-2021-P0108,https://proceedings.neurips.cc/paper_files/paper/2021/file/0a87257e5308197df43230edf4ad1dae-Paper.pdf,data/raw/neurips/2021/first_pages/NEURIPS-2021-P0108.txt,ok,
NEURIPS-2021-P0109,https://proceedings.neurips.cc/paper_files/paper/2021/file/0a9fdbb17feb6ccb7ec405cfb85222c4-Paper.pdf,data/raw/neurips/2021/first_pages/NEURIPS-2021-P0109.txt,ok,
NEURIPS-2021-P0110,https://proceedings.neurips.cc/paper_files/paper/2021/file/0af854284f4ab0cfea8fcfd889cbb41a-Paper.pdf,data/raw/neurips/2021/first_pages/NEURIPS-2021-P0110.txt,ok,
NEURIPS-2021-P0111,https://proceedings.neurips.cc/paper_files/paper/2021/file/0b0b0994d12ad343511adfbfc364256e-Paper.pdf,data/raw/neurips/2021/first_pages/NEURIPS-2021-P0111.txt,ok,
NEURIPS-2021-P0112,https://proceedings.neurips.cc/paper_files/paper/2021/file/0b0d29e5d5c8a7a25dced6405bd022a9-Paper.pdf,data/raw/neurips/2021/first_pages/NEURIPS-2021-P0112.txt,ok,
NEURIPS-2021-P0113,https://proceedings.neurips.cc/paper_files/paper/2021/file/0b32f1a9efe5edf3dd2f38b0c0052bfe-Paper.pdf,data/raw/neurips/2021/first_pages/NEURIPS-2021-P0113.txt,ok,
NEURIPS-2021-P0114,https://proceedings.neurips.cc/paper_files/paper/2021/file/0b3f44d9054402de39441e165a4bdfe0-Paper.pdf,data/raw/neurips/2021/first_pages/NEURIPS-2021-P0114.txt,ok,
NEURIPS-2021-P0115,https://proceedings.neurips.cc/paper_files/paper/2021/file/0b94ce08688c6389ce7b68c52ce3f8c7-Paper.pdf,data/raw/neurips/2021/first_pages/NEURIPS-2021-P0115.txt,ok,
NEURIPS-2021-P0116,https://proceedings.neurips.cc/paper_files/paper/2021/file/0b9b6d6d154e98ce34b3f2e4ef76eae9-Paper.pdf,data/raw/neurips/2021/first_pages/NEURIPS-2021-P0116.txt,ok,
NEURIPS-2021-P0117,https://proceedings.neurips.cc/paper_files/paper/2021/file/0b9e57c46de934cee33b0e8d1839bfc2-Paper.pdf,data/raw/neurips/2021/first_pages/NEURIPS-2021-P0117.txt,ok,
NEURIPS-2021-P0118,https://proceedings.neurips.cc/paper_files/paper/2021/file/0bc10d8a74dbafbf242e30433e83aa56-Paper.pdf,data/raw/neurips/2021/first_pages/NEURIPS-2021-P0118.txt,ok,
NEURIPS-2021-P0119,https://proceedings.neurips.cc/paper_files/paper/2021/file/0bed45bd5774ffddc95ffe500024f628-Paper.pdf,data/raw/neurips/2021/first_pages/NEURIPS-2021-P0119.txt,ok,
NEURIPS-2021-P0120,https://proceedings.neurips.cc/paper_files/paper/2021/file/0c0bf917c7942b5a08df71f9da626f97-Paper.pdf,data/raw/neurips/2021/first_pages/NEURIPS-2021-P0120.txt,ok,
NEURIPS-2021-P0121,https://proceedings.neurips.cc/paper_files/paper/2021/file/0c215f194276000be6a6df6528067151-Paper.pdf,data/raw/neurips/2021/first_pages/NEURIPS-2021-P0121.txt,ok,
NEURIPS-2021-P0122,https://proceedings.neurips.cc/paper_files/paper/2021/file/0cb929eae7a499e50248a3a78f7acfc7-Paper.pdf,data/raw/neurips/2021/first_pages/NEURIPS-2021-P0122.txt,ok,
NEURIPS-2021-P0123,https://proceedings.neurips.cc/paper_files/paper/2021/file/0cbed40c0d920b94126eaf5e707be1f5-Paper.pdf,data/raw/neurips/2021/first_pages/NEURIPS-2021-P0123.txt,ok,
NEURIPS-2021-P0124,https://proceedings.neurips.cc/paper_files/paper/2021/file/0cd6a652ed1f7811192db1f700c8f0e7-Paper.pdf,data/raw/neurips/2021/first_pages/NEURIPS-2021-P0124.txt,ok,
NEURIPS-2021-P0125,https://proceedings.neurips.cc/paper_files/paper/2021/file/0cdbb4e65815fbaf79689b15482e7575-Paper.pdf,data/raw/neurips/2021/first_pages/NEURIPS-2021-P0125.txt,ok,
NEURIPS-2021-P0126,https://proceedings.neurips.cc/paper_files/paper/2021/file/0cddb7c06f1cd518e1efdc0e20b70c31-Paper.pdf,data/raw/neurips/2021/first_pages/NEURIPS-2021-P0126.txt,ok,
NEURIPS-2021-P0127,https://proceedings.neurips.cc/paper_files/paper/2021/file/0d3180d672e08b4c5312dcdafdf6ef36-Paper.pdf,data/raw/neurips/2021/first_pages/NEURIPS-2021-P0127.txt,ok,
