paper_id,author_id,author_name,selected_variant,selection_reason,institution_raw,candidate_score,first_page_text_path,source_url
ICML-2022-P0203,ICML-2022-A000888,Chris Dann,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2022/first_pages/ICML-2022-P0203.txt,https://proceedings.mlr.press/v162/dann22a/dann22a.pdf
ICML-2022-P0203,ICML-2022-A000889,Yishay Mansour,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2022/first_pages/ICML-2022-P0203.txt,https://proceedings.mlr.press/v162/dann22a/dann22a.pdf
ICML-2022-P0203,ICML-2022-A000890,Mehryar Mohri,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2022/first_pages/ICML-2022-P0203.txt,https://proceedings.mlr.press/v162/dann22a/dann22a.pdf
ICML-2022-P0203,ICML-2022-A000891,Ayush Sekhari,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2022/first_pages/ICML-2022-P0203.txt,https://proceedings.mlr.press/v162/dann22a/dann22a.pdf
ICML-2022-P0203,ICML-2022-A000892,Karthik Sridharan,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2022/first_pages/ICML-2022-P0203.txt,https://proceedings.mlr.press/v162/dann22a/dann22a.pdf
ICML-2022-P0204,ICML-2022-A000893,Tri Dao,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2022/first_pages/ICML-2022-P0204.txt,https://proceedings.mlr.press/v162/dao22a/dao22a.pdf
ICML-2022-P0204,ICML-2022-A000894,Beidi Chen,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2022/first_pages/ICML-2022-P0204.txt,https://proceedings.mlr.press/v162/dao22a/dao22a.pdf
ICML-2022-P0204,ICML-2022-A000895,Nimit S Sohoni,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2022/first_pages/ICML-2022-P0204.txt,https://proceedings.mlr.press/v162/dao22a/dao22a.pdf
ICML-2022-P0204,ICML-2022-A000896,Arjun Desai,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2022/first_pages/ICML-2022-P0204.txt,https://proceedings.mlr.press/v162/dao22a/dao22a.pdf
ICML-2022-P0204,ICML-2022-A000897,Michael Poli,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2022/first_pages/ICML-2022-P0204.txt,https://proceedings.mlr.press/v162/dao22a/dao22a.pdf
ICML-2022-P0204,ICML-2022-A000898,Jessica Grogan,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2022/first_pages/ICML-2022-P0204.txt,https://proceedings.mlr.press/v162/dao22a/dao22a.pdf
ICML-2022-P0204,ICML-2022-A000899,Alexander Liu,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2022/first_pages/ICML-2022-P0204.txt,https://proceedings.mlr.press/v162/dao22a/dao22a.pdf
ICML-2022-P0204,ICML-2022-A000900,Aniruddh Rao,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2022/first_pages/ICML-2022-P0204.txt,https://proceedings.mlr.press/v162/dao22a/dao22a.pdf
ICML-2022-P0204,ICML-2022-A000901,Atri Rudra,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2022/first_pages/ICML-2022-P0204.txt,https://proceedings.mlr.press/v162/dao22a/dao22a.pdf
ICML-2022-P0204,ICML-2022-A000902,Christopher Re,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2022/first_pages/ICML-2022-P0204.txt,https://proceedings.mlr.press/v162/dao22a/dao22a.pdf
ICML-2022-P0205,ICML-2022-A000903,Giannis Daras,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2022/first_pages/ICML-2022-P0205.txt,https://proceedings.mlr.press/v162/daras22a/daras22a.pdf
ICML-2022-P0205,ICML-2022-A000904,Yuval Dagan,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2022/first_pages/ICML-2022-P0205.txt,https://proceedings.mlr.press/v162/daras22a/daras22a.pdf
ICML-2022-P0205,ICML-2022-A000905,Alex Dimakis,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2022/first_pages/ICML-2022-P0205.txt,https://proceedings.mlr.press/v162/daras22a/daras22a.pdf
ICML-2022-P0205,ICML-2022-A000906,Constantinos Daskalakis,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2022/first_pages/ICML-2022-P0205.txt,https://proceedings.mlr.press/v162/daras22a/daras22a.pdf
ICML-2022-P0206,ICML-2022-A000907,Mohammad Zalbagi Darestani,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2022/first_pages/ICML-2022-P0206.txt,https://proceedings.mlr.press/v162/darestani22a/darestani22a.pdf
ICML-2022-P0206,ICML-2022-A000908,Jiayu Liu,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2022/first_pages/ICML-2022-P0206.txt,https://proceedings.mlr.press/v162/darestani22a/darestani22a.pdf
ICML-2022-P0206,ICML-2022-A000909,Reinhard Heckel,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2022/first_pages/ICML-2022-P0206.txt,https://proceedings.mlr.press/v162/darestani22a/darestani22a.pdf
ICML-2022-P0207,ICML-2022-A000910,Rajarshi Das,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2022/first_pages/ICML-2022-P0207.txt,https://proceedings.mlr.press/v162/das22a/das22a.pdf
ICML-2022-P0207,ICML-2022-A000911,Ameya Godbole,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2022/first_pages/ICML-2022-P0207.txt,https://proceedings.mlr.press/v162/das22a/das22a.pdf
ICML-2022-P0207,ICML-2022-A000912,Ankita Naik,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2022/first_pages/ICML-2022-P0207.txt,https://proceedings.mlr.press/v162/das22a/das22a.pdf
ICML-2022-P0207,ICML-2022-A000913,Elliot Tower,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2022/first_pages/ICML-2022-P0207.txt,https://proceedings.mlr.press/v162/das22a/das22a.pdf
ICML-2022-P0207,ICML-2022-A000914,Manzil Zaheer,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2022/first_pages/ICML-2022-P0207.txt,https://proceedings.mlr.press/v162/das22a/das22a.pdf
ICML-2022-P0207,ICML-2022-A000915,Hannaneh Hajishirzi,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2022/first_pages/ICML-2022-P0207.txt,https://proceedings.mlr.press/v162/das22a/das22a.pdf
ICML-2022-P0207,ICML-2022-A000916,Robin Jia,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2022/first_pages/ICML-2022-P0207.txt,https://proceedings.mlr.press/v162/das22a/das22a.pdf
ICML-2022-P0207,ICML-2022-A000917,Andrew Mccallum,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2022/first_pages/ICML-2022-P0207.txt,https://proceedings.mlr.press/v162/das22a/das22a.pdf
ICML-2022-P0208,ICML-2022-A000918,Sanjoy Dasgupta,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2022/first_pages/ICML-2022-P0208.txt,https://proceedings.mlr.press/v162/dasgupta22a/dasgupta22a.pdf
ICML-2022-P0208,ICML-2022-A000919,Nave Frost,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2022/first_pages/ICML-2022-P0208.txt,https://proceedings.mlr.press/v162/dasgupta22a/dasgupta22a.pdf
ICML-2022-P0208,ICML-2022-A000920,Michal Moshkovitz,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2022/first_pages/ICML-2022-P0208.txt,https://proceedings.mlr.press/v162/dasgupta22a/dasgupta22a.pdf
ICML-2022-P0209,ICML-2022-A000921,Ishita Dasgupta,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2022/first_pages/ICML-2022-P0209.txt,https://proceedings.mlr.press/v162/dasgupta22b/dasgupta22b.pdf
ICML-2022-P0209,ICML-2022-A000922,Erin Grant,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2022/first_pages/ICML-2022-P0209.txt,https://proceedings.mlr.press/v162/dasgupta22b/dasgupta22b.pdf
ICML-2022-P0209,ICML-2022-A000923,Tom Griffiths,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2022/first_pages/ICML-2022-P0209.txt,https://proceedings.mlr.press/v162/dasgupta22b/dasgupta22b.pdf
ICML-2022-P0210,ICML-2022-A000924,Samuel Daulton,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2022/first_pages/ICML-2022-P0210.txt,https://proceedings.mlr.press/v162/daulton22a/daulton22a.pdf
ICML-2022-P0210,ICML-2022-A000925,Sait Cakmak,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2022/first_pages/ICML-2022-P0210.txt,https://proceedings.mlr.press/v162/daulton22a/daulton22a.pdf
ICML-2022-P0210,ICML-2022-A000926,Maximilian Balandat,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2022/first_pages/ICML-2022-P0210.txt,https://proceedings.mlr.press/v162/daulton22a/daulton22a.pdf
ICML-2022-P0210,ICML-2022-A000927,Michael A. Osborne,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2022/first_pages/ICML-2022-P0210.txt,https://proceedings.mlr.press/v162/daulton22a/daulton22a.pdf
ICML-2022-P0210,ICML-2022-A000928,Enlu Zhou,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2022/first_pages/ICML-2022-P0210.txt,https://proceedings.mlr.press/v162/daulton22a/daulton22a.pdf
ICML-2022-P0210,ICML-2022-A000929,Eytan Bakshy,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2022/first_pages/ICML-2022-P0210.txt,https://proceedings.mlr.press/v162/daulton22a/daulton22a.pdf
ICML-2022-P0211,ICML-2022-A000930,Ben J Day,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2022/first_pages/ICML-2022-P0211.txt,https://proceedings.mlr.press/v162/day22a/day22a.pdf
ICML-2022-P0211,ICML-2022-A000931,Ramon Viñas Torné,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2022/first_pages/ICML-2022-P0211.txt,https://proceedings.mlr.press/v162/day22a/day22a.pdf
ICML-2022-P0211,ICML-2022-A000932,Nikola Simidjievski,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2022/first_pages/ICML-2022-P0211.txt,https://proceedings.mlr.press/v162/day22a/day22a.pdf
ICML-2022-P0211,ICML-2022-A000933,Pietro Lió,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2022/first_pages/ICML-2022-P0211.txt,https://proceedings.mlr.press/v162/day22a/day22a.pdf
ICML-2022-P0212,ICML-2022-A000934,Hassan Dbouk,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2022/first_pages/ICML-2022-P0212.txt,https://proceedings.mlr.press/v162/dbouk22a/dbouk22a.pdf
ICML-2022-P0212,ICML-2022-A000935,Naresh Shanbhag,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2022/first_pages/ICML-2022-P0212.txt,https://proceedings.mlr.press/v162/dbouk22a/dbouk22a.pdf
ICML-2022-P0213,ICML-2022-A000936,Giuseppe Bruno De Luca,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2022/first_pages/ICML-2022-P0213.txt,https://proceedings.mlr.press/v162/de-luca22a/de-luca22a.pdf
ICML-2022-P0213,ICML-2022-A000937,Eva Silverstein,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2022/first_pages/ICML-2022-P0213.txt,https://proceedings.mlr.press/v162/de-luca22a/de-luca22a.pdf
ICML-2022-P0214,ICML-2022-A000938,Giorgia Dellaferrera,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2022/first_pages/ICML-2022-P0214.txt,https://proceedings.mlr.press/v162/dellaferrera22a/dellaferrera22a.pdf
ICML-2022-P0214,ICML-2022-A000939,Gabriel Kreiman,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2022/first_pages/ICML-2022-P0214.txt,https://proceedings.mlr.press/v162/dellaferrera22a/dellaferrera22a.pdf
ICML-2022-P0215,ICML-2022-A000940,Fei Deng,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2022/first_pages/ICML-2022-P0215.txt,https://proceedings.mlr.press/v162/deng22a/deng22a.pdf
ICML-2022-P0215,ICML-2022-A000941,Ingook Jang,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2022/first_pages/ICML-2022-P0215.txt,https://proceedings.mlr.press/v162/deng22a/deng22a.pdf
ICML-2022-P0215,ICML-2022-A000942,Sungjin Ahn,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2022/first_pages/ICML-2022-P0215.txt,https://proceedings.mlr.press/v162/deng22a/deng22a.pdf
ICML-2022-P0216,ICML-2022-A000943,Zhijie Deng,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2022/first_pages/ICML-2022-P0216.txt,https://proceedings.mlr.press/v162/deng22b/deng22b.pdf
ICML-2022-P0216,ICML-2022-A000944,Jiaxin Shi,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2022/first_pages/ICML-2022-P0216.txt,https://proceedings.mlr.press/v162/deng22b/deng22b.pdf
ICML-2022-P0216,ICML-2022-A000945,Jun Zhu,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2022/first_pages/ICML-2022-P0216.txt,https://proceedings.mlr.press/v162/deng22b/deng22b.pdf
ICML-2022-P0217,ICML-2022-A000946,Xiang Deng,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2022/first_pages/ICML-2022-P0217.txt,https://proceedings.mlr.press/v162/deng22c/deng22c.pdf
ICML-2022-P0217,ICML-2022-A000947,Zhongfei Zhang,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2022/first_pages/ICML-2022-P0217.txt,https://proceedings.mlr.press/v162/deng22c/deng22c.pdf
ICML-2022-P0218,ICML-2022-A000948,Gregory Dexter,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2022/first_pages/ICML-2022-P0218.txt,https://proceedings.mlr.press/v162/dexter22a/dexter22a.pdf
ICML-2022-P0218,ICML-2022-A000949,Agniva Chowdhury,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2022/first_pages/ICML-2022-P0218.txt,https://proceedings.mlr.press/v162/dexter22a/dexter22a.pdf
ICML-2022-P0218,ICML-2022-A000950,Haim Avron,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2022/first_pages/ICML-2022-P0218.txt,https://proceedings.mlr.press/v162/dexter22a/dexter22a.pdf
ICML-2022-P0218,ICML-2022-A000951,Petros Drineas,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2022/first_pages/ICML-2022-P0218.txt,https://proceedings.mlr.press/v162/dexter22a/dexter22a.pdf
ICML-2022-P0219,ICML-2022-A000952,Shirli Di-Castro,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2022/first_pages/ICML-2022-P0219.txt,https://proceedings.mlr.press/v162/di-castro22a/di-castro22a.pdf
ICML-2022-P0219,ICML-2022-A000953,Shie Mannor,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2022/first_pages/ICML-2022-P0219.txt,https://proceedings.mlr.press/v162/di-castro22a/di-castro22a.pdf
ICML-2022-P0219,ICML-2022-A000954,Dotan Di Castro,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2022/first_pages/ICML-2022-P0219.txt,https://proceedings.mlr.press/v162/di-castro22a/di-castro22a.pdf
ICML-2022-P0220,ICML-2022-A000955,Ilias Diakonikolas,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2022/first_pages/ICML-2022-P0220.txt,https://proceedings.mlr.press/v162/diakonikolas22a/diakonikolas22a.pdf
ICML-2022-P0220,ICML-2022-A000956,Daniel M. Kane,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2022/first_pages/ICML-2022-P0220.txt,https://proceedings.mlr.press/v162/diakonikolas22a/diakonikolas22a.pdf
ICML-2022-P0220,ICML-2022-A000957,Ankit Pensia,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2022/first_pages/ICML-2022-P0220.txt,https://proceedings.mlr.press/v162/diakonikolas22a/diakonikolas22a.pdf
ICML-2022-P0220,ICML-2022-A000958,Thanasis Pittas,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2022/first_pages/ICML-2022-P0220.txt,https://proceedings.mlr.press/v162/diakonikolas22a/diakonikolas22a.pdf
ICML-2022-P0221,ICML-2022-A000959,Ilias Diakonikolas,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2022/first_pages/ICML-2022-P0221.txt,https://proceedings.mlr.press/v162/diakonikolas22b/diakonikolas22b.pdf
ICML-2022-P0221,ICML-2022-A000960,Vasilis Kontonis,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2022/first_pages/ICML-2022-P0221.txt,https://proceedings.mlr.press/v162/diakonikolas22b/diakonikolas22b.pdf
ICML-2022-P0221,ICML-2022-A000961,Christos Tzamos,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2022/first_pages/ICML-2022-P0221.txt,https://proceedings.mlr.press/v162/diakonikolas22b/diakonikolas22b.pdf
ICML-2022-P0221,ICML-2022-A000962,Nikos Zarifis,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2022/first_pages/ICML-2022-P0221.txt,https://proceedings.mlr.press/v162/diakonikolas22b/diakonikolas22b.pdf
ICML-2022-P0222,ICML-2022-A000963,Panagiotis Dimitrakopoulos,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2022/first_pages/ICML-2022-P0222.txt,https://proceedings.mlr.press/v162/dimitrakopoulos22a/dimitrakopoulos22a.pdf
ICML-2022-P0222,ICML-2022-A000964,Giorgos Sfikas,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2022/first_pages/ICML-2022-P0222.txt,https://proceedings.mlr.press/v162/dimitrakopoulos22a/dimitrakopoulos22a.pdf
ICML-2022-P0222,ICML-2022-A000965,Christophoros Nikou,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2022/first_pages/ICML-2022-P0222.txt,https://proceedings.mlr.press/v162/dimitrakopoulos22a/dimitrakopoulos22a.pdf
ICML-2022-P0223,ICML-2022-A000966,Tianjiao Ding,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2022/first_pages/ICML-2022-P0223.txt,https://proceedings.mlr.press/v162/ding22a/ding22a.pdf
ICML-2022-P0223,ICML-2022-A000967,Derek Lim,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2022/first_pages/ICML-2022-P0223.txt,https://proceedings.mlr.press/v162/ding22a/ding22a.pdf
ICML-2022-P0223,ICML-2022-A000968,Rene Vidal,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2022/first_pages/ICML-2022-P0223.txt,https://proceedings.mlr.press/v162/ding22a/ding22a.pdf
ICML-2022-P0223,ICML-2022-A000969,Benjamin D Haeffele,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2022/first_pages/ICML-2022-P0223.txt,https://proceedings.mlr.press/v162/ding22a/ding22a.pdf
ICML-2022-P0224,ICML-2022-A000970,Dongsheng Ding,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2022/first_pages/ICML-2022-P0224.txt,https://proceedings.mlr.press/v162/ding22b/ding22b.pdf
ICML-2022-P0224,ICML-2022-A000971,Chen-Yu Wei,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2022/first_pages/ICML-2022-P0224.txt,https://proceedings.mlr.press/v162/ding22b/ding22b.pdf
ICML-2022-P0224,ICML-2022-A000972,Kaiqing Zhang,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2022/first_pages/ICML-2022-P0224.txt,https://proceedings.mlr.press/v162/ding22b/ding22b.pdf
ICML-2022-P0224,ICML-2022-A000973,Mihailo Jovanovic,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2022/first_pages/ICML-2022-P0224.txt,https://proceedings.mlr.press/v162/ding22b/ding22b.pdf
ICML-2022-P0225,ICML-2022-A000974,Andrea Dittadi,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2022/first_pages/ICML-2022-P0225.txt,https://proceedings.mlr.press/v162/dittadi22a/dittadi22a.pdf
ICML-2022-P0225,ICML-2022-A000975,Samuele S Papa,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2022/first_pages/ICML-2022-P0225.txt,https://proceedings.mlr.press/v162/dittadi22a/dittadi22a.pdf
ICML-2022-P0225,ICML-2022-A000976,Michele De Vita,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2022/first_pages/ICML-2022-P0225.txt,https://proceedings.mlr.press/v162/dittadi22a/dittadi22a.pdf
ICML-2022-P0225,ICML-2022-A000977,Bernhard Schölkopf,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2022/first_pages/ICML-2022-P0225.txt,https://proceedings.mlr.press/v162/dittadi22a/dittadi22a.pdf
ICML-2022-P0225,ICML-2022-A000978,Ole Winther,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2022/first_pages/ICML-2022-P0225.txt,https://proceedings.mlr.press/v162/dittadi22a/dittadi22a.pdf
ICML-2022-P0225,ICML-2022-A000979,Francesco Locatello,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2022/first_pages/ICML-2022-P0225.txt,https://proceedings.mlr.press/v162/dittadi22a/dittadi22a.pdf
ICML-2022-P0226,ICML-2022-A000980,Hyungrok Do,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2022/first_pages/ICML-2022-P0226.txt,https://proceedings.mlr.press/v162/do22a/do22a.pdf
ICML-2022-P0226,ICML-2022-A000981,Preston Putzel,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2022/first_pages/ICML-2022-P0226.txt,https://proceedings.mlr.press/v162/do22a/do22a.pdf
ICML-2022-P0226,ICML-2022-A000982,Axel S Martin,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2022/first_pages/ICML-2022-P0226.txt,https://proceedings.mlr.press/v162/do22a/do22a.pdf
ICML-2022-P0226,ICML-2022-A000983,Padhraic Smyth,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2022/first_pages/ICML-2022-P0226.txt,https://proceedings.mlr.press/v162/do22a/do22a.pdf
ICML-2022-P0226,ICML-2022-A000984,Judy Zhong,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2022/first_pages/ICML-2022-P0226.txt,https://proceedings.mlr.press/v162/do22a/do22a.pdf
ICML-2022-P0227,ICML-2022-A000985,Bao Gia Doan,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2022/first_pages/ICML-2022-P0227.txt,https://proceedings.mlr.press/v162/doan22a/doan22a.pdf
ICML-2022-P0227,ICML-2022-A000986,Ehsan M. Abbasnejad,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2022/first_pages/ICML-2022-P0227.txt,https://proceedings.mlr.press/v162/doan22a/doan22a.pdf
ICML-2022-P0227,ICML-2022-A000987,Javen Qinfeng Shi,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2022/first_pages/ICML-2022-P0227.txt,https://proceedings.mlr.press/v162/doan22a/doan22a.pdf
ICML-2022-P0227,ICML-2022-A000988,Damith C. Ranasinghe,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2022/first_pages/ICML-2022-P0227.txt,https://proceedings.mlr.press/v162/doan22a/doan22a.pdf
ICML-2022-P0228,ICML-2022-A000989,Ricardo Dominguez-Olmedo,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2022/first_pages/ICML-2022-P0228.txt,https://proceedings.mlr.press/v162/dominguez-olmedo22a/dominguez-olmedo22a.pdf
ICML-2022-P0228,ICML-2022-A000990,Amir H Karimi,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2022/first_pages/ICML-2022-P0228.txt,https://proceedings.mlr.press/v162/dominguez-olmedo22a/dominguez-olmedo22a.pdf
ICML-2022-P0228,ICML-2022-A000991,Bernhard Schölkopf,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2022/first_pages/ICML-2022-P0228.txt,https://proceedings.mlr.press/v162/dominguez-olmedo22a/dominguez-olmedo22a.pdf
ICML-2022-P0229,ICML-2022-A000992,Runpei Dong,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2022/first_pages/ICML-2022-P0229.txt,https://proceedings.mlr.press/v162/dong22a/dong22a.pdf
ICML-2022-P0229,ICML-2022-A000993,Zhanhong Tan,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2022/first_pages/ICML-2022-P0229.txt,https://proceedings.mlr.press/v162/dong22a/dong22a.pdf
ICML-2022-P0229,ICML-2022-A000994,Mengdi Wu,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2022/first_pages/ICML-2022-P0229.txt,https://proceedings.mlr.press/v162/dong22a/dong22a.pdf
ICML-2022-P0229,ICML-2022-A000995,Linfeng Zhang,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2022/first_pages/ICML-2022-P0229.txt,https://proceedings.mlr.press/v162/dong22a/dong22a.pdf
ICML-2022-P0229,ICML-2022-A000996,Kaisheng Ma,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2022/first_pages/ICML-2022-P0229.txt,https://proceedings.mlr.press/v162/dong22a/dong22a.pdf
ICML-2022-P0230,ICML-2022-A000997,Zehao Dong,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2022/first_pages/ICML-2022-P0230.txt,https://proceedings.mlr.press/v162/dong22b/dong22b.pdf
ICML-2022-P0230,ICML-2022-A000998,Muhan Zhang,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2022/first_pages/ICML-2022-P0230.txt,https://proceedings.mlr.press/v162/dong22b/dong22b.pdf
ICML-2022-P0230,ICML-2022-A000999,Fuhai Li,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2022/first_pages/ICML-2022-P0230.txt,https://proceedings.mlr.press/v162/dong22b/dong22b.pdf
ICML-2022-P0230,ICML-2022-A001000,Yixin Chen,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2022/first_pages/ICML-2022-P0230.txt,https://proceedings.mlr.press/v162/dong22b/dong22b.pdf
ICML-2022-P0231,ICML-2022-A001001,Tian Dong,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2022/first_pages/ICML-2022-P0231.txt,https://proceedings.mlr.press/v162/dong22c/dong22c.pdf
ICML-2022-P0231,ICML-2022-A001002,Bo Zhao,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2022/first_pages/ICML-2022-P0231.txt,https://proceedings.mlr.press/v162/dong22c/dong22c.pdf
ICML-2022-P0231,ICML-2022-A001003,Lingjuan Lyu,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2022/first_pages/ICML-2022-P0231.txt,https://proceedings.mlr.press/v162/dong22c/dong22c.pdf
ICML-2022-P0232,ICML-2022-A001004,Konstantin Donhauser,numbered,no_viable_candidate,UNKNOWN,-1000,data/raw/icml/2022/first_pages/ICML-2022-P0232.txt,https://proceedings.mlr.press/v162/donhauser22a/donhauser22a.pdf
